t_Android;t_unix;x;y;z;a
127050381795721;1764844994329;-24.675001;39.7125;10.51875;3
127050391795721;1764844994342;-24.675001;39.7125;10.51875;3
127050401795721;1764844994347;-24.675001;39.7125;10.51875;3
127050411795721;1764844994368;-24.675001;39.7125;10.51875;3
127050421795721;1764844994368;-24.675001;39.7125;10.51875;3
127050431795721;1764844994379;-24.675001;39.7125;10.51875;3
127050441795721;1764844994395;-24.675001;39.7125;10.51875;3
127050451795721;1764844994399;-24.675001;39.7125;10.51875;3
127050461795721;1764844994420;-24.675001;39.7125;10.51875;3
127050471795721;1764844994420;-24.675001;39.7125;10.51875;3
127050481795721;1764844994429;-24.675001;39.7125;10.51875;3
127050491795721;1764844994445;-24.675001;39.7125;10.51875;3
127050501795721;1764844994450;-24.675001;39.7125;10.51875;3
127050511795721;1764844994470;-24.675001;39.7125;10.51875;3
127050521795721;1764844994470;-24.675001;39.7125;10.51875;3
127050531795721;1764844994479;-24.675001;39.7125;10.51875;3
127050541795721;1764844994496;-24.675001;39.7125;10.51875;3
127050551795721;1764844994499;-24.675001;39.7125;10.51875;3
127050561795721;1764844994519;-24.675001;39.7125;10.51875;3
127050571795721;1764844994524;-24.675001;39.7125;10.51875;3
127050581795721;1764844994527;-24.675001;39.7125;10.51875;3
127050591795721;1764844994546;-24.675001;39.7125;10.51875;3
127050601795721;1764844994547;-24.675001;39.7125;10.51875;3
127050611795721;1764844994573;-24.675001;39.7125;10.51875;3
127050621795721;1764844994573;-24.675001;39.7125;10.51875;3
127050631795721;1764844994578;-24.675001;39.7125;10.51875;3
127050641795721;1764844994598;-24.675001;39.7125;10.51875;3
127050651795721;1764844994598;-24.675001;39.7125;10.51875;3
127050661795721;1764844994608;-24.675001;39.7125;10.51875;3
127050671795721;1764844994622;-24.675001;39.7125;10.51875;3
127050681795721;1764844994628;-24.675001;39.7125;10.51875;3
127050691795721;1764844994649;-24.675001;39.7125;10.51875;3
127050701795721;1764844994649;-24.675001;39.7125;10.51875;3
127050711795721;1764844994659;-24.675001;39.7125;10.51875;3
127050721795721;1764844994675;-24.675001;39.7125;10.51875;3
127050731795721;1764844994679;-24.675001;39.7125;10.51875;3
127050741795721;1764844994701;-24.675001;39.7125;10.51875;3
127050751795721;1764844994701;-24.675001;39.7125;10.51875;3
127050761795721;1764844994709;-24.675001;39.7125;10.51875;3
127050771795721;1764844994726;-24.675001;39.7125;10.51875;3
127050781795721;1764844994729;-24.675001;39.7125;10.51875;3
127050791795721;1764844994751;-24.675001;39.7125;10.51875;3
127050801795721;1764844994751;-24.675001;39.7125;10.51875;3
127050811795721;1764844994757;-24.675001;39.7125;10.51875;3
127050821795721;1764844994777;-24.675001;39.7125;10.51875;3
127050831795721;1764844994777;-24.675001;39.7125;10.51875;3
127050841795721;1764844994802;-24.675001;39.7125;10.51875;3
127050851795721;1764844994802;-24.675001;39.7125;10.51875;3
127050861795721;1764844994807;-24.675001;39.7125;10.51875;3
127050871795721;1764844994828;-24.675001;39.7125;10.51875;3
127050881795721;1764844994828;-24.675001;39.7125;10.51875;3
127050891795721;1764844994853;-24.675001;39.7125;10.51875;3
127050901795721;1764844994853;-24.675001;39.7125;10.51875;3
127050911795721;1764844994858;-24.675001;39.7125;10.51875;3
127050921795721;1764844994879;-24.675001;39.7125;10.51875;3
127050931795721;1764844994879;-24.675001;39.7125;10.51875;3
127050941795721;1764844994906;-24.675001;39.7125;10.51875;3
127050951795721;1764844994906;-24.675001;39.7125;10.51875;3
127050961795721;1764844994907;-24.675001;39.7125;10.51875;3
127050971795721;1764844994932;-24.675001;39.7125;10.51875;3
127050981795721;1764844994932;-24.675001;39.7125;10.51875;3
127050991795721;1764844994936;-24.675001;39.7125;10.51875;3
127051001795721;1764844994946;-24.675001;39.7125;10.51875;3
127051011795721;1764844994958;-24.675001;39.7125;10.51875;3
127051021795721;1764844994983;-24.675001;39.7125;10.51875;3
127051031795721;1764844994983;-24.675001;39.7125;10.51875;3
127051041795721;1764844994989;-24.675001;39.7125;10.51875;3
127051051795721;1764844995008;-24.675001;39.7125;10.51875;3
127051061795721;1764844995008;-24.675001;39.7125;10.51875;3
127051071795721;1764844995035;-24.675001;39.7125;10.51875;3
127051081795721;1764844995035;-24.675001;39.7125;10.51875;3
127051091795721;1764844995039;-24.675001;39.7125;10.51875;3
127051101795721;1764844995060;-24.675001;39.7125;10.51875;3
127051111795721;1764844995060;-24.675001;39.7125;10.51875;3
127051121795721;1764844995086;-24.675001;39.7125;10.51875;3
127051131795721;1764844995086;-24.675001;39.7125;10.51875;3
127051141795721;1764844995089;-24.675001;39.7125;10.51875;3
127051151795721;1764844995112;-24.675001;39.7125;10.51875;3
127051161795721;1764844995112;-24.675001;39.7125;10.51875;3
127051171795721;1764844995138;-24.675001;39.7125;10.51875;3
127051181795721;1764844995138;-24.675001;39.7125;10.51875;3
127051191795721;1764844995138;-24.675001;39.7125;10.51875;3
127051201795721;1764844995165;-24.675001;39.7125;10.51875;3
127051211795721;1764844995165;-24.675001;39.7125;10.51875;3
127051221795721;1764844995169;-24.675001;39.7125;10.51875;3
127051231795721;1764844995177;-24.675001;39.7125;10.51875;3
127051241795721;1764844995190;-24.675001;39.7125;10.51875;3
127051251795721;1764844995216;-24.675001;39.7125;10.51875;3
127051261795721;1764844995216;-24.675001;39.7125;10.51875;3
127051271795721;1764844995218;-24.675001;39.7125;10.51875;3
127051281795721;1764844995228;-24.675001;39.7125;10.51875;3
127051291795721;1764844995242;-24.675001;39.7125;10.51875;3
127051301795721;1764844995271;-24.675001;39.7125;10.51875;3
127051311795721;1764844995271;-24.675001;39.7125;10.51875;3
127051321795721;1764844995271;-24.675001;39.7125;10.51875;3
127051331795721;1764844995277;-24.675001;39.7125;10.51875;3
127051341795721;1764844995296;-24.675001;39.7125;10.51875;3
127051351795721;1764844995297;-24.675001;39.7125;10.51875;3
127051361795721;1764844995308;-24.675001;39.7125;10.51875;3
127051371795721;1764844995323;-24.675001;39.7125;10.51875;3
127051381795721;1764844995328;-24.675001;39.7125;10.51875;3
127051391795721;1764844995349;-24.675001;39.7125;10.51875;3
127051401795721;1764844995349;-24.675001;39.7125;10.51875;3
127051411795721;1764844995359;-24.675001;39.7125;10.51875;3
127051421795721;1764844995375;-24.675001;39.7125;10.51875;3
127051431795721;1764844995379;-24.675001;39.7125;10.51875;3
127051441795721;1764844995401;-24.675001;39.7125;10.51875;3
127051451795721;1764844995401;-24.675001;39.7125;10.51875;3
127051461795721;1764844995409;-24.675001;39.7125;10.51875;3
127051471795721;1764844995426;-24.675001;39.7125;10.51875;3
127051481795721;1764844995429;-24.675001;39.7125;10.51875;3
127051491795721;1764844995451;-24.675001;39.7125;10.51875;3
127051501795721;1764844995451;-24.675001;39.7125;10.51875;3
127051511795721;1764844995458;-24.675001;39.7125;10.51875;3
127051521795721;1764844995477;-24.675001;39.7125;10.51875;3
127051531795721;1764844995477;-24.675001;39.7125;10.51875;3
127051541795721;1764844995503;-24.675001;39.7125;10.51875;3
127051551795721;1764844995503;-24.675001;39.7125;10.51875;3
127051561795721;1764844995509;-24.675001;39.7125;10.51875;3
127051571795721;1764844995528;-24.675001;39.7125;10.51875;3
127051581795721;1764844995528;-24.675001;39.7125;10.51875;3
127051591795721;1764844995555;-24.675001;39.7125;10.51875;3
127051601795721;1764844995555;-24.675001;39.7125;10.51875;3
127051611795721;1764844995558;-24.675001;39.7125;10.51875;3
127051621795721;1764844995580;-24.675001;39.7125;10.51875;3
127051631795721;1764844995580;-24.675001;39.7125;10.51875;3
127051641795721;1764844995587;-24.675001;39.7125;10.51875;3
127051651795721;1764844995605;-24.675001;39.7125;10.51875;3
127051661795721;1764844995608;-24.675001;39.7125;10.51875;3
127051671795721;1764844995630;-24.675001;39.7125;10.51875;3
127051681795721;1764844995630;-24.675001;39.7125;10.51875;3
127051691795721;1764844995637;-24.675001;39.7125;10.51875;3
127051701795721;1764844995656;-24.675001;39.7125;10.51875;3
127051711795721;1764844995657;-24.675001;39.7125;10.51875;3
127051721795721;1764844995683;-24.675001;39.7125;10.51875;3
127051731795721;1764844995683;-24.675001;39.7125;10.51875;3
127051741795721;1764844995689;-24.675001;39.7125;10.51875;3
127051751795721;1764844995709;-24.675001;39.7125;10.51875;3
127051761795721;1764844995709;-24.675001;39.7125;10.51875;3
127051771795721;1764844995736;-24.675001;39.7125;10.51875;3
127051781795721;1764844995736;-24.675001;39.7125;10.51875;3
127051791795721;1764844995737;-24.675001;39.7125;10.51875;3
127051801795721;1764844995759;-24.675001;39.7125;10.51875;3
127051811795721;1764844995759;-24.675001;39.7125;10.51875;3
127051821795721;1764844995785;-24.675001;39.7125;10.51875;3
127051831795721;1764844995785;-24.675001;39.7125;10.51875;3
127051841795721;1764844995789;-24.675001;39.7125;10.51875;3
127051851795721;1764844995811;-24.675001;39.7125;10.51875;3
127051861795721;1764844995811;-24.675001;39.7125;10.51875;3
127051871795721;1764844995836;-24.675001;39.7125;10.51875;3
127051881795721;1764844995836;-24.675001;39.7125;10.51875;3
127051891795721;1764844995838;-24.675001;39.7125;10.51875;3
127051901795721;1764844995861;-24.675001;39.7125;10.51875;3
127051911795721;1764844995861;-24.675001;39.7125;10.51875;3
127051921795721;1764844995868;-24.675001;39.7125;10.51875;3
127051931795721;1764844995878;-24.675001;39.7125;10.51875;3
127051941795721;1764844995889;-24.675001;39.7125;10.51875;3
127051951795721;1764844995916;-24.675001;39.7125;10.51875;3
127051961795721;1764844995916;-24.675001;39.7125;10.51875;3
127051971795721;1764844995918;-24.675001;39.7125;10.51875;3
127051981795721;1764844995928;-24.675001;39.7125;10.51875;3
127051991795721;1764844995940;-24.675001;39.7125;10.51875;3
127052001795721;1764844995967;-24.675001;39.7125;10.51875;3
127052011795721;1764844995967;-24.675001;39.7125;10.51875;3
127052021795721;1764844995967;-24.675001;39.7125;10.51875;3
127052031795721;1764844995978;-24.675001;39.7125;10.51875;3
127052041795721;1764844995993;-24.675001;39.7125;10.51875;3
127052051795721;1764844996020;-24.675001;39.7125;10.51875;3
127052061795721;1764844996020;-24.675001;39.7125;10.51875;3
127052071795721;1764844996020;-24.675001;39.7125;10.51875;3
127052081795721;1764844996048;-24.675001;39.7125;10.51875;3
127052091795721;1764844996049;-24.675001;39.7125;10.51875;3
127052101795721;1764844996049;-24.675001;39.7125;10.51875;3
127052111795721;1764844996059;-24.675001;39.7125;10.51875;3
127052121795721;1764844996070;-24.675001;39.7125;10.51875;3
127052131795721;1764844996096;-24.675001;39.7125;10.51875;3
127052141795721;1764844996096;-24.675001;39.7125;10.51875;3
127052151795721;1764844996099;-24.675001;39.7125;10.51875;3
127052161795721;1764844996108;-24.675001;39.7125;10.51875;3
127052171795721;1764844996122;-24.675001;39.7125;10.51875;3
127052181795721;1764844996148;-24.675001;39.7125;10.51875;3
127052191795721;1764844996148;-24.675001;39.7125;10.51875;3
127052201795721;1764844996148;-24.675001;39.7125;10.51875;3
127052211795721;1764844996159;-24.675001;39.7125;10.51875;3
127052221795721;1764844996176;-24.675001;39.7125;10.51875;3
127052231795721;1764844996199;-24.675001;39.7125;10.51875;3
127052241795721;1764844996199;-24.675001;39.7125;10.51875;3
127052251795721;1764844996199;-24.675001;39.7125;10.51875;3
127052261795721;1764844996209;-24.675001;39.7125;10.51875;3
127052271795721;1764844996224;-24.675001;39.7125;10.51875;3
127052281795721;1764844996227;-24.675001;39.7125;10.51875;3
127052291795721;1764844996250;-24.675001;39.7125;10.51875;3
127052301795721;1764844996250;-24.675001;39.7125;10.51875;3
127052311795721;1764844996259;-24.675001;39.7125;10.51875;3
127052321795721;1764844996276;-24.675001;39.7125;10.51875;3
127052331795721;1764844996278;-24.675001;39.7125;10.51875;3
127052341795721;1764844996301;-24.675001;39.7125;10.51875;3
127052351795721;1764844996301;-24.675001;39.7125;10.51875;3
127052361795721;1764844996307;-24.675001;39.7125;10.51875;3
127052371795721;1764844996328;-24.675001;39.7125;10.51875;3
127052381795721;1764844996328;-24.675001;39.7125;10.51875;3
127052391795721;1764844996338;-24.675001;39.7125;10.51875;3
127052401795721;1764844996353;-24.675001;39.7125;10.51875;3
127052411795721;1764844996357;-24.675001;39.7125;10.51875;3
127052421795721;1764844996380;-24.675001;39.7125;10.51875;3
127052431795721;1764844996380;-24.675001;39.7125;10.51875;3
127052441795721;1764844996388;-24.675001;39.7125;10.51875;3
127052451795721;1764844996406;-24.675001;39.7125;10.51875;3
127052461795721;1764844996410;-24.675001;39.7125;10.51875;3
127052471795721;1764844996430;-24.675001;39.7125;10.51875;3
127052481795721;1764844996430;-24.675001;39.7125;10.51875;3
127052491795721;1764844996439;-24.675001;39.7125;10.51875;3
127052501795721;1764844996458;-24.675001;39.7125;10.51875;3
127052511795721;1764844996458;-24.675001;39.7125;10.51875;3
127052521795721;1764844996484;-24.675001;39.7125;10.51875;3
127052531795721;1764844996484;-24.675001;39.7125;10.51875;3
127052541795721;1764844996488;-24.675001;39.7125;10.51875;3
127052551795721;1764844996511;-24.675001;39.7125;10.51875;3
127052561795721;1764844996511;-24.675001;39.7125;10.51875;3
127052571795721;1764844996517;-24.675001;39.7125;10.51875;3
127052581795721;1764844996536;-24.675001;39.7125;10.51875;3
127052591795721;1764844996538;-24.675001;39.7125;10.51875;3
127052601795721;1764844996562;-24.675001;39.7125;10.51875;3
127052611795721;1764844996562;-24.675001;39.7125;10.51875;3
127052621795721;1764844996568;-24.675001;39.7125;10.51875;3
127052631795721;1764844996578;-24.675001;39.7125;10.51875;3
127052641795721;1764844996592;-24.675001;39.7125;10.51875;3
127052651795721;1764844996597;-24.675001;39.7125;10.51875;3
127052661795721;1764844996607;-24.675001;39.7125;10.51875;3
127052671795721;1764844996621;-24.675001;39.7125;10.51875;3
127052681795721;1764844996644;-24.675001;39.7125;10.51875;3
127052691795721;1764844996644;-24.675001;39.7125;10.51875;3
127052701795721;1764844996647;-24.675001;39.7125;10.51875;3
127052711795721;1764844996657;-24.675001;39.7125;10.51875;3
127052721795721;1764844996672;-24.675001;39.7125;10.51875;3
127052731795721;1764844996697;-24.675001;39.7125;10.51875;3
127052741795721;1764844996697;-24.675001;39.7125;10.51875;3
127052751795721;1764844996697;-24.675001;39.7125;10.51875;3
127052761795721;1764844996707;-24.675001;39.7125;10.51875;3
127052771795721;1764844996725;-24.675001;39.7125;10.51875;3
127052781795721;1764844996728;-24.675001;39.7125;10.51875;3
127052791795721;1764844996739;-24.675001;39.7125;10.51875;3
127052801795721;1764844996750;-24.675001;39.7125;10.51875;3
127052811795721;1764844996758;-24.675001;39.7125;10.51875;3
127052821795721;1764844996775;-24.675001;39.7125;10.51875;3
127052831795721;1764844996778;-24.675001;39.7125;10.51875;3
127052841795721;1764844996788;-24.675001;39.7125;10.51875;3
127052851795721;1764844996804;-24.675001;39.7125;10.51875;3
127052861795721;1764844996809;-24.675001;39.7125;10.51875;3
127052871795721;1764844996827;-24.675001;39.7125;10.51875;3
127052881795721;1764844996829;-24.675001;39.7125;10.51875;3
127052891795721;1764844996837;-24.675001;39.7125;10.51875;3
127052901795721;1764844996856;-24.675001;39.7125;10.51875;3
127052911795721;1764844996859;-24.675001;39.7125;10.51875;3
127052921795721;1764844996881;-24.675001;39.7125;10.51875;3
127052931795721;1764844996881;-24.675001;39.7125;10.51875;3
127052941795721;1764844996888;-24.675001;39.7125;10.51875;3
127052951795721;1764844996908;-24.675001;39.7125;10.51875;3
127052961795721;1764844996908;-24.675001;39.7125;10.51875;3
127052971795721;1764844996935;-24.675001;39.7125;10.51875;3
127052981795721;1764844996935;-24.675001;39.7125;10.51875;3
127052991795721;1764844996940;-24.675001;39.7125;10.51875;3
127053001795721;1764844996960;-24.675001;39.7125;10.51875;3
127053011795721;1764844996960;-24.675001;39.7125;10.51875;3
127053021795721;1764844996968;-24.675001;39.7125;10.51875;3
127053031795721;1764844996985;-24.675001;39.7125;10.51875;3
127053041795721;1764844996988;-24.675001;39.7125;10.51875;3
127053051795721;1764844997011;-24.675001;39.7125;10.51875;3
127053061795721;1764844997011;-24.675001;39.7125;10.51875;3
127053071795721;1764844997018;-24.675001;39.7125;10.51875;3
127053081795721;1764844997036;-24.675001;39.7125;10.51875;3
127053091795721;1764844997037;-24.675001;39.7125;10.51875;3
127053101795721;1764844997061;-24.675001;39.7125;10.51875;3
127053111795721;1764844997061;-24.675001;39.7125;10.51875;3
127053121795721;1764844997068;-24.675001;39.7125;10.51875;3
127053131795721;1764844997088;-24.675001;39.7125;10.51875;3
127053141795721;1764844997089;-24.675001;39.7125;10.51875;3
127053151795721;1764844997113;-24.675001;39.7125;10.51875;3
127053161795721;1764844997113;-24.675001;39.7125;10.51875;3
127053171795721;1764844997119;-24.675001;39.7125;10.51875;3
127053181795721;1764844997139;-24.675001;39.7125;10.51875;3
127053191795721;1764844997139;-24.675001;39.7125;10.51875;3
127053201795721;1764844997167;-24.675001;39.7125;10.51875;3
127053211795721;1764844997167;-24.675001;39.7125;10.51875;3
127053221795721;1764844997169;-24.675001;39.7125;10.51875;3
127053231795721;1764844997193;-24.675001;39.7125;10.51875;3
127053241795721;1764844997193;-24.675001;39.7125;10.51875;3
127053251795721;1764844997199;-24.675001;39.7125;10.51875;3
127053261795721;1764844997207;-24.675001;39.7125;10.51875;3
127053271795721;1764844997219;-24.675001;39.7125;10.51875;3
127053281795721;1764844997245;-24.675001;39.7125;10.51875;3
127053291795721;1764844997245;-24.675001;39.7125;10.51875;3
127053301795721;1764844997248;-24.675001;39.7125;10.51875;3
127053311795721;1764844997257;-24.675001;39.7125;10.51875;3
127053321795721;1764844997272;-24.675001;39.7125;10.51875;3
127053331795721;1764844997299;-24.675001;39.7125;10.51875;3
127053341795721;1764844997299;-24.675001;39.7125;10.51875;3
127053351795721;1764844997299;-24.675001;39.7125;10.51875;3
127053361795721;1764844997308;-24.675001;39.7125;10.51875;3
127053371795721;1764844997322;-24.675001;39.7125;10.51875;3
127053381795721;1764844997328;-24.675001;39.7125;10.51875;3
127053391795721;1764844997337;-24.675001;39.7125;10.51875;3
127053401795721;1764844997350;-24.675001;39.7125;10.51875;3
127053411795721;1764844997357;-24.675001;39.7125;10.51875;3
127053421795721;1764844997377;-24.675001;39.7125;10.51875;3
127053431795721;1764844997378;-24.675001;39.7125;10.51875;3
127053441795721;1764844997386;-24.675001;39.7125;10.51875;3
127053451795721;1764844997406;-24.675001;39.7125;10.51875;3
127053461795721;1764844997433;-24.675001;39.7125;10.51875;3
127053471795721;1764844997433;-24.675001;39.7125;10.51875;3
127053481795721;1764844997433;-24.675001;39.7125;10.51875;3
127053491795721;1764844997439;-24.675001;39.7125;10.51875;3
127053501795721;1764844997461;-24.675001;39.7125;10.51875;3
127053511795721;1764844997461;-24.675001;39.7125;10.51875;3
127053521795721;1764844997468;-24.675001;39.7125;10.51875;3
127053531795721;1764844997488;-24.675001;39.7125;10.51875;3
127053541795721;1764844997489;-24.675001;39.7125;10.51875;3
127053551795721;1764844997516;-24.675001;39.7125;10.51875;3
127053561795721;1764844997516;-24.675001;39.7125;10.51875;3
127053571795721;1764844997518;-24.675001;39.7125;10.51875;3
127053581795721;1764844997544;-24.675001;39.7125;10.51875;3
127053591795721;1764844997544;-24.675001;39.7125;10.51875;3
127053601795721;1764844997547;-24.675001;39.7125;10.51875;3
127053611795721;1764844997569;-24.675001;39.7125;10.51875;3
127053621795721;1764844997569;-24.675001;39.7125;10.51875;3
127053631795721;1764844997598;-24.675001;39.7125;10.51875;3
127053641795721;1764844997598;-24.675001;39.7125;10.51875;3
127053651795721;1764844997598;-24.675001;39.7125;10.51875;3
127053661795721;1764844997625;-24.675001;39.7125;10.51875;3
127053671795721;1764844997625;-24.675001;39.7125;10.51875;3
127053681795721;1764844997628;-24.675001;39.7125;10.51875;3
127053691795721;1764844997637;-24.675001;39.7125;10.51875;3
127053701795721;1764844997650;-24.675001;39.7125;10.51875;3
127053711795721;1764844997677;-24.675001;39.7125;10.51875;3
127053721795721;1764844997677;-24.675001;39.7125;10.51875;3
127053731795721;1764844997677;-24.675001;39.7125;10.51875;3
127053741795721;1764844997688;-24.675001;39.7125;10.51875;3
127053751795721;1764844997704;-24.675001;39.7125;10.51875;3
127053761795721;1764844997731;-24.675001;39.7125;10.51875;3
127053771795721;1764844997731;-24.675001;39.7125;10.51875;3
127053781795721;1764844997731;-24.675001;39.7125;10.51875;3
127053791795721;1764844997737;-24.675001;39.7125;10.51875;3
127053801795721;1764844997757;-24.675001;39.7125;10.51875;3
127053811795721;1764844997757;-24.675001;39.7125;10.51875;3
127053821795721;1764844997768;-24.675001;39.7125;10.51875;3
127053831795721;1764844997783;-24.675001;39.7125;10.51875;3
127053841795721;1764844997788;-24.675001;39.7125;10.51875;3
127053851795721;1764844997809;-24.675001;39.7125;10.51875;3
127053861795721;1764844997809;-24.675001;39.7125;10.51875;3
127053871795721;1764844997818;-24.675001;39.7125;10.51875;3
127053881795721;1764844997835;-24.675001;39.7125;10.51875;3
127053891795721;1764844997840;-24.675001;39.7125;10.51875;3
127053901795721;1764844997859;-24.675001;39.7125;10.51875;3
127053911795721;1764844997859;-24.675001;39.7125;10.51875;3
127053921795721;1764844997871;-24.675001;39.7125;10.51875;3
127053931795721;1764844997887;-24.675001;39.7125;10.51875;3
127053941795721;1764844997890;-24.675001;39.7125;10.51875;3
127053951795721;1764844997912;-24.675001;39.7125;10.51875;3
127053961795721;1764844997912;-24.675001;39.7125;10.51875;3
127053971795721;1764844997919;-24.675001;39.7125;10.51875;3
127053981795721;1764844997941;-24.675001;39.7125;10.51875;3
127053991795721;1764844997941;-24.675001;39.7125;10.51875;3
127054001795721;1764844997947;-24.675001;39.7125;10.51875;3
127054011795721;1764844997966;-24.675001;39.7125;10.51875;3
127054021795721;1764844997969;-24.675001;39.7125;10.51875;3
127054031795721;1764844997992;-24.675001;39.7125;10.51875;3
127054041795721;1764844997992;-24.675001;39.7125;10.51875;3
127054051795721;1764844997999;-24.675001;39.7125;10.51875;3
127054061795721;1764844998020;-24.675001;39.7125;10.51875;3
127054071795721;1764844998020;-24.675001;39.7125;10.51875;3
127054081795721;1764844998045;-24.675001;39.7125;10.51875;3
127054091795721;1764844998045;-24.675001;39.7125;10.51875;3
127054101795721;1764844998047;-24.675001;39.7125;10.51875;3
127054111795721;1764844998069;-24.675001;39.7125;10.51875;3
127054121795721;1764844998069;-24.675001;39.7125;10.51875;3
127054131795721;1764844998078;-24.675001;39.7125;10.51875;3
127054141795721;1764844998088;-24.675001;39.7125;10.51875;3
127054151795721;1764844998097;-24.675001;39.7125;10.51875;3
127054161795721;1764844998122;-24.675001;39.7125;10.51875;3
127054171795721;1764844998122;-24.675001;39.7125;10.51875;3
127054181795721;1764844998128;-24.675001;39.7125;10.51875;3
127054191795721;1764844998139;-24.675001;39.7125;10.51875;3
127054201795721;1764844998149;-24.675001;39.7125;10.51875;3
127054211795721;1764844998177;-24.675001;39.7125;10.51875;3
127054221795721;1764844998177;-24.675001;39.7125;10.51875;3
127054231795721;1764844998179;-24.675001;39.7125;10.51875;3
127054241795721;1764844998188;-24.675001;39.7125;10.51875;3
127054251795721;1764844998203;-24.675001;39.7125;10.51875;3
127054261795721;1764844998230;-24.675001;39.7125;10.51875;3
127054271795721;1764844998230;-24.675001;39.7125;10.51875;3
127054281795721;1764844998230;-24.675001;39.7125;10.51875;3
127054291795721;1764844998237;-24.675001;39.7125;10.51875;3
127054301795721;1764844998257;-24.675001;39.7125;10.51875;3
127054311795721;1764844998257;-24.675001;39.7125;10.51875;3
127054321795721;1764844998269;-24.675001;39.7125;10.51875;3
127054331795721;1764844998283;-24.675001;39.7125;10.51875;3
127054341795721;1764844998289;-24.675001;39.7125;10.51875;3
127054351795721;1764844998308;-24.675001;39.7125;10.51875;3
127054361795721;1764844998308;-24.675001;39.7125;10.51875;3
127054371795721;1764844998318;-24.675001;39.7125;10.51875;3
127054381795721;1764844998336;-24.675001;39.7125;10.51875;3
127054391795721;1764844998338;-24.675001;39.7125;10.51875;3
127054401795721;1764844998360;-24.675001;39.7125;10.51875;3
127054411795721;1764844998360;-24.675001;39.7125;10.51875;3
127054421795721;1764844998367;-24.675001;39.7125;10.51875;3
127054431795721;1764844998389;-24.675001;39.7125;10.51875;3
127054441795721;1764844998389;-24.675001;39.7125;10.51875;3
127054451795721;1764844998397;-24.675001;39.7125;10.51875;3
127054461795721;1764844998414;-24.675001;39.7125;10.51875;3
127054471795721;1764844998417;-24.675001;39.7125;10.51875;3
127054481795721;1764844998439;-24.675001;39.7125;10.51875;3
127054491795721;1764844998439;-24.675001;39.7125;10.51875;3
127054501795721;1764844998447;-24.675001;39.7125;10.51875;3
127054511795721;1764844998467;-24.675001;39.7125;10.51875;3
127054521795721;1764844998469;-24.675001;39.7125;10.51875;3
127054531795721;1764844998493;-24.675001;39.7125;10.51875;3
127054541795721;1764844998493;-24.675001;39.7125;10.51875;3
127054551795721;1764844998497;-24.675001;39.7125;10.51875;3
127054561795721;1764844998521;-24.675001;39.7125;10.51875;3
127054571795721;1764844998521;-24.675001;39.7125;10.51875;3
127054581795721;1764844998528;-24.675001;39.7125;10.51875;3
127054591795721;1764844998548;-24.675001;39.7125;10.51875;3
127054601795721;1764844998548;-24.675001;39.7125;10.51875;3
127054611795721;1764844998575;-24.675001;39.7125;10.51875;3
127054621795721;1764844998575;-24.675001;39.7125;10.51875;3
127054631795721;1764844998580;-24.675001;39.7125;10.51875;3
127054641795721;1764844998600;-24.675001;39.7125;10.51875;3
127054651795721;1764844998600;-24.675001;39.7125;10.51875;3
127054661795721;1764844998629;-24.675001;39.7125;10.51875;3
127054671795721;1764844998629;-24.675001;39.7125;10.51875;3
127054681795721;1764844998629;-24.675001;39.7125;10.51875;3
127054691795721;1764844998656;-24.675001;39.7125;10.51875;3
127054701795721;1764844998656;-24.675001;39.7125;10.51875;3
127054711795721;1764844998659;-24.675001;39.7125;10.51875;3
127054721795721;1764844998669;-24.675001;39.7125;10.51875;3
127054731795721;1764844998683;-24.675001;39.7125;10.51875;3
127054741795721;1764844998705;-24.675001;39.7125;10.51875;3
127054751795721;1764844998705;-24.675001;39.7125;10.51875;3
127054761795721;1764844998708;-24.675001;39.7125;10.51875;3
127054771795721;1764844998717;-24.675001;39.7125;10.51875;3
127054781795721;1764844998733;-24.675001;39.7125;10.51875;3
127054791795721;1764844998762;-24.675001;39.7125;10.51875;3
127054801795721;1764844998762;-24.675001;39.7125;10.51875;3
127054811795721;1764844998762;-24.675001;39.7125;10.51875;3
127054821795721;1764844998768;-24.675001;39.7125;10.51875;3
127054831795721;1764844998786;-24.675001;39.7125;10.51875;3
127054841795721;1764844998788;-24.675001;39.7125;10.51875;3
127054851795721;1764844998798;-24.675001;39.7125;10.51875;3
127054861795721;1764844998810;-24.675001;39.7125;10.51875;3
127054871795721;1764844998818;-24.675001;39.7125;10.51875;3
127054881795721;1764844998838;-24.675001;39.7125;10.51875;3
127054891795721;1764844998838;-24.675001;39.7125;10.51875;3
127054901795721;1764844998848;-24.675001;39.7125;10.51875;3
127054911795721;1764844998864;-24.675001;39.7125;10.51875;3
127054921795721;1764844998869;-24.675001;39.7125;10.51875;3
127054931795721;1764844998888;-24.675001;39.7125;10.51875;3
127054941795721;1764844998888;-24.675001;39.7125;10.51875;3
127054951795721;1764844998898;-24.675001;39.7125;10.51875;3
127054961795721;1764844998916;-24.675001;39.7125;10.51875;3
127054971795721;1764844998919;-24.675001;39.7125;10.51875;3
127054981795721;1764844998942;-24.675001;39.7125;10.51875;3
127054991795721;1764844998942;-24.675001;39.7125;10.51875;3
127055001795721;1764844998949;-24.675001;39.7125;10.51875;3
127055011795721;1764844998968;-24.675001;39.7125;10.51875;3
127055021795721;1764844998968;-24.675001;39.7125;10.51875;3
127055031795721;1764844998993;-24.675001;39.7125;10.51875;3
