t_Android;t_unix;x;y;z;a
126661911626431;1764844605869;-2.3454545;-9.2260685;-2.3556087;3
126661916597785;1764844605869;-2.3454545;-9.2260685;-2.3556087;3
126661921569139;1764844605869;-2.3454545;-9.2260685;-2.3556087;3
126661926540493;1764844605873;-2.3454545;-9.2260685;-2.3556087;3
126661931511847;1764844605898;-2.3454545;-9.2260685;-2.3556087;3
126661936483201;1764844605898;-2.3454545;-9.2260685;-2.3556087;3
126661941454556;1764844605898;-2.3454545;-9.2260685;-2.3556087;3
126661946425910;1764844605898;-2.3454545;-9.2260685;-2.3556087;3
126661951397264;1764844605898;-2.3454545;-9.2260685;-2.3556087;3
126661956368618;1764844605903;-2.3454545;-9.2260685;-2.3556087;3
126661961339972;1764844605923;-2.3454545;-9.2260685;-2.3556087;3
126661966311326;1764844605923;-2.3454545;-9.2260685;-2.3556087;3
126661971282681;1764844605923;-2.3454545;-9.2260685;-2.3556087;3
126661976254035;1764844605923;-2.3454545;-9.2260685;-2.3556087;3
126661981225389;1764844605928;-2.3454545;-9.2260685;-2.3556087;3
126661986196743;1764844605932;-2.3454545;-9.2260685;-2.3556087;3
126661991168097;1764844605938;-2.3454545;-9.2260685;-2.3556087;3
126661996139451;1764844605952;-2.3454545;-9.2260685;-2.3556087;3
126662001110806;1764844605952;-2.3454545;-9.2260685;-2.3556087;3
126662006082160;1764844605952;-2.3454545;-9.2260685;-2.3556087;3
126662011053514;1764844605956;-2.3454545;-9.2260685;-2.3556087;3
126662016024868;1764844605977;-2.3454545;-9.2260685;-2.3556087;3
126662020996222;1764844605977;-2.3454545;-9.2260685;-2.3556087;3
126662025967368;1764844605977;-2.3454545;-9.2260685;-2.3556087;3
126662030938462;1764844605977;-2.3454545;-9.2260685;-2.3556087;3
126662035909556;1764844605982;-2.3454545;-9.2260685;-2.3556087;3
126662040880649;1764844605987;-2.3454545;-9.2260685;-2.3556087;3
126662045851743;1764844606003;-2.3454545;-9.2260685;-2.3556087;3
126662050822837;1764844606003;-2.3454545;-9.2260685;-2.3556087;3
126662055793931;1764844606003;-2.3454545;-9.2260685;-2.3556087;3
126662060765024;1764844606008;-2.3454545;-9.2260685;-2.3556087;3
126662065736118;1764844606012;-2.3454545;-9.2260685;-2.3556087;3
126662070707212;1764844606016;-2.3454545;-9.2260685;-2.3556087;3
126662075678306;1764844606023;-2.3454545;-9.2260685;-2.3556087;3
126662080649399;1764844606030;-2.3454545;-9.2260685;-2.3556087;3
126662085620493;1764844606032;-2.3454545;-9.2260685;-2.3556087;3
126662090591587;1764844606036;-2.3454545;-9.2260685;-2.3556087;3
126662095562681;1764844606058;-2.3454545;-9.2260685;-2.3556087;3
126662100534035;1764844606058;-2.3454545;-9.2260685;-2.3556087;3
126662105505389;1764844606058;-2.3454545;-9.2260685;-2.3556087;3
126662110476743;1764844606058;-2.3454545;-9.2260685;-2.3556087;3
126662115448097;1764844606062;-2.3454545;-9.2260685;-2.3556087;3
126662120419451;1764844606067;-2.3454545;-9.2260685;-2.3556087;3
126662125390806;1764844606072;-2.3454545;-9.2260685;-2.3556087;3
126662130362160;1764844606082;-2.3454545;-9.2260685;-2.3556087;3
126662135333514;1764844606082;-2.3454545;-9.2260685;-2.3556087;3
126662140304868;1764844606086;-2.3454545;-9.2260685;-2.3556087;3
126662145276222;1764844606108;-2.3454545;-9.2260685;-2.3556087;3
126662150247576;1764844606108;-2.3454545;-9.2260685;-2.3556087;3
126662155218931;1764844606108;-2.3454545;-9.2260685;-2.3556087;3
126662160190285;1764844606108;-2.3454545;-9.2260685;-2.3556087;3
126662165161639;1764844606111;-2.3454545;-9.2260685;-2.3556087;3
126662170132993;1764844606115;-2.3454545;-9.2260685;-2.3556087;3
126662175104347;1764844606122;-2.3454545;-9.2260685;-2.3556087;3
126662180075701;1764844606137;-2.3454545;-9.2260685;-2.3556087;3
126662185047056;1764844606137;-2.3454545;-9.2260685;-2.3556087;3
126662190018410;1764844606137;-2.3454545;-9.2260685;-2.3556087;3
126662194989764;1764844606163;-2.3454545;-9.2260685;-2.3556087;3
126662199961118;1764844606163;-2.3454545;-9.2260685;-2.3556087;3
126662204932472;1764844606163;-2.3454545;-9.2260685;-2.3556087;3
126662209903826;1764844606163;-2.3454545;-9.2260685;-2.3556087;3
126662214875181;1764844606163;-2.3454545;-9.2260685;-2.3556087;3
126662219846535;1764844606166;-2.3454545;-9.2260685;-2.3556087;3
126662224817889;1764844606174;-2.3454545;-9.2260685;-2.3556087;3
126662229789243;1764844606188;-2.3454545;-9.2260685;-2.3556087;3
126662234760597;1764844606188;-2.3454545;-9.2260685;-2.3556087;3
126662239731691;1764844606188;-2.3454545;-9.2260685;-2.3556087;3
126662244702785;1764844606191;-2.3454545;-9.2260685;-2.3556087;3
126662249673878;1764844606197;-2.3454545;-9.2260685;-2.3556087;3
126662254644972;1764844606203;-2.3454545;-9.2260685;-2.3556087;3
126662259616066;1764844606205;-2.3454545;-9.2260685;-2.3556087;3
126662264587160;1764844606216;-2.3454545;-9.2260685;-2.3556087;3
126662269558253;1764844606216;-2.3454545;-9.2260685;-2.3556087;3
126662274529347;1764844606222;-2.3454545;-9.2260685;-2.3556087;3
126662279500441;1764844606242;-2.3454545;-9.2260685;-2.3556087;3
126662284471535;1764844606242;-2.3454545;-9.2260685;-2.3556087;3
126662289442628;1764844606242;-2.3454545;-9.2260685;-2.3556087;3
126662294413722;1764844606242;-2.3454545;-9.2260685;-2.3556087;3
126662299384816;1764844606244;-2.3454545;-9.2260685;-2.3556087;3
126662304355910;1764844606250;-2.3454545;-9.2260685;-2.3556087;3
126662309327003;1764844606256;-2.3454545;-9.2260685;-2.3556087;3
126662314298306;1764844606270;-2.3454545;-9.2260685;-2.3556087;3
126662319269660;1764844606270;-2.3454545;-9.2260685;-2.3556087;3
126662324241014;1764844606270;-2.3454545;-9.2260685;-2.3556087;3
126662329212368;1764844606297;-2.3454545;-9.2260685;-2.3556087;3
126662334183722;1764844606297;-2.3454545;-9.2260685;-2.3556087;3
126662339155076;1764844606297;-2.3454545;-9.2260685;-2.3556087;3
126662344126431;1764844606297;-2.3454545;-9.2260685;-2.3556087;3
126662349097785;1764844606297;-2.3454545;-9.2260685;-2.3556087;3
126662354069139;1764844606302;-2.3454545;-9.2260685;-2.3556087;3
126662359040493;1764844606304;-2.3454545;-9.2260685;-2.3556087;3
126662364011847;1764844606325;-2.3454545;-9.2260685;-2.3556087;3
126662368983201;1764844606325;-2.3454545;-9.2260685;-2.3556087;3
126662373954556;1764844606325;-2.3454545;-9.2260685;-2.3556087;3
126662378925910;1764844606325;-2.3454545;-9.2260685;-2.3556087;3
126662383897264;1764844606332;-2.3454545;-9.2260685;-2.3556087;3
126662388868618;1764844606334;-2.3454545;-9.2260685;-2.3556087;3
126662393839972;1764844606354;-2.3454545;-9.2260685;-2.3556087;3
126662398811326;1764844606354;-2.3454545;-9.2260685;-2.3556087;3
126662403782681;1764844606354;-2.3454545;-9.2260685;-2.3556087;3
126662408754035;1764844606354;-2.3454545;-9.2260685;-2.3556087;3
126662413725389;1764844606380;-2.3454545;-9.2260685;-2.3556087;3
126662418696743;1764844606380;-2.3454545;-9.2260685;-2.3556087;3
126662423668097;1764844606380;-2.3454545;-9.2260685;-2.3556087;3
126662428639451;1764844606380;-2.3454545;-9.2260685;-2.3556087;3
126662433610806;1764844606380;-2.3454545;-9.2260685;-2.3556087;3
126662438582160;1764844606385;-2.3454545;-9.2260685;-2.3556087;3
126662443553514;1764844606390;-2.3454545;-9.2260685;-2.3556087;3
126662448524868;1764844606405;-2.3454545;-9.2260685;-2.3556087;3
126662453496222;1764844606405;-2.3454545;-9.2260685;-2.3556087;3
126662458467316;1764844606405;-2.3454545;-9.2260685;-2.3556087;3
126662463438410;1764844606409;-2.3454545;-9.2260685;-2.3556087;3
126662468409503;1764844606413;-2.3454545;-9.2260685;-2.3556087;3
126662473380597;1764844606420;-2.3454545;-9.2260685;-2.3556087;3
126662478351691;1764844606433;-2.3454545;-9.2260685;-2.3556087;3
126662483322785;1764844606433;-2.3454545;-9.2260685;-2.3556087;3
126662488293878;1764844606433;-2.3454545;-9.2260685;-2.3556087;3
126662493264972;1764844606460;-2.3454545;-9.2260685;-2.3556087;3
126662498236066;1764844606460;-2.3454545;-9.2260685;-2.3556087;3
126662503207160;1764844606460;-2.3454545;-9.2260685;-2.3556087;3
126662508178253;1764844606460;-2.3454545;-9.2260685;-2.3556087;3
126662513149347;1764844606460;-2.3454545;-9.2260685;-2.3556087;3
126662518120441;1764844606463;-2.3454545;-9.2260685;-2.3556087;3
126662523091535;1764844606469;-2.3454545;-9.2260685;-2.3556087;3
126662528062681;1764844606484;-2.3454545;-9.2260685;-2.3556087;3
126662533034035;1764844606484;-2.3454545;-9.2260685;-2.3556087;3
126662538005389;1764844606484;-2.3454545;-9.2260685;-2.3556087;3
126662542976743;1764844606510;-2.3454545;-9.2260685;-2.3556087;3
126662547948097;1764844606510;-2.3454545;-9.2260685;-2.3556087;3
126662552919451;1764844606510;-2.3454545;-9.2260685;-2.3556087;3
126662557890806;1764844606510;-2.3454545;-9.2260685;-2.3556087;3
126662562862160;1764844606510;-2.3454545;-9.2260685;-2.3556087;3
126662567833514;1764844606513;-2.3454545;-9.2260685;-2.3556087;3
126662572804868;1764844606519;-2.3454545;-9.2260685;-2.3556087;3
126662577776222;1764844606541;-2.3454545;-9.2260685;-2.3556087;3
126662582747576;1764844606541;-2.3454545;-9.2260685;-2.3556087;3
126662587718931;1764844606541;-2.3454545;-9.2260685;-2.3556087;3
126662592690285;1764844606541;-2.3454545;-9.2260685;-2.3556087;3
126662597661639;1764844606545;-2.3454545;-9.2260685;-2.3556087;3
126662602632993;1764844606549;-2.3454545;-9.2260685;-2.3556087;3
126662607604347;1764844606553;-2.3454545;-9.2260685;-2.3556087;3
126662612575701;1764844606564;-2.3454545;-9.2260685;-2.3556087;3
126662617547056;1764844606564;-2.3454545;-9.2260685;-2.3556087;3
126662622518410;1764844606569;-2.3454545;-9.2260685;-2.3556087;3
126662627489764;1764844606588;-2.3454545;-9.2260685;-2.3556087;3
126662632461118;1764844606588;-2.3454545;-9.2260685;-2.3556087;3
126662637432472;1764844606588;-2.3454545;-9.2260685;-2.3556087;3
126662642403826;1764844606591;-2.3454545;-9.2260685;-2.3556087;3
126662647375181;1764844606593;-2.3454545;-9.2260685;-2.3556087;3
126662652346535;1764844606599;-2.3454545;-9.2260685;-2.3556087;3
126662657317889;1764844606603;-2.3454545;-9.2260685;-2.3556087;3
126662662289243;1764844606616;-2.3454545;-9.2260685;-2.3556087;3
126662667260597;1764844606616;-2.3454545;-9.2260685;-2.3556087;3
126662672231743;1764844606618;-2.3454545;-9.2260685;-2.3556087;3
126662677202837;1764844606640;-2.3255432;-9.237235;-2.2919075;3
126662682173931;1764844606640;-2.2929487;-9.286683;-2.1610882;3
126662687145024;1764844606640;-2.2929487;-9.286683;-2.1610882;3
126662692116118;1764844606640;-2.2929487;-9.286683;-2.1610882;3
126662697087212;1764844606643;-2.2929487;-9.286683;-2.1610882;3
126662702058306;1764844606648;-2.2929487;-9.286683;-2.1610882;3
126662707029399;1764844606654;-2.2929487;-9.286683;-2.1610882;3
126662712000493;1764844606667;-2.2929487;-9.286683;-2.1610882;3
126662716971587;1764844606667;-2.2929487;-9.286683;-2.1610882;3
126662721942681;1764844606669;-2.2929487;-9.286683;-2.1610882;3
126662726913774;1764844606693;-2.2929487;-9.286683;-2.1610882;3
126662731884868;1764844606693;-2.2929487;-9.286683;-2.1610882;3
126662736855962;1764844606693;-2.2929487;-9.286683;-2.1610882;3
126662741827056;1764844606693;-2.2929487;-9.286683;-2.1610882;3
126662746798410;1764844606693;-2.2929487;-9.286683;-2.1610882;3
126662751769764;1764844606697;-2.2929487;-9.286683;-2.1610882;3
126662756741118;1764844606703;-2.2929487;-9.286683;-2.1610882;3
126662761712472;1764844606721;-2.2929487;-9.286683;-2.1610882;3
126662766683826;1764844606721;-2.2929487;-9.286683;-2.1610882;3
126662771655181;1764844606721;-2.2929487;-9.286683;-2.1610882;3
126662776626535;1764844606723;-2.2929487;-9.286683;-2.1610882;3
126662781597889;1764844606728;-2.2929487;-9.286683;-2.1610882;3
126662786569243;1764844606732;-2.2929487;-9.286683;-2.1610882;3
126662791540597;1764844606747;-2.2929487;-9.286683;-2.1610882;3
126662796511951;1764844606747;-2.2929487;-9.286683;-2.1610882;3
126662801483306;1764844606749;-2.2929487;-9.286683;-2.1610882;3
126662806454660;1764844606752;-2.2929487;-9.286683;-2.1610882;3
126662811426014;1764844606776;-2.2929487;-9.286683;-2.1610882;3
126662816397368;1764844606776;-2.2929487;-9.286683;-2.1610882;3
126662821368722;1764844606776;-2.2929487;-9.286683;-2.1610882;3
126662826340076;1764844606776;-2.2929487;-9.286683;-2.1610882;3
126662831311431;1764844606778;-2.2929487;-9.286683;-2.1610882;3
126662836282785;1764844606783;-2.2929487;-9.286683;-2.1610882;3
126662841254139;1764844606801;-2.2929487;-9.286683;-2.1610882;3
126662846225493;1764844606801;-2.2929487;-9.286683;-2.1610882;3
126662851196847;1764844606801;-2.2929487;-9.286683;-2.1610882;3
126662856168201;1764844606803;-2.2929487;-9.286683;-2.1610882;3
126662861139556;1764844606828;-2.2929487;-9.286683;-2.1610882;3
126662866110910;1764844606828;-2.2929487;-9.286683;-2.1610882;3
126662871082264;1764844606828;-2.2929487;-9.286683;-2.1610882;3
126662876053618;1764844606828;-2.2929487;-9.286683;-2.1610882;3
126662881024972;1764844606828;-2.2929487;-9.286683;-2.1610882;3
126662885996170;1764844606831;-2.2929487;-9.286683;-2.1610882;3
126662890967264;1764844606853;-2.2929487;-9.286683;-2.1610882;3
126662895938358;1764844606853;-2.2929487;-9.286683;-2.1610882;3
126662900909451;1764844606853;-2.2929487;-9.286683;-2.1610882;3
126662905880545;1764844606853;-2.2929487;-9.286683;-2.1610882;3
126662910851639;1764844606858;-2.2929487;-9.286683;-2.1610882;3
126662915822733;1764844606861;-2.2929487;-9.286683;-2.1610882;3
126662920793826;1764844606869;-2.2929487;-9.286683;-2.1610882;3
126662925764920;1764844606879;-2.2929487;-9.286683;-2.1610882;3
126662930736014;1764844606879;-2.2929487;-9.286683;-2.1610882;3
126662935707108;1764844606881;-2.2929487;-9.286683;-2.1610882;3
126662940678201;1764844606903;-2.2929487;-9.286683;-2.1610882;3
126662945649295;1764844606903;-2.2929487;-9.286683;-2.1610882;3
126662950620389;1764844606903;-2.2929487;-9.286683;-2.1610882;3
126662955591483;1764844606903;-2.2929487;-9.286683;-2.1610882;3
126662960562785;1764844606908;-2.2929487;-9.286683;-2.1610882;3
126662965534139;1764844606913;-2.2929487;-9.286683;-2.1610882;3
126662970505493;1764844606916;-2.2929487;-9.286683;-2.1610882;3
126662975476847;1764844606920;-2.2929487;-9.286683;-2.1610882;3
126662980448201;1764844606930;-2.2929487;-9.286683;-2.1610882;3
126662985419556;1764844606932;-2.2929487;-9.286683;-2.1610882;3
126662990390910;1764844606958;-2.2929487;-9.286683;-2.1610882;3
126662995362264;1764844606958;-2.2929487;-9.286683;-2.1610882;3
126663000333618;1764844606958;-2.2929487;-9.286683;-2.1610882;3
126663005304972;1764844606958;-2.2929487;-9.286683;-2.1610882;3
126663010276326;1764844606958;-2.2929487;-9.286683;-2.1610882;3
126663015247681;1764844606962;-2.2929487;-9.286683;-2.1610882;3
126663020219035;1764844606968;-2.2929487;-9.286683;-2.1610882;3
126663025190389;1764844606972;-2.2929487;-9.286683;-2.1610882;3
126663030161743;1764844606985;-2.2929487;-9.286683;-2.1610882;3
126663035133097;1764844606985;-2.2929487;-9.286683;-2.1610882;3
126663040104451;1764844606988;-2.2929487;-9.286683;-2.1610882;3
126663045075806;1764844606990;-2.2929487;-9.286683;-2.1610882;3
126663050047160;1764844606996;-2.2929487;-9.286683;-2.1610882;3
126663055018514;1764844607000;-2.2929487;-9.286683;-2.1610882;3
126663059989868;1764844607012;-2.2929487;-9.286683;-2.1610882;3
126663064961222;1764844607012;-2.2929487;-9.286683;-2.1610882;3
126663069932576;1764844607016;-2.2929487;-9.286683;-2.1610882;3
126663074903931;1764844607038;-2.2929487;-9.286683;-2.1610882;3
126663079875285;1764844607038;-2.2929487;-9.286683;-2.1610882;3
126663084846639;1764844607038;-2.2929487;-9.286683;-2.1610882;3
126663089817993;1764844607038;-2.2929487;-9.286683;-2.1610882;3
126663094789347;1764844607042;-2.2929487;-9.286683;-2.1610882;3
126663099760597;1764844607046;-2.2929487;-9.286683;-2.1610882;3
126663104731691;1764844607050;-2.2929487;-9.286683;-2.1610882;3
126663109702785;1764844607066;-2.2929487;-9.286683;-2.1610882;3
126663114673878;1764844607066;-2.2929487;-9.286683;-2.1610882;3
126663119644972;1764844607066;-2.2929487;-9.286683;-2.1610882;3
126663124616066;1764844607093;-2.2929487;-9.286683;-2.1610882;3
126663129587160;1764844607093;-2.2929487;-9.286683;-2.1610882;3
126663134558253;1764844607093;-2.2929487;-9.286683;-2.1610882;3
126663139529347;1764844607093;-2.2929487;-9.286683;-2.1610882;3
126663144500441;1764844607093;-2.2929487;-9.286683;-2.1610882;3
126663149471535;1764844607096;-2.2929487;-9.286683;-2.1610882;3
126663154442628;1764844607101;-2.2929487;-9.286683;-2.1610882;3
126663159413722;1764844607118;-2.2929487;-9.286683;-2.1610882;3
126663164384816;1764844607118;-2.2929487;-9.286683;-2.1610882;3
126663169355910;1764844607118;-2.2929487;-9.286683;-2.1610882;3
126663174327160;1764844607143;-2.2929487;-9.286683;-2.1610882;3
126663179298514;1764844607143;-2.2929487;-9.286683;-2.1610882;3
126663184269868;1764844607143;-2.2929487;-9.286683;-2.1610882;3
126663189241222;1764844607143;-2.2929487;-9.286683;-2.1610882;3
126663194212576;1764844607143;-2.2929487;-9.286683;-2.1610882;3
126663199183931;1764844607145;-2.2929487;-9.286683;-2.1610882;3
126663204155285;1764844607150;-2.2929487;-9.286683;-2.1610882;3
126663209126639;1764844607172;-2.2929487;-9.286683;-2.1610882;3
126663214097993;1764844607172;-2.2929487;-9.286683;-2.1610882;3
126663219069347;1764844607172;-2.2929487;-9.286683;-2.1610882;3
126663224040701;1764844607172;-2.2929487;-9.286683;-2.1610882;3
126663229012056;1764844607175;-2.2929487;-9.286683;-2.1610882;3
126663233983410;1764844607179;-2.2929487;-9.286683;-2.1610882;3
126663238954764;1764844607187;-2.2929487;-9.286683;-2.1610882;3
126663243926118;1764844607196;-2.2929487;-9.286683;-2.1610882;3
126663248897472;1764844607196;-2.2929487;-9.286683;-2.1610882;3
126663253868826;1764844607199;-2.2929487;-9.286683;-2.1610882;3
126663258840181;1764844607224;-2.2929487;-9.286683;-2.1610882;3
126663263811535;1764844607224;-2.2929487;-9.286683;-2.1610882;3
126663268782889;1764844607224;-2.2929487;-9.286683;-2.1610882;3
126663273754243;1764844607224;-2.2929487;-9.286683;-2.1610882;3
126663278725597;1764844607225;-2.2929487;-9.286683;-2.1610882;3
126663283696951;1764844607229;-2.2929487;-9.286683;-2.1610882;3
126663288668306;1764844607236;-2.2929487;-9.286683;-2.1610882;3
126663293639660;1764844607249;-2.2929487;-9.286683;-2.1610882;3
126663298611014;1764844607249;-2.2929487;-9.286683;-2.1610882;3
126663303582368;1764844607250;-2.2929487;-9.286683;-2.1610882;3
126663308553722;1764844607275;-2.2929487;-9.286683;-2.1610882;3
126663313525076;1764844607275;-2.2929487;-9.286683;-2.1610882;3
126663318496222;1764844607275;-2.2929487;-9.286683;-2.1610882;3
126663323467316;1764844607275;-2.2929487;-9.286683;-2.1610882;3
126663328438410;1764844607275;-2.2929487;-9.286683;-2.1610882;3
126663333409503;1764844607278;-2.2929487;-9.286683;-2.1610882;3
126663338380597;1764844607285;-2.2929487;-9.286683;-2.1610882;3
126663343351691;1764844607299;-2.2929487;-9.286683;-2.1610882;3
126663348322785;1764844607299;-2.2929487;-9.286683;-2.1610882;3
126663353293878;1764844607299;-2.2929487;-9.286683;-2.1610882;3
126663358264972;1764844607323;-2.2929487;-9.286683;-2.1610882;3
126663363236066;1764844607323;-2.2929487;-9.286683;-2.1610882;3
126663368207160;1764844607323;-2.2929487;-9.286683;-2.1610882;3
126663373178253;1764844607323;-2.2929487;-9.286683;-2.1610882;3
126663378149347;1764844607325;-2.2929487;-9.286683;-2.1610882;3
