t_Android;t_unix;x;y;z;a
126837813865970;1764844781760;0.42734665;0.6163769;7.2153397;3
126837818837324;1764844781763;0.42734665;0.6163769;7.2153397;3
126837823808678;1764844781770;0.42734665;0.6163769;7.2153397;3
126837828780032;1764844781786;0.42734665;0.6163769;7.2153397;3
126837833751386;1764844781786;0.42734665;0.6163769;7.2153397;3
126837838722740;1764844781786;0.42734665;0.6163769;7.2153397;3
126837843694095;1764844781790;0.42734665;0.6163769;7.2153397;3
126837848665449;1764844781812;0.42734665;0.6163769;7.2153397;3
126837853636803;1764844781812;0.42734665;0.6163769;7.2153397;3
126837858608157;1764844781812;0.42734665;0.6163769;7.2153397;3
126837863579511;1764844781812;0.42734665;0.6163769;7.2153397;3
126837868550865;1764844781813;0.42734665;0.6163769;7.2153397;3
126837873522220;1764844781820;0.42734665;0.6163769;7.2153397;3
126837878493574;1764844781824;0.42734665;0.6163769;7.2153397;3
126837883464928;1764844781838;0.42734665;0.6163769;7.2153397;3
126837888436282;1764844781838;0.42734665;0.6163769;7.2153397;3
126837893407636;1764844781843;0.42734665;0.6163769;7.2153397;3
126837898378990;1764844781861;0.42734665;0.6163769;7.2153397;3
126837903350345;1764844781861;0.42734665;0.6163769;7.2153397;3
126837908321699;1764844781861;0.42734665;0.6163769;7.2153397;3
126837913293053;1764844781861;0.42734665;0.6163769;7.2153397;3
126837918264407;1764844781865;0.42734665;0.6163769;7.2153397;3
126837923235761;1764844781869;0.42734665;0.6163769;7.2153397;3
126837928207115;1764844781889;0.42734665;0.6163769;7.2153397;3
126837933178470;1764844781889;0.42734665;0.6163769;7.2153397;3
126837938149824;1764844781889;0.42734665;0.6163769;7.2153397;3
126837943121178;1764844781889;0.42734665;0.6163769;7.2153397;3
126837948092532;1764844781913;0.42734665;0.6163769;7.2153397;3
126837953063886;1764844781913;0.42734665;0.6163769;7.2153397;3
126837958035240;1764844781913;0.42734665;0.6163769;7.2153397;3
126837963006595;1764844781913;0.42734665;0.6163769;7.2153397;3
126837967977949;1764844781913;0.42734665;0.6163769;7.2153397;3
126837972949303;1764844781919;0.42734665;0.6163769;7.2153397;3
126837977920657;1764844781940;0.42734665;0.6163769;7.2153397;3
126837982892011;1764844781940;0.42734665;0.6163769;7.2153397;3
126837987863365;1764844781940;0.42734665;0.6163769;7.2153397;3
126837992834720;1764844781940;0.42734665;0.6163769;7.2153397;3
126837997806074;1764844781944;0.42734665;0.6163769;7.2153397;3
126838002777428;1764844781949;0.42734665;0.6163769;7.2153397;3
126838007748782;1764844781952;0.42734665;0.6163769;7.2153397;3
126838012720136;1764844781967;0.42734665;0.6163769;7.2153397;3
126838017691490;1764844781967;0.42734665;0.6163769;7.2153397;3
126838022662845;1764844781969;0.42734665;0.6163769;7.2153397;3
126838027634199;1764844781974;0.42734665;0.6163769;7.2153397;3
126838032605553;1764844781992;0.42734665;0.6163769;7.2153397;3
126838037576907;1764844781992;0.42734665;0.6163769;7.2153397;3
126838042548261;1764844781992;0.42734665;0.6163769;7.2153397;3
126838047519615;1764844781994;0.42734665;0.6163769;7.2153397;3
126838052490970;1764844781998;0.42734665;0.6163769;7.2153397;3
126838057462324;1764844782002;0.42734665;0.6163769;7.2153397;3
126838062433678;1764844782018;0.42734665;0.6163769;7.2153397;3
126838067405032;1764844782018;0.42734665;0.6163769;7.2153397;3
126838072376386;1764844782018;0.42734665;0.6163769;7.2153397;3
126838077347740;1764844782022;0.42734665;0.6163769;7.2153397;3
126838082319095;1764844782043;0.42734665;0.6163769;7.2153397;3
126838087290449;1764844782043;0.42734665;0.6163769;7.2153397;3
126838092261803;1764844782043;0.42734665;0.6163769;7.2153397;3
126838097233157;1764844782043;0.42734665;0.6163769;7.2153397;3
126838102204511;1764844782049;0.42734665;0.6163769;7.2153397;3
126838107175865;1764844782056;0.42734665;0.6163769;7.2153397;3
126838112147220;1764844782068;0.42734665;0.6163769;7.2153397;3
126838117118574;1764844782068;0.42734665;0.6163769;7.2153397;3
126838122089928;1764844782071;0.42734665;0.6163769;7.2153397;3
126838127061282;1764844782072;0.42734665;0.6163769;7.2153397;3
126838132032636;1764844782095;0.42734665;0.6163769;7.2153397;3
126838137003990;1764844782095;0.42734665;0.6163769;7.2153397;3
126838141975345;1764844782095;0.42734665;0.6163769;7.2153397;3
126838146946699;1764844782095;0.42734665;0.6163769;7.2153397;3
126838151918053;1764844782098;0.42734665;0.6163769;7.2153397;3
126838156889407;1764844782103;0.42734665;0.6163769;7.2153397;3
126838161860761;1764844782118;0.42734665;0.6163769;7.2153397;3
126838166832115;1764844782118;0.42734665;0.6163769;7.2153397;3
126838171803470;1764844782118;0.42734665;0.6163769;7.2153397;3
126838176774824;1764844782123;0.42734665;0.6163769;7.2153397;3
126838181746178;1764844782143;0.42734665;0.6163769;7.2153397;3
126838186717532;1764844782143;0.42734665;0.6163769;7.2153397;3
126838191688886;1764844782143;0.42734665;0.6163769;7.2153397;3
126838196660240;1764844782143;0.42734665;0.6163769;7.2153397;3
126838201631595;1764844782149;0.42734665;0.6163769;7.2153397;3
126838206602949;1764844782151;0.42734665;0.6163769;7.2153397;3
126838211574303;1764844782170;0.42734665;0.6163769;7.2153397;3
126838216545657;1764844782170;0.42734665;0.6163769;7.2153397;3
126838221517011;1764844782170;0.42734665;0.6163769;7.2153397;3
126838226488365;1764844782171;0.42734665;0.6163769;7.2153397;3
126838231459720;1764844782195;0.42734665;0.6163769;7.2153397;3
126838236431074;1764844782195;0.42734665;0.6163769;7.2153397;3
126838241402428;1764844782195;0.42734665;0.6163769;7.2153397;3
126838246373782;1764844782195;0.42734665;0.6163769;7.2153397;3
126838251345136;1764844782201;0.42734665;0.6163769;7.2153397;3
126838256316490;1764844782201;0.42734665;0.6163769;7.2153397;3
126838261287845;1764844782219;0.42734665;0.6163769;7.2153397;3
126838266259199;1764844782219;0.42734665;0.6163769;7.2153397;3
126838271230553;1764844782219;0.42734665;0.6163769;7.2153397;3
126838276201907;1764844782221;0.42734665;0.6163769;7.2153397;3
126838281173261;1764844782246;0.42734665;0.6163769;7.2153397;3
126838286144615;1764844782246;0.42734665;0.6163769;7.2153397;3
126838291115970;1764844782246;0.42734665;0.6163769;7.2153397;3
126838296087324;1764844782246;0.42734665;0.6163769;7.2153397;3
126838301058678;1764844782249;0.42734665;0.6163769;7.2153397;3
126838306030032;1764844782251;0.42734665;0.6163769;7.2153397;3
126838311001386;1764844782271;0.42734665;0.6163769;7.2153397;3
126838315972740;1764844782271;0.42734665;0.6163769;7.2153397;3
126838320944095;1764844782271;0.42734665;0.6163769;7.2153397;3
126838325915449;1764844782271;0.42734665;0.6163769;7.2153397;3
126838330886803;1764844782277;0.42734665;0.6163769;7.2153397;3
126838335858157;1764844782280;0.42734665;0.6163769;7.2153397;3
126838340829511;1764844782287;0.42734665;0.6163769;7.2153397;3
126838345800865;1764844782297;0.42734665;0.6163769;7.2153397;3
126838350772220;1764844782297;0.42734665;0.6163769;7.2153397;3
126838355743730;1764844782301;0.42734665;0.6163769;7.2153397;3
126838360715345;1764844782324;0.42734665;0.6163769;7.2153397;3
126838365686959;1764844782324;0.42734665;0.6163769;7.2153397;3
126838370658574;1764844782324;0.42734665;0.6163769;7.2153397;3
126838375630188;1764844782324;0.42734665;0.6163769;7.2153397;3
126838380601803;1764844782328;0.42734665;0.6163769;7.2153397;3
126838385573417;1764844782330;0.42734665;0.6163769;7.2153397;3
126838390545032;1764844782339;0.42734665;0.6163769;7.2153397;3
126838395516647;1764844782347;0.42734665;0.6163769;7.2153397;3
126838400488261;1764844782349;0.42734665;0.6163769;7.2153397;3
126838405459876;1764844782350;0.42734665;0.6163769;7.2153397;3
126838410431282;1764844782374;0.42734665;0.6163769;7.2153397;3
126838415402636;1764844782374;0.42734665;0.6163769;7.2153397;3
126838420373990;1764844782374;0.42734665;0.6163769;7.2153397;3
126838425345345;1764844782374;0.42734665;0.6163769;7.2153397;3
126838430316699;1764844782377;0.42734665;0.6163769;7.2153397;3
126838435288053;1764844782380;0.42734665;0.6163769;7.2153397;3
126838440259407;1764844782389;0.42734665;0.6163769;7.2153397;3
126838445230761;1764844782396;0.42734665;0.6163769;7.2153397;3
126838450202115;1764844782398;0.42734665;0.6163769;7.2153397;3
126838455173470;1764844782400;0.42734665;0.6163769;7.2153397;3
126838460144824;1764844782421;0.42734665;0.6163769;7.2153397;3
126838465116178;1764844782421;0.42734665;0.6163769;7.2153397;3
126838470087532;1764844782421;0.42734665;0.6163769;7.2153397;3
126838475058886;1764844782421;0.42734665;0.6163769;7.2153397;3
126838480030240;1764844782426;0.42734665;0.6163769;7.2153397;3
126838485001595;1764844782430;0.42734665;0.6163769;7.2153397;3
126838489972949;1764844782436;0.42734665;0.6163769;7.2153397;3
126838494944303;1764844782448;0.42734665;0.6163769;7.2153397;3
126838499915657;1764844782448;0.42734665;0.6163769;7.2153397;3
126838504887011;1764844782451;0.42734665;0.6163769;7.2153397;3
126838509858365;1764844782477;0.42734665;0.6163769;7.2153397;3
126838514829720;1764844782477;0.42734665;0.6163769;7.2153397;3
126838519801074;1764844782477;0.42734665;0.6163769;7.2153397;3
126838524772428;1764844782477;0.42734665;0.6163769;7.2153397;3
126838529743782;1764844782477;0.42734665;0.6163769;7.2153397;3
126838534715136;1764844782481;0.42734665;0.6163769;7.2153397;3
126838539686490;1764844782485;0.42734665;0.6163769;7.2153397;3
126838544657845;1764844782500;0.42734665;0.6163769;7.2153397;3
126838549629199;1764844782500;0.42734665;0.6163769;7.2153397;3
126838554600553;1764844782500;0.42734665;0.6163769;7.2153397;3
126838559571907;1764844782525;0.42734665;0.6163769;7.2153397;3
126838564543261;1764844782525;0.42734665;0.6163769;7.2153397;3
126838569514615;1764844782525;0.42734665;0.6163769;7.2153397;3
126838574485970;1764844782525;0.42734665;0.6163769;7.2153397;3
126838579457324;1764844782527;0.42734665;0.6163769;7.2153397;3
126838584428678;1764844782530;0.42734665;0.6163769;7.2153397;3
126838589400032;1764844782536;0.42734665;0.6163769;7.2153397;3
126838594371386;1764844782552;0.42734665;0.6163769;7.2153397;3
126838599342740;1764844782552;0.42734665;0.6163769;7.2153397;3
126838604314095;1764844782552;0.42734665;0.6163769;7.2153397;3
126838609285449;1764844782576;0.42734665;0.6163769;7.2153397;3
126838614256803;1764844782576;0.42734665;0.6163769;7.2153397;3
126838619228157;1764844782576;0.42734665;0.6163769;7.2153397;3
126838624199511;1764844782576;0.42734665;0.6163769;7.2153397;3
126838629170865;1764844782576;0.42734665;0.6163769;7.2153397;3
126838634142220;1764844782580;0.42734665;0.6163769;7.2153397;3
126838639113574;1764844782585;0.42734665;0.6163769;7.2153397;3
126838644084928;1764844782602;0.42734665;0.6163769;7.2153397;3
126838649056282;1764844782602;0.42734665;0.6163769;7.2153397;3
126838654027636;1764844782602;0.42734665;0.6163769;7.2153397;3
126838658998990;1764844782605;0.42734665;0.6163769;7.2153397;3
126838663970345;1764844782609;0.42734665;0.6163769;7.2153397;3
126838668941699;1764844782615;0.42734665;0.6163769;7.2153397;3
126838673913053;1764844782619;0.42734665;0.6163769;7.2153397;3
126838678884407;1764844782629;0.42734665;0.6163769;7.2153397;3
126838683855761;1764844782631;0.42734665;0.6163769;7.2153397;3
126838688827115;1764844782635;0.42734665;0.6163769;7.2153397;3
126838693798470;1764844782653;0.42734665;0.6163769;7.2153397;3
126838698769824;1764844782653;0.42734665;0.6163769;7.2153397;3
126838703741178;1764844782653;0.42734665;0.6163769;7.2153397;3
126838708712532;1764844782656;0.42734665;0.6163769;7.2153397;3
126838713683886;1764844782660;0.42734665;0.6163769;7.2153397;3
126838718655240;1764844782665;0.42734665;0.6163769;7.2153397;3
126838723626595;1764844782669;0.42734665;0.6163769;7.2153397;3
126838728597949;1764844782681;0.42734665;0.6163769;7.2153397;3
126838733569303;1764844782681;0.42734665;0.6163769;7.2153397;3
126838738540657;1764844782684;0.42734665;0.6163769;7.2153397;3
126838743512011;1764844782704;0.42734665;0.6163769;7.2153397;3
126838748483365;1764844782704;0.42734665;0.6163769;7.2153397;3
126838753454720;1764844782704;0.42734665;0.6163769;7.2153397;3
126838758426074;1764844782704;0.42734665;0.6163769;7.2153397;3
126838763397428;1764844782708;0.42734665;0.6163769;7.2153397;3
126838768368782;1764844782717;0.42734665;0.6163769;7.2153397;3
126838773340136;1764844782718;0.42734665;0.6163769;7.2153397;3
126838778311490;1764844782735;0.42734665;0.6163769;7.2153397;3
126838783282845;1764844782735;0.42734665;0.6163769;7.2153397;3
126838788254199;1764844782735;0.42734665;0.6163769;7.2153397;3
126838793225553;1764844782761;0.42734665;0.6163769;7.2153397;3
126838798196907;1764844782761;0.42734665;0.6163769;7.2153397;3
126838803168261;1764844782761;0.42734665;0.6163769;7.2153397;3
126838808139615;1764844782761;0.42734665;0.6163769;7.2153397;3
126838813110970;1764844782761;0.42734665;0.6163769;7.2153397;3
126838818082324;1764844782764;0.42734665;0.6163769;7.2153397;3
126838823053678;1764844782768;0.42734665;0.6163769;7.2153397;3
126838828025032;1764844782787;0.42734665;0.6163769;7.2153397;3
126838832996386;1764844782787;0.42734665;0.6163769;7.2153397;3
126838837967740;1764844782787;0.42734665;0.6163769;7.2153397;3
126838842939095;1764844782788;0.42734665;0.6163769;7.2153397;3
126838847910449;1764844782796;0.42734665;0.6163769;7.2153397;3
126838852881803;1764844782798;0.42734665;0.6163769;7.2153397;3
126838857853157;1764844782804;0.42734665;0.6163769;7.2153397;3
126838862824511;1764844782814;0.42734665;0.6163769;7.2153397;3
