t_Android;t_unix;x;y;z;a
127097071187937;1764845041015;-0.8149267;-0.7431545;0.12450269;3
127097073176479;1764845041015;-0.8149267;-0.7431545;0.12450269;3
127097075165021;1764845041017;-0.8149267;-0.7431545;0.12450269;3
127097077153562;1764845041020;-0.8149267;-0.7431545;0.12450269;3
127097079142104;1764845041038;-0.8149267;-0.7431545;0.12450269;3
127097081130646;1764845041038;-0.8149267;-0.7431545;0.12450269;3
127097083119187;1764845041038;-0.8149267;-0.7431545;0.12450269;3
127097085107833;1764845041039;-0.8149267;-0.7431545;0.12450269;3
127097087096479;1764845041039;-0.8149267;-0.7431545;0.12450269;3
127097089085125;1764845041039;-0.8149267;-0.7431545;0.12450269;3
127097091073771;1764845041039;-0.8149267;-0.7431545;0.12450269;3
127097093062417;1764845041039;-0.8149267;-0.7431545;0.12450269;3
127097095051062;1764845041039;-0.8149267;-0.7431545;0.12450269;3
127097097039708;1764845041039;-0.8149267;-0.7431545;0.12450269;3
127097099028354;1764845041041;-0.8149267;-0.7431545;0.12450269;3
127097101017000;1764845041043;-0.8149267;-0.7431545;0.12450269;3
127097103005646;1764845041045;-0.8149267;-0.7431545;0.12450269;3
127097104994292;1764845041047;-0.8149267;-0.7431545;0.12450269;3
127097106982937;1764845041051;-0.8149267;-0.7431545;0.12450269;3
127097108971583;1764845041051;-0.8149267;-0.7431545;0.12450269;3
127097110960229;1764845041065;-0.8149267;-0.7431545;0.12450269;3
127097112948875;1764845041065;-0.8149267;-0.7431545;0.12450269;3
127097114937521;1764845041065;-0.8149267;-0.7431545;0.12450269;3
127097116926167;1764845041065;-0.8149267;-0.7431545;0.12450269;3
127097118914812;1764845041065;-0.8149267;-0.7431545;0.12450269;3
127097120903458;1764845041065;-0.8149267;-0.7431545;0.12450269;3
127097122892104;1764845041065;-0.8149267;-0.7431545;0.12450269;3
127097124880750;1764845041069;-0.8149267;-0.7431545;0.12450269;3
127097126869396;1764845041091;-0.8149267;-0.7431545;0.12450269;3
127097128858042;1764845041091;-0.8149267;-0.7431545;0.12450269;3
127097130846687;1764845041091;-0.8149267;-0.7431545;0.12450269;3
127097132835333;1764845041091;-0.8149267;-0.7431545;0.12450269;3
127097134823979;1764845041091;-0.8149267;-0.7431545;0.12450269;3
127097136812625;1764845041091;-0.8149267;-0.7431545;0.12450269;3
127097138801271;1764845041091;-0.8149267;-0.7431545;0.12450269;3
127097140789917;1764845041091;-0.8149267;-0.7431545;0.12450269;3
127097142778562;1764845041091;-0.8149267;-0.7431545;0.12450269;3
127097144767208;1764845041091;-0.8149267;-0.7431545;0.12450269;3
127097146755854;1764845041091;-0.8149267;-0.7431545;0.12450269;3
127097148744500;1764845041093;-0.8149267;-0.7431545;0.12450269;3
127097150733146;1764845041093;-0.8149267;-0.7431545;0.12450269;3
127097152721792;1764845041097;-0.8149267;-0.7431545;0.12450269;3
127097154710437;1764845041097;-0.8149267;-0.7431545;0.12450269;3
127097156699083;1764845041101;-0.8149267;-0.7431545;0.12450269;3
127097158687729;1764845041101;-0.8149267;-0.7431545;0.12450269;3
127097160676375;1764845041117;-0.8149267;-0.7431545;0.12450269;3
127097162665021;1764845041117;-0.8149267;-0.7431545;0.12450269;3
127097164653667;1764845041117;-0.8149267;-0.7431545;0.12450269;3
127097166642208;1764845041117;-0.8149267;-0.7431545;0.12450269;3
127097168630750;1764845041117;-0.8149267;-0.7431545;0.12450269;3
127097170619292;1764845041117;-0.8149267;-0.7431545;0.12450269;3
127097172607833;1764845041117;-0.8149267;-0.7431545;0.12450269;3
127097174596375;1764845041119;-0.8149267;-0.7431545;0.12450269;3
127097176584917;1764845041119;-0.8149267;-0.7431545;0.12450269;3
127097178573458;1764845041122;-0.8149267;-0.7431545;0.12450269;3
127097180562000;1764845041123;-0.8149267;-0.7431545;0.12450269;3
127097182550542;1764845041125;-0.8149267;-0.7431545;0.12450269;3
127097184539083;1764845041129;-0.8149267;-0.7431545;0.12450269;3
127097186527625;1764845041133;-0.8149267;-0.7431545;0.12450269;3
127097188516167;1764845041133;-0.8149267;-0.7431545;0.12450269;3
127097190504708;1764845041133;-0.8149267;-0.7431545;0.12450269;3
127097192493250;1764845041135;-0.8149267;-0.7431545;0.12450269;3
127097194481792;1764845041144;-0.8149267;-0.7431545;0.12450269;3
127097196470333;1764845041144;-0.8149267;-0.7431545;0.12450269;3
127097198458875;1764845041144;-0.8149267;-0.7431545;0.12450269;3
127097200447417;1764845041144;-0.8149267;-0.7431545;0.12450269;3
127097202435958;1764845041146;-0.8149267;-0.7431545;0.12450269;3
127097204424500;1764845041149;-0.8149267;-0.7431545;0.12450269;3
127097206413042;1764845041149;-0.8149267;-0.7431545;0.12450269;3
127097208401583;1764845041153;-0.8149267;-0.7431545;0.12450269;3
127097210390125;1764845041169;-0.8149267;-0.7431545;0.12450269;3
127097212378667;1764845041169;-0.8149267;-0.7431545;0.12450269;3
127097214367208;1764845041169;-0.8149267;-0.7431545;0.12450269;3
127097216355750;1764845041169;-0.8149267;-0.7431545;0.12450269;3
127097218344292;1764845041169;-0.8149267;-0.7431545;0.12450269;3
127097220332833;1764845041169;-0.8149267;-0.7431545;0.12450269;3
127097222321375;1764845041169;-0.8149267;-0.7431545;0.12450269;3
127097224309917;1764845041169;-0.8149267;-0.7431545;0.12450269;3
127097226298458;1764845041169;-0.8149267;-0.7431545;0.12450269;3
127097228287000;1764845041172;-0.8149267;-0.7431545;0.12450269;3
127097230275542;1764845041174;-0.8149267;-0.7431545;0.12450269;3
127097232264083;1764845041174;-0.8149267;-0.7431545;0.12450269;3
127097234252625;1764845041178;-0.8149267;-0.7431545;0.12450269;3
127097236241167;1764845041181;-0.8149267;-0.7431545;0.12450269;3
127097238229708;1764845041181;-0.8149267;-0.7431545;0.12450269;3
127097240218250;1764845041184;-0.8149267;-0.7431545;0.12450269;3
127097242206792;1764845041185;-0.8149267;-0.7431545;0.12450269;3
127097244195333;1764845041197;-0.8149267;-0.7431545;0.12450269;3
127097246183875;1764845041197;-0.8149267;-0.7431545;0.12450269;3
127097248172417;1764845041197;-0.8149267;-0.7431545;0.12450269;3
127097250160958;1764845041197;-0.8149267;-0.7431545;0.12450269;3
127097252149500;1764845041197;-0.8149267;-0.7431545;0.12450269;3
127097254138042;1764845041197;-0.8149267;-0.7431545;0.12450269;3
127097256126583;1764845041199;-0.8149267;-0.7431545;0.12450269;3
127097258115125;1764845041202;-0.8149267;-0.7431545;0.12450269;3
127097260103667;1764845041223;-0.8149267;-0.7431545;0.12450269;3
127097262092208;1764845041223;-0.8149267;-0.7431545;0.12450269;3
127097264080750;1764845041223;-0.8149267;-0.7431545;0.12450269;3
127097266069292;1764845041223;-0.8149267;-0.7431545;0.12450269;3
127097268057833;1764845041223;-0.8149267;-0.7431545;0.12450269;3
127097270046375;1764845041223;-0.8149267;-0.7431545;0.12450269;3
127097272034917;1764845041223;-0.8149267;-0.7431545;0.12450269;3
127097274023458;1764845041223;-0.8149267;-0.7431545;0.12450269;3
127097276012000;1764845041223;-0.8149267;-0.7431545;0.12450269;3
127097278000542;1764845041223;-0.8149267;-0.7431545;0.12450269;3
127097279989083;1764845041223;-0.8149267;-0.7431545;0.12450269;3
127097281977625;1764845041225;-0.8149267;-0.7431545;0.12450269;3
127097283966167;1764845041228;-0.8149267;-0.7431545;0.12450269;3
127097285954708;1764845041229;-0.8149267;-0.7431545;0.12450269;3
127097287943250;1764845041231;-0.8149267;-0.7431545;0.12450269;3
127097289931792;1764845041232;-0.8149267;-0.7431545;0.12450269;3
127097291920437;1764845041235;-0.8149267;-0.7431545;0.12450269;3
127097293909083;1764845041250;-0.8149267;-0.7431545;0.12450269;3
127097295897729;1764845041250;-0.8149267;-0.7431545;0.12450269;3
127097297886375;1764845041250;-0.8149267;-0.7431545;0.12450269;3
127097299875021;1764845041250;-0.8149267;-0.7431545;0.12450269;3
127097301863667;1764845041250;-0.8149267;-0.7431545;0.12450269;3
127097303852312;1764845041250;-0.8149267;-0.7431545;0.12450269;3
127097305840958;1764845041250;-0.8149267;-0.7431545;0.12450269;3
127097307829604;1764845041252;-0.8149267;-0.7431545;0.12450269;3
127097309818250;1764845041252;-0.8149267;-0.7431545;0.12450269;3
127097311806896;1764845041256;-0.8149267;-0.7431545;0.12450269;3
127097313795542;1764845041256;-0.8149267;-0.7431545;0.12450269;3
127097315784187;1764845041259;-0.8149267;-0.7431545;0.12450269;3
127097317772833;1764845041261;-0.8149267;-0.7431545;0.12450269;3
127097319761479;1764845041264;-0.8149267;-0.7431545;0.12450269;3
127097321750125;1764845041264;-0.8149267;-0.7431545;0.12450269;3
127097323738771;1764845041268;-0.8149267;-0.7431545;0.12450269;3
127097325727417;1764845041276;-0.8149267;-0.7431545;0.12450269;3
127097327716062;1764845041276;-0.8149267;-0.7431545;0.12450269;3
127097329704708;1764845041276;-0.8149267;-0.7431545;0.12450269;3
127097331693354;1764845041276;-0.8149267;-0.7431545;0.12450269;3
127097333682000;1764845041278;-0.8149267;-0.7431545;0.12450269;3
127097335670646;1764845041278;-0.8149267;-0.7431545;0.12450269;3
127097337659292;1764845041281;-0.8149267;-0.7431545;0.12450269;3
127097339647937;1764845041282;-0.8149267;-0.7431545;0.12450269;3
127097341636583;1764845041284;-0.8149267;-0.7431545;0.12450269;3
127097343625229;1764845041305;-0.8149267;-0.7431545;0.12450269;3
127097345613875;1764845041305;-0.8149267;-0.7431545;0.12450269;3
127097347602521;1764845041305;-0.8149267;-0.7431545;0.12450269;3
127097349591167;1764845041305;-0.8149267;-0.7431545;0.12450269;3
127097351579812;1764845041305;-0.8149267;-0.7431545;0.12450269;3
127097353568458;1764845041305;-0.8149267;-0.7431545;0.12450269;3
127097355557104;1764845041305;-0.8149267;-0.7431545;0.12450269;3
127097357545750;1764845041305;-0.8149267;-0.7431545;0.12450269;3
127097359534396;1764845041305;-0.8149267;-0.7431545;0.12450269;3
127097361523042;1764845041305;-0.8149267;-0.7431545;0.12450269;3
127097363511687;1764845041306;-0.8149267;-0.7431545;0.12450269;3
127097365500333;1764845041308;-0.8149267;-0.7431545;0.12450269;3
127097367488979;1764845041310;-0.8149267;-0.7431545;0.12450269;3
127097369477625;1764845041312;-0.8149267;-0.7431545;0.12450269;3
127097371466167;1764845041313;-0.8149267;-0.7431545;0.12450269;3
127097373454708;1764845041317;-0.8149267;-0.7431545;0.12450269;3
127097375443250;1764845041320;-0.8149267;-0.7431545;0.12450269;3
127097377431792;1764845041335;-0.8149267;-0.7431545;0.12450269;3
127097379420333;1764845041335;-0.8149267;-0.7431545;0.12450269;3
127097381408875;1764845041335;-0.8149267;-0.7431545;0.12450269;3
127097383397417;1764845041335;-0.8149267;-0.7431545;0.12450269;3
127097385385958;1764845041335;-0.8149267;-0.7431545;0.12450269;3
127097387374500;1764845041335;-0.8149267;-0.7431545;0.12450269;3
127097389363042;1764845041335;-0.8149267;-0.7431545;0.12450269;3
127097391351583;1764845041335;-0.8149267;-0.7431545;0.12450269;3
127097393340125;1764845041336;-0.8149267;-0.7431545;0.12450269;3
127097395328667;1764845041338;-0.8149267;-0.7431545;0.12450269;3
127097397317208;1764845041340;-0.8149267;-0.7431545;0.12450269;3
127097399305750;1764845041343;-0.8149267;-0.7431545;0.12450269;3
127097401294292;1764845041345;-0.8149267;-0.7431545;0.12450269;3
127097403282833;1764845041347;-0.8149267;-0.7431545;0.12450269;3
127097405271375;1764845041348;-0.8149267;-0.7431545;0.12450269;3
127097407259917;1764845041352;-0.8149267;-0.7431545;0.12450269;3
127097409248458;1764845041359;-0.8149267;-0.7431545;0.12450269;3
127097411237000;1764845041359;-0.8149267;-0.7431545;0.12450269;3
127097413225542;1764845041359;-0.8149267;-0.7431545;0.12450269;3
127097415214083;1764845041359;-0.8149267;-0.7431545;0.12450269;3
127097417202625;1764845041361;-0.8149267;-0.7431545;0.12450269;3
127097419191167;1764845041361;-0.8149267;-0.7431545;0.12450269;3
127097421179708;1764845041365;-0.8149267;-0.7431545;0.12450269;3
127097423168250;1764845041370;-0.8149267;-0.7431545;0.12450269;3
127097425156792;1764845041370;-0.8149267;-0.7431545;0.12450269;3
127097427145333;1764845041370;-0.8149267;-0.7431545;0.12450269;3
127097429133875;1764845041387;-0.8149267;-0.7431545;0.12450269;3
127097431122417;1764845041387;-0.8149267;-0.7431545;0.12450269;3
127097433110958;1764845041387;-0.8149267;-0.7431545;0.12450269;3
127097435099500;1764845041387;-0.8149267;-0.7431545;0.12450269;3
127097437088042;1764845041387;-0.8149267;-0.7431545;0.12450269;3
127097439076583;1764845041387;-0.8149267;-0.7431545;0.12450269;3
127097441065125;1764845041387;-0.8149267;-0.7431545;0.12450269;3
127097443053667;1764845041387;-0.8149267;-0.7431545;0.12450269;3
127097445042208;1764845041390;-0.8149267;-0.7431545;0.12450269;3
127097447030750;1764845041390;-0.8149267;-0.7431545;0.12450269;3
127097449019292;1764845041391;-0.8149267;-0.7431545;0.12450269;3
127097451007833;1764845041393;-0.8149267;-0.7431545;0.12450269;3
127097452996375;1764845041395;-0.8149267;-0.7431545;0.12450269;3
127097454984917;1764845041397;-0.8149267;-0.7431545;0.12450269;3
127097456973458;1764845041399;-0.8149267;-0.7431545;0.12450269;3
127097458962000;1764845041416;-0.8149267;-0.7431545;0.12450269;3
127097460950542;1764845041416;-0.8149267;-0.7431545;0.12450269;3
127097462939083;1764845041416;-0.8149267;-0.7431545;0.12450269;3
127097464927625;1764845041416;-0.8149267;-0.7431545;0.12450269;3
127097466916167;1764845041416;-0.8149267;-0.7431545;0.12450269;3
127097468904708;1764845041416;-0.8149267;-0.7431545;0.12450269;3
127097470893250;1764845041416;-0.8149267;-0.7431545;0.12450269;3
127097472881792;1764845041416;-0.8149267;-0.7431545;0.12450269;3
127097474870333;1764845041420;-0.8149267;-0.7431545;0.12450269;3
127097476858875;1764845041420;-0.8149267;-0.7431545;0.12450269;3
127097478847417;1764845041443;-0.8149267;-0.7431545;0.12450269;3
127097480835958;1764845041443;-0.8149267;-0.7431545;0.12450269;3
127097482824500;1764845041443;-0.8149267;-0.7431545;0.12450269;3
127097484813042;1764845041443;-0.8149267;-0.7431545;0.12450269;3
127097486801583;1764845041443;-0.8149267;-0.7431545;0.12450269;3
127097488790125;1764845041443;-0.8149267;-0.7431545;0.12450269;3
127097490778667;1764845041443;-0.8149267;-0.7431545;0.12450269;3
127097492767208;1764845041443;-0.8149267;-0.7431545;0.12450269;3
127097494755750;1764845041443;-0.8149267;-0.7431545;0.12450269;3
127097496744292;1764845041443;-0.8149267;-0.7431545;0.12450269;3
127097498732937;1764845041443;-0.8149267;-0.7431545;0.12450269;3
127097500721583;1764845041445;-0.8149267;-0.7431545;0.12450269;3
127097502710229;1764845041445;-0.8149267;-0.7431545;0.12450269;3
127097504698875;1764845041450;-0.8149267;-0.7431545;0.12450269;3
127097506687521;1764845041450;-0.8149267;-0.7431545;0.12450269;3
127097508676167;1764845041468;-0.8149267;-0.7431545;0.12450269;3
127097510664812;1764845041468;-0.8149267;-0.7431545;0.12450269;3
127097512653458;1764845041468;-0.8149267;-0.7431545;0.12450269;3
127097514642104;1764845041468;-0.8149267;-0.7431545;0.12450269;3
127097516630750;1764845041468;-0.8149267;-0.7431545;0.12450269;3
127097518619396;1764845041468;-0.8149267;-0.7431545;0.12450269;3
127097520608042;1764845041468;-0.8149267;-0.7431545;0.12450269;3
127097522596687;1764845041468;-0.8149267;-0.7431545;0.12450269;3
127097524585333;1764845041468;-0.8149267;-0.7431545;0.12450269;3
127097526573979;1764845041469;-0.8149267;-0.7431545;0.12450269;3
127097528562625;1764845041473;-0.8149267;-0.7431545;0.12450269;3
127097530551271;1764845041473;-0.8149267;-0.7431545;0.12450269;3
127097532539917;1764845041477;-0.8149267;-0.7431545;0.12450269;3
127097534528562;1764845041477;-0.8149267;-0.7431545;0.12450269;3
127097536517208;1764845041480;-0.8149267;-0.7431545;0.12450269;3
127097538505854;1764845041483;-0.8149267;-0.7431545;0.12450269;3
127097540494500;1764845041483;-0.8149267;-0.7431545;0.12450269;3
127097542483146;1764845041495;-0.8149267;-0.7431545;0.12450269;3
127097544471792;1764845041495;-0.8149267;-0.7431545;0.12450269;3
127097546460437;1764845041495;-0.8149267;-0.7431545;0.12450269;3
127097548449083;1764845041495;-0.8149267;-0.7431545;0.12450269;3
127097550437729;1764845041495;-0.8149267;-0.7431545;0.12450269;3
127097552426375;1764845041495;-0.8149267;-0.7431545;0.12450269;3
127097554415021;1764845041499;-0.8149267;-0.7431545;0.12450269;3
127097556403667;1764845041499;-0.8149267;-0.7431545;0.12450269;3
127097558392312;1764845041503;-0.8149267;-0.7431545;0.12450269;3
127097560380958;1764845041503;-0.8149267;-0.7431545;0.12450269;3
127097562369604;1764845041521;-0.8149267;-0.7431545;0.12450269;3
127097564358250;1764845041521;-0.8149267;-0.7431545;0.12450269;3
127097566346896;1764845041521;-0.8149267;-0.7431545;0.12450269;3
127097568335542;1764845041521;-0.8149267;-0.7431545;0.12450269;3
127097570324187;1764845041521;-0.8149267;-0.7431545;0.12450269;3
127097572312833;1764845041521;-0.8149267;-0.7431545;0.12450269;3
127097574301479;1764845041521;-0.8149267;-0.7431545;0.12450269;3
127097576290125;1764845041521;-0.8149267;-0.7431545;0.12450269;3
127097578278667;1764845041521;-0.8149267;-0.7431545;0.12450269;3
127097580267208;1764845041524;-0.8149267;-0.7431545;0.12450269;3
127097582255750;1764845041526;-0.8149267;-0.7431545;0.12450269;3
127097584244292;1764845041527;-0.8149267;-0.7431545;0.12450269;3
127097586232833;1764845041529;-0.8149267;-0.7431545;0.12450269;3
127097588221375;1764845041530;-0.8149267;-0.7431545;0.12450269;3
127097590209917;1764845041533;-0.8149267;-0.7431545;0.12450269;3
127097592198458;1764845041535;-0.8149267;-0.7431545;0.12450269;3
127097594187000;1764845041548;-0.8149267;-0.7431545;0.12450269;3
127097596175542;1764845041548;-0.8149267;-0.7431545;0.12450269;3
127097598164083;1764845041548;-0.8149267;-0.7431545;0.12450269;3
127097600152625;1764845041548;-0.8149267;-0.7431545;0.12450269;3
127097602141167;1764845041548;-0.8149267;-0.7431545;0.12450269;3
127097604129708;1764845041548;-0.8149267;-0.7431545;0.12450269;3
127097606118250;1764845041548;-0.8149267;-0.7431545;0.12450269;3
127097608106792;1764845041551;-0.8149267;-0.7431545;0.12450269;3
127097610095333;1764845041554;-0.8149267;-0.7431545;0.12450269;3
127097612083875;1764845041554;-0.8149267;-0.7431545;0.12450269;3
127097614072417;1764845041556;-0.8149267;-0.7431545;0.12450269;3
127097616060958;1764845041560;-0.8149267;-0.7431545;0.12450269;3
127097618049500;1764845041560;-0.8149267;-0.7431545;0.12450269;3
127097620038042;1764845041562;-0.8149267;-0.7431545;0.12450269;3
127097622026583;1764845041564;-0.8149267;-0.7431545;0.12450269;3
127097624015125;1764845041566;-0.8149267;-0.7431545;0.12450269;3
127097626003667;1764845041577;-0.8149267;-0.7431545;0.12450269;3
127097627992208;1764845041577;-0.8149267;-0.7431545;0.12450269;3
127097629980750;1764845041577;-0.8149267;-0.7431545;0.12450269;3
127097631969292;1764845041578;-0.8149267;-0.7431545;0.12450269;3
127097633957833;1764845041578;-0.8149267;-0.7431545;0.12450269;3
127097635946375;1764845041578;-0.8149267;-0.7431545;0.12450269;3
127097637934917;1764845041580;-0.8149267;-0.7431545;0.12450269;3
127097639923458;1764845041584;-0.8149267;-0.7431545;0.12450269;3
127097641912000;1764845041606;-0.8149267;-0.7431545;0.12450269;3
127097643900542;1764845041606;-0.8149267;-0.7431545;0.12450269;3
127097645889083;1764845041606;-0.8149267;-0.7431545;0.12450269;3
127097647877625;1764845041606;-0.8149267;-0.7431545;0.12450269;3
127097649866167;1764845041606;-0.8149267;-0.7431545;0.12450269;3
127097651854708;1764845041606;-0.8149267;-0.7431545;0.12450269;3
127097653843250;1764845041606;-0.8149267;-0.7431545;0.12450269;3
127097655831792;1764845041606;-0.8149267;-0.7431545;0.12450269;3
127097657820333;1764845041606;-0.8149267;-0.7431545;0.12450269;3
127097659808875;1764845041606;-0.8149267;-0.7431545;0.12450269;3
127097661797417;1764845041606;-0.8149267;-0.7431545;0.12450269;3
127097663785958;1764845041606;-0.8149267;-0.7431545;0.12450269;3
127097665774500;1764845041610;-0.8149267;-0.7431545;0.12450269;3
127097667763042;1764845041610;-0.8149267;-0.7431545;0.12450269;3
127097669751583;1764845041613;-0.8149267;-0.7431545;0.12450269;3
127097671740125;1764845041616;-0.8149267;-0.7431545;0.12450269;3
127097673728667;1764845041618;-0.8149267;-0.7431545;0.12450269;3
127097675717208;1764845041618;-0.8149267;-0.7431545;0.12450269;3
127097677705750;1764845041631;-0.8149267;-0.7431545;0.12450269;3
127097679694292;1764845041631;-0.8149267;-0.7431545;0.12450269;3
127097681682833;1764845041631;-0.8149267;-0.7431545;0.12450269;3
127097683671375;1764845041631;-0.8149267;-0.7431545;0.12450269;3
127097685659917;1764845041631;-0.8149267;-0.7431545;0.12450269;3
127097687648458;1764845041631;-0.8149267;-0.7431545;0.12450269;3
127097689637000;1764845041634;-0.8149267;-0.7431545;0.12450269;3
127097691625542;1764845041657;-0.8149267;-0.7431545;0.12450269;3
127097693614083;1764845041657;-0.8149267;-0.7431545;0.12450269;3
127097695602625;1764845041657;-0.8149267;-0.7431545;0.12450269;3
127097697591167;1764845041657;-0.8149267;-0.7431545;0.12450269;3
127097699579708;1764845041657;-0.8149267;-0.7431545;0.12450269;3
127097701568250;1764845041657;-0.8149267;-0.7431545;0.12450269;3
127097703556792;1764845041657;-0.8149267;-0.7431545;0.12450269;3
127097705545437;1764845041657;-0.8149267;-0.7431545;0.12450269;3
127097707534083;1764845041657;-0.8149267;-0.7431545;0.12450269;3
127097709522729;1764845041657;-0.8149267;-0.7431545;0.12450269;3
127097711511375;1764845041657;-0.8149267;-0.7431545;0.12450269;3
127097713500021;1764845041657;-0.8149267;-0.7431545;0.12450269;3
127097715488667;1764845041659;-0.8149267;-0.7431545;0.12450269;3
127097717477312;1764845041662;-0.8149267;-0.7431545;0.12450269;3
127097719465958;1764845041662;-0.8149267;-0.7431545;0.12450269;3
127097721454604;1764845041665;-0.8149267;-0.7431545;0.12450269;3
127097723443250;1764845041666;-0.8149267;-0.7431545;0.12450269;3
127097725431896;1764845041682;-0.8149267;-0.7431545;0.12450269;3
127097727420542;1764845041682;-0.8149267;-0.7431545;0.12450269;3
127097729409187;1764845041682;-0.8149267;-0.7431545;0.12450269;3
127097731397833;1764845041682;-0.8149267;-0.7431545;0.12450269;3
127097733386479;1764845041682;-0.8149267;-0.7431545;0.12450269;3
127097735375125;1764845041682;-0.8149267;-0.7431545;0.12450269;3
127097737363771;1764845041682;-0.8149267;-0.7431545;0.12450269;3
127097739352417;1764845041682;-0.8149267;-0.7431545;0.12450269;3
127097741341062;1764845041688;-0.8149267;-0.7431545;0.12450269;3
127097743329708;1764845041688;-0.8149267;-0.7431545;0.12450269;3
127097745318354;1764845041688;-0.8149267;-0.7431545;0.12450269;3
127097747307000;1764845041690;-0.8149267;-0.7431545;0.12450269;3
127097749295646;1764845041692;-0.8149267;-0.7431545;0.12450269;3
127097751284292;1764845041696;-0.8149267;-0.7431545;0.12450269;3
127097753272937;1764845041696;-0.8149267;-0.7431545;0.12450269;3
127097755261583;1764845041699;-0.8149267;-0.7431545;0.12450269;3
127097757250229;1764845041701;-0.8149267;-0.7431545;0.12450269;3
127097759238875;1764845041708;-0.8149267;-0.7431545;0.12450269;3
127097761227521;1764845041708;-0.8149267;-0.7431545;0.12450269;3
127097763216167;1764845041708;-0.8149267;-0.7431545;0.12450269;3
127097765204812;1764845041708;-0.8149267;-0.7431545;0.12450269;3
127097767193458;1764845041710;-0.8149267;-0.7431545;0.12450269;3
127097769182104;1764845041713;-0.8149267;-0.7431545;0.12450269;3
127097771170750;1764845041715;-0.8149267;-0.7431545;0.12450269;3
127097773159396;1764845041716;-0.8149267;-0.7431545;0.12450269;3
127097775148042;1764845041718;-0.8149267;-0.7431545;0.12450269;3
127097777136687;1764845041734;-0.8149267;-0.7431545;0.12450269;3
127097779125333;1764845041734;-0.8149267;-0.7431545;0.12450269;3
127097781113979;1764845041734;-0.8149267;-0.7431545;0.12450269;3
127097783102625;1764845041734;-0.8149267;-0.7431545;0.12450269;3
127097785091167;1764845041734;-0.8149267;-0.7431545;0.12450269;3
127097787079708;1764845041734;-0.8149267;-0.7431545;0.12450269;3
127097789068250;1764845041734;-0.8149267;-0.7431545;0.12450269;3
127097791056792;1764845041734;-0.8149267;-0.7431545;0.12450269;3
127097793045333;1764845041738;-0.8149267;-0.7431545;0.12450269;3
127097795033875;1764845041738;-0.8149267;-0.7431545;0.12450269;3
127097797022417;1764845041741;-0.8149267;-0.7431545;0.12450269;3
127097799010958;1764845041743;-0.8149267;-0.7431545;0.12450269;3
127097800999500;1764845041745;-0.8149267;-0.7431545;0.12450269;3
127097802988042;1764845041761;-0.8149267;-0.7431545;0.12450269;3
127097804976583;1764845041761;-0.8149267;-0.7431545;0.12450269;3
127097806965125;1764845041761;-0.8149267;-0.7431545;0.12450269;3
127097808953667;1764845041761;-0.8149267;-0.7431545;0.12450269;3
127097810942208;1764845041761;-0.8149267;-0.7431545;0.12450269;3
127097812930750;1764845041761;-0.8149267;-0.7431545;0.12450269;3
127097814919292;1764845041761;-0.8149267;-0.7431545;0.12450269;3
127097816907833;1764845041761;-0.8149267;-0.7431545;0.12450269;3
127097818896375;1764845041763;-0.8149267;-0.7431545;0.12450269;3
127097820884917;1764845041763;-0.8149267;-0.7431545;0.12450269;3
127097822873458;1764845041767;-0.8149267;-0.7431545;0.12450269;3
127097824862000;1764845041788;-0.8149267;-0.7431545;0.12450269;3
127097826850542;1764845041788;-0.8149267;-0.7431545;0.12450269;3
127097828839083;1764845041788;-0.8149267;-0.7431545;0.12450269;3
127097830827625;1764845041788;-0.8149267;-0.7431545;0.12450269;3
127097832816167;1764845041788;-0.8149267;-0.7431545;0.12450269;3
127097834804708;1764845041788;-0.8149267;-0.7431545;0.12450269;3
127097836793250;1764845041788;-0.8149267;-0.7431545;0.12450269;3
127097838781792;1764845041788;-0.8149267;-0.7431545;0.12450269;3
127097840770333;1764845041788;-0.8149267;-0.7431545;0.12450269;3
127097842758875;1764845041788;-0.8149267;-0.7431545;0.12450269;3
127097844747417;1764845041788;-0.8149267;-0.7431545;0.12450269;3
127097846735958;1764845041790;-0.8149267;-0.7431545;0.12450269;3
127097848724500;1764845041793;-0.8149267;-0.7431545;0.12450269;3
127097850713042;1764845041793;-0.8149267;-0.7431545;0.12450269;3
127097852701583;1764845041797;-0.8149267;-0.7431545;0.12450269;3
127097854690125;1764845041797;-0.8149267;-0.7431545;0.12450269;3
127097856678667;1764845041799;-0.8149267;-0.7431545;0.12450269;3
127097858667208;1764845041802;-0.8149267;-0.7431545;0.12450269;3
127097860655750;1764845041815;-0.8149267;-0.7431545;0.12450269;3
127097862644292;1764845041815;-0.8149267;-0.7431545;0.12450269;3
127097864632833;1764845041815;-0.8149267;-0.7431545;0.12450269;3
127097866621375;1764845041815;-0.8149267;-0.7431545;0.12450269;3
127097868609917;1764845041815;-0.8149267;-0.7431545;0.12450269;3
127097870598458;1764845041815;-0.8149267;-0.7431545;0.12450269;3
127097872587000;1764845041815;-0.8149267;-0.7431545;0.12450269;3
127097874575542;1764845041818;-0.8149267;-0.7431545;0.12450269;3
127097876564083;1764845041819;-0.8149267;-0.7431545;0.12450269;3
127097878552625;1764845041823;-0.8149267;-0.7431545;0.12450269;3
127097880541167;1764845041823;-0.8149267;-0.7431545;0.12450269;3
127097882529708;1764845041828;-0.8149267;-0.7431545;0.12450269;3
127097884518250;1764845041828;-0.8149267;-0.7431545;0.12450269;3
127097886506792;1764845041831;-0.8149267;-0.7431545;0.12450269;3
