t_Android;t_unix;x;y;z;a
123814729440146;1764841758672;0.3233075;-0.47044706;0.0073236874;3
123814731428584;1764841758674;0.3233075;-0.47044706;0.0073236874;3
123814733417021;1764841758679;0.3233075;-0.47044706;0.0073236874;3
123814735405459;1764841758679;0.3233075;-0.47044706;0.0073236874;3
123814737393896;1764841758680;0.3233075;-0.47044706;0.0073236874;3
123814739382334;1764841758682;0.3233075;-0.47044706;0.0073236874;3
123814741370771;1764841758685;0.3233075;-0.47044706;0.0073236874;3
123814743359209;1764841758685;0.3233075;-0.47044706;0.0073236874;3
123814745347646;1764841758702;0.3233075;-0.47044706;0.0073236874;3
123814747336084;1764841758702;0.3233075;-0.47044706;0.0073236874;3
123814749324521;1764841758702;0.3233075;-0.47044706;0.0073236874;3
123814751312959;1764841758702;0.3233075;-0.47044706;0.0073236874;3
123814753301396;1764841758702;0.3233075;-0.47044706;0.0073236874;3
123814755289834;1764841758702;0.3233075;-0.47044706;0.0073236874;3
123814757278271;1764841758702;0.3233075;-0.47044706;0.0073236874;3
123814759266709;1764841758702;0.3233075;-0.47044706;0.0073236874;3
123814761255146;1764841758704;0.3233075;-0.47044706;0.0073236874;3
123814763243584;1764841758724;0.3233075;-0.47044706;0.0073236874;3
123814765232021;1764841758724;0.3233075;-0.47044706;0.0073236874;3
123814767220459;1764841758724;0.3233075;-0.47044706;0.0073236874;3
123814769208896;1764841758724;0.3233075;-0.47044706;0.0073236874;3
123814771197334;1764841758724;0.3233075;-0.47044706;0.0073236874;3
123814773185771;1764841758724;0.3233075;-0.47044706;0.0073236874;3
123814775174209;1764841758724;0.3233075;-0.47044706;0.0073236874;3
123814777162646;1764841758724;0.3233075;-0.47044706;0.0073236874;3
123814779151084;1764841758724;0.3233075;-0.47044706;0.0073236874;3
123814781139521;1764841758724;0.3233075;-0.47044706;0.0073236874;3
123814783127959;1764841758727;0.3233075;-0.47044706;0.0073236874;3
123814785116396;1764841758729;0.3233075;-0.47044706;0.0073236874;3
123814787104834;1764841758731;0.3233075;-0.47044706;0.0073236874;3
123814789093271;1764841758731;0.3233075;-0.47044706;0.0073236874;3
123814791081709;1764841758734;0.3233075;-0.47044706;0.0073236874;3
123814793070146;1764841758736;0.3233075;-0.47044706;0.0073236874;3
123814795058584;1764841758746;0.3233075;-0.47044706;0.0073236874;3
123814797047021;1764841758746;0.3233075;-0.47044706;0.0073236874;3
123814799035459;1764841758746;0.3233075;-0.47044706;0.0073236874;3
123814801023896;1764841758746;0.3233075;-0.47044706;0.0073236874;3
123814803012334;1764841758746;0.3233075;-0.47044706;0.0073236874;3
123814805000771;1764841758748;0.3233075;-0.47044706;0.0073236874;3
123814806989209;1764841758750;0.3233075;-0.47044706;0.0073236874;3
123814808977646;1764841758753;0.3233075;-0.47044706;0.0073236874;3
123814810966084;1764841758753;0.3233075;-0.47044706;0.0073236874;3
123814812954521;1764841758765;0.3233075;-0.47044706;0.0073236874;3
123814814942959;1764841758765;0.3233075;-0.47044706;0.0073236874;3
123814816931396;1764841758765;0.3233075;-0.47044706;0.0073236874;3
123814818919834;1764841758765;0.3233075;-0.47044706;0.0073236874;3
123814820908375;1764841758765;0.3233075;-0.47044706;0.0073236874;3
123814822896917;1764841758765;0.3233075;-0.47044706;0.0073236874;3
123814824885459;1764841758769;0.3233075;-0.47044706;0.0073236874;3
123814826874000;1764841758769;0.3233075;-0.47044706;0.0073236874;3
123814828862542;1764841758786;0.3233075;-0.47044706;0.0073236874;3
123814830851084;1764841758786;0.3233075;-0.47044706;0.0073236874;3
123814832839625;1764841758786;0.3233075;-0.47044706;0.0073236874;3
123814834828167;1764841758786;0.3233075;-0.47044706;0.0073236874;3
123814836816709;1764841758786;0.3233075;-0.47044706;0.0073236874;3
123814838805250;1764841758786;0.3233075;-0.47044706;0.0073236874;3
123814840793792;1764841758786;0.3233075;-0.47044706;0.0073236874;3
123814842782334;1764841758786;0.3233075;-0.47044706;0.0073236874;3
123814844770875;1764841758788;0.3233075;-0.47044706;0.0073236874;3
123814846759417;1764841758791;0.3233075;-0.47044706;0.0073236874;3
123814848747959;1764841758793;0.3233075;-0.47044706;0.0073236874;3
123814850736500;1764841758793;0.3233075;-0.47044706;0.0073236874;3
123814852725042;1764841758796;0.3233075;-0.47044706;0.0073236874;3
123814854713584;1764841758797;0.3233075;-0.47044706;0.0073236874;3
123814856702125;1764841758799;0.3233075;-0.47044706;0.0073236874;3
123814858690667;1764841758803;0.3233075;-0.47044706;0.0073236874;3
123814860679209;1764841758803;0.3233075;-0.47044706;0.0073236874;3
123814862667750;1764841758810;0.3233075;-0.47044706;0.0073236874;3
123814864656292;1764841758810;0.3233075;-0.47044706;0.0073236874;3
123814866644834;1764841758810;0.3233075;-0.47044706;0.0073236874;3
123814868633375;1764841758813;0.3233075;-0.47044706;0.0073236874;3
123814870621917;1764841758813;0.3233075;-0.47044706;0.0073236874;3
123814872610459;1764841758816;0.3233075;-0.47044706;0.0073236874;3
123814874599000;1764841758819;0.3233075;-0.47044706;0.0073236874;3
123814876587542;1764841758819;0.3233075;-0.47044706;0.0073236874;3
123814878576084;1764841758831;0.3233075;-0.47044706;0.0073236874;3
123814880564625;1764841758831;0.3233075;-0.47044706;0.0073236874;3
123814882553167;1764841758831;0.3233075;-0.47044706;0.0073236874;3
123814884541604;1764841758831;0.3233075;-0.47044706;0.0073236874;3
123814886530042;1764841758831;0.3233075;-0.47044706;0.0073236874;3
123814888518479;1764841758831;0.3233075;-0.47044706;0.0073236874;3
123814890506917;1764841758835;0.3233075;-0.47044706;0.0073236874;3
123814892495354;1764841758835;0.3233075;-0.47044706;0.0073236874;3
123814894483792;1764841758837;0.3233075;-0.47044706;0.0073236874;3
123814896472229;1764841758854;0.3233075;-0.47044706;0.0073236874;3
123814898460667;1764841758854;0.3233075;-0.47044706;0.0073236874;3
123814900449104;1764841758854;0.3233075;-0.47044706;0.0073236874;3
123814902437542;1764841758854;0.3233075;-0.47044706;0.0073236874;3
123814904425979;1764841758854;0.3233075;-0.47044706;0.0073236874;3
123814906414417;1764841758854;0.3233075;-0.47044706;0.0073236874;3
123814908402854;1764841758854;0.3233075;-0.47044706;0.0073236874;3
123814910391292;1764841758854;0.3233075;-0.47044706;0.0073236874;3
123814912379729;1764841758856;0.3233075;-0.47044706;0.0073236874;3
123814914368167;1764841758858;0.3233075;-0.47044706;0.0073236874;3
123814916356604;1764841758860;0.3233075;-0.47044706;0.0073236874;3
123814918345042;1764841758862;0.3233075;-0.47044706;0.0073236874;3
123814920333479;1764841758865;0.3233075;-0.47044706;0.0073236874;3
123814922321917;1764841758865;0.3233075;-0.47044706;0.0073236874;3
123814924310354;1764841758867;0.32490543;-0.45340285;-0.010253162;3
123814926298792;1764841758870;0.32490543;-0.45340285;-0.010253162;3
123814928287229;1764841758874;0.32490543;-0.45340285;-0.010253162;3
123814930275667;1764841758874;0.32490543;-0.45340285;-0.010253162;3
123814932264104;1764841758875;0.32490543;-0.45340285;-0.010253162;3
123814934252542;1764841758878;0.32490543;-0.45340285;-0.010253162;3
123814936240979;1764841758880;0.32490543;-0.45340285;-0.010253162;3
123814938229417;1764841758881;0.32490543;-0.45340285;-0.010253162;3
123814940217854;1764841758883;0.32490543;-0.45340285;-0.010253162;3
123814942206292;1764841758886;0.32490543;-0.45340285;-0.010253162;3
123814944194729;1764841758887;0.32490543;-0.45340285;-0.010253162;3
123814946183167;1764841758896;0.32490543;-0.45340285;-0.010253162;3
123814948171604;1764841758896;0.32490543;-0.45340285;-0.010253162;3
123814950160042;1764841758896;0.32490543;-0.45340285;-0.010253162;3
123814952148479;1764841758896;0.32490543;-0.45340285;-0.010253162;3
123814954136917;1764841758898;0.32490543;-0.45340285;-0.010253162;3
123814956125354;1764841758899;0.32490543;-0.45340285;-0.010253162;3
123814958113792;1764841758902;0.32490543;-0.45340285;-0.010253162;3
123814960102229;1764841758918;0.32490543;-0.45340285;-0.010253162;3
123814962090667;1764841758918;0.32490543;-0.45340285;-0.010253162;3
123814964079104;1764841758918;0.32490543;-0.45340285;-0.010253162;3
123814966067542;1764841758918;0.32490543;-0.45340285;-0.010253162;3
123814968055979;1764841758918;0.32490543;-0.45340285;-0.010253162;3
123814970044417;1764841758918;0.32490543;-0.45340285;-0.010253162;3
123814972032854;1764841758918;0.32490543;-0.45340285;-0.010253162;3
123814974021292;1764841758918;0.32490543;-0.45340285;-0.010253162;3
123814976009729;1764841758918;0.32490543;-0.45340285;-0.010253162;3
123814977998167;1764841758936;0.32490543;-0.45340285;-0.010253162;3
123814979986604;1764841758936;0.32490543;-0.45340285;-0.010253162;3
123814981975042;1764841758936;0.32490543;-0.45340285;-0.010253162;3
123814983963479;1764841758936;0.32490543;-0.45340285;-0.010253162;3
123814985951917;1764841758936;0.32490543;-0.45340285;-0.010253162;3
123814987940354;1764841758936;0.32490543;-0.45340285;-0.010253162;3
123814989928792;1764841758936;0.32490543;-0.45340285;-0.010253162;3
123814991917229;1764841758936;0.32490543;-0.45340285;-0.010253162;3
123814993905667;1764841758938;0.32490543;-0.45340285;-0.010253162;3
123814995894104;1764841758938;0.32490543;-0.45340285;-0.010253162;3
123814997882542;1764841758943;0.32490543;-0.45340285;-0.010253162;3
123814999870979;1764841758943;0.32490543;-0.45340285;-0.010253162;3
123815001859417;1764841758946;0.32490543;-0.45340285;-0.010253162;3
123815003847854;1764841758948;0.32490543;-0.45340285;-0.010253162;3
123815005836292;1764841758948;0.32490543;-0.45340285;-0.010253162;3
123815007824729;1764841758952;0.32490543;-0.45340285;-0.010253162;3
123815009813167;1764841758952;0.32490543;-0.45340285;-0.010253162;3
123815011801604;1764841758958;0.32490543;-0.45340285;-0.010253162;3
123815013790042;1764841758958;0.32490543;-0.45340285;-0.010253162;3
123815015778479;1764841758958;0.32490543;-0.45340285;-0.010253162;3
123815017766917;1764841758962;0.32490543;-0.45340285;-0.010253162;3
123815019755354;1764841758962;0.32490543;-0.45340285;-0.010253162;3
123815021743792;1764841758964;0.32490543;-0.45340285;-0.010253162;3
123815023732229;1764841758968;0.32490543;-0.45340285;-0.010253162;3
123815025720667;1764841758968;0.32490543;-0.45340285;-0.010253162;3
123815027709104;1764841758979;0.32490543;-0.45340285;-0.010253162;3
123815029697542;1764841758979;0.32490543;-0.45340285;-0.010253162;3
123815031685979;1764841758979;0.32490543;-0.45340285;-0.010253162;3
123815033674417;1764841758979;0.32490543;-0.45340285;-0.010253162;3
123815035662854;1764841758979;0.32490543;-0.45340285;-0.010253162;3
123815037651292;1764841758980;0.32490543;-0.45340285;-0.010253162;3
123815039639729;1764841758982;0.32490543;-0.45340285;-0.010253162;3
123815041628167;1764841758985;0.32490543;-0.45340285;-0.010253162;3
123815043616604;1764841758986;0.32490543;-0.45340285;-0.010253162;3
123815045605042;1764841759002;0.32490543;-0.45340285;-0.010253162;3
123815047593479;1764841759002;0.32490543;-0.45340285;-0.010253162;3
123815049581917;1764841759002;0.32490543;-0.45340285;-0.010253162;3
123815051570354;1764841759002;0.32490543;-0.45340285;-0.010253162;3
123815053558792;1764841759002;0.32490543;-0.45340285;-0.010253162;3
123815055547229;1764841759002;0.32490543;-0.45340285;-0.010253162;3
123815057535667;1764841759002;0.32490543;-0.45340285;-0.010253162;3
123815059524104;1764841759002;0.32490543;-0.45340285;-0.010253162;3
123815061512542;1764841759022;0.32490543;-0.45340285;-0.010253162;3
123815063500979;1764841759022;0.32490543;-0.45340285;-0.010253162;3
123815065489417;1764841759022;0.32490543;-0.45340285;-0.010253162;3
123815067477854;1764841759022;0.32490543;-0.45340285;-0.010253162;3
123815069466292;1764841759022;0.32490543;-0.45340285;-0.010253162;3
123815071454729;1764841759022;0.32490543;-0.45340285;-0.010253162;3
123815073443167;1764841759022;0.32490543;-0.45340285;-0.010253162;3
123815075431604;1764841759022;0.32490543;-0.45340285;-0.010253162;3
123815077420042;1764841759022;0.32490543;-0.45340285;-0.010253162;3
123815079408479;1764841759023;0.32490543;-0.45340285;-0.010253162;3
123815081396917;1764841759025;0.32490543;-0.45340285;-0.010253162;3
123815083385354;1764841759028;0.32490543;-0.45340285;-0.010253162;3
123815085373896;1764841759028;0.32490543;-0.45340285;-0.010253162;3
123815087362438;1764841759032;0.32490543;-0.45340285;-0.010253162;3
123815089350979;1764841759032;0.32490543;-0.45340285;-0.010253162;3
123815091339521;1764841759033;0.32490543;-0.45340285;-0.010253162;3
123815093328063;1764841759037;0.32490543;-0.45340285;-0.010253162;3
123815095316604;1764841759045;0.32490543;-0.45340285;-0.010253162;3
123815097305146;1764841759045;0.32490543;-0.45340285;-0.010253162;3
123815099293688;1764841759045;0.32490543;-0.45340285;-0.010253162;3
123815101282229;1764841759045;0.32490543;-0.45340285;-0.010253162;3
123815103270771;1764841759046;0.32490543;-0.45340285;-0.010253162;3
123815105259313;1764841759047;0.32490543;-0.45340285;-0.010253162;3
123815107247854;1764841759051;0.32490543;-0.45340285;-0.010253162;3
123815109236396;1764841759052;0.32490543;-0.45340285;-0.010253162;3
123815111224938;1764841759063;0.32490543;-0.45340285;-0.010253162;3
123815113213479;1764841759063;0.32490543;-0.45340285;-0.010253162;3
123815115202021;1764841759063;0.32490543;-0.45340285;-0.010253162;3
123815117190563;1764841759063;0.32490543;-0.45340285;-0.010253162;3
123815119179104;1764841759063;0.32490543;-0.45340285;-0.010253162;3
123815121167646;1764841759064;0.32490543;-0.45340285;-0.010253162;3
123815123156188;1764841759066;0.32490543;-0.45340285;-0.010253162;3
123815125144729;1764841759068;0.32490543;-0.45340285;-0.010253162;3
123815127133271;1764841759071;0.32490543;-0.45340285;-0.010253162;3
123815129121813;1764841759082;0.32490543;-0.45340285;-0.010253162;3
123815131110354;1764841759082;0.32490543;-0.45340285;-0.010253162;3
123815133098896;1764841759082;0.32490543;-0.45340285;-0.010253162;3
123815135087438;1764841759082;0.32490543;-0.45340285;-0.010253162;3
123815137075979;1764841759082;0.32490543;-0.45340285;-0.010253162;3
123815139064521;1764841759082;0.32490543;-0.45340285;-0.010253162;3
123815141053063;1764841759084;0.32490543;-0.45340285;-0.010253162;3
123815143041604;1764841759087;0.32490543;-0.45340285;-0.010253162;3
123815145030146;1764841759104;0.32490543;-0.45340285;-0.010253162;3
123815147018688;1764841759104;0.32490543;-0.45340285;-0.010253162;3
123815149007229;1764841759104;0.32490543;-0.45340285;-0.010253162;3
123815150995667;1764841759104;0.32490543;-0.45340285;-0.010253162;3
123815152984104;1764841759104;0.32490543;-0.45340285;-0.010253162;3
123815154972542;1764841759104;0.32490543;-0.45340285;-0.010253162;3
123815156960979;1764841759105;0.32490543;-0.45340285;-0.010253162;3
123815158949417;1764841759105;0.32490543;-0.45340285;-0.010253162;3
123815160937854;1764841759105;0.32490543;-0.45340285;-0.010253162;3
123815162926292;1764841759105;0.32490543;-0.45340285;-0.010253162;3
123815164914729;1764841759109;0.32490543;-0.45340285;-0.010253162;3
123815166903167;1764841759111;0.32490543;-0.45340285;-0.010253162;3
123815168891604;1764841759111;0.32490543;-0.45340285;-0.010253162;3
123815170880042;1764841759115;0.32490543;-0.45340285;-0.010253162;3
123815172868479;1764841759117;0.32490543;-0.45340285;-0.010253162;3
123815174856917;1764841759118;0.32490543;-0.45340285;-0.010253162;3
123815176845354;1764841759121;0.32490543;-0.45340285;-0.010253162;3
123815178833792;1764841759126;0.32490543;-0.45340285;-0.010253162;3
123815180822229;1764841759126;0.32490543;-0.45340285;-0.010253162;3
123815182810667;1764841759126;0.32490543;-0.45340285;-0.010253162;3
123815184799104;1764841759128;0.32490543;-0.45340285;-0.010253162;3
123815186787542;1764841759130;0.32490543;-0.45340285;-0.010253162;3
123815188775979;1764841759131;0.32490543;-0.45340285;-0.010253162;3
123815190764417;1764841759133;0.32490543;-0.45340285;-0.010253162;3
123815192752854;1764841759137;0.32490543;-0.45340285;-0.010253162;3
123815194741292;1764841759146;0.32490543;-0.45340285;-0.010253162;3
123815196729729;1764841759146;0.32490543;-0.45340285;-0.010253162;3
123815198718167;1764841759146;0.32490543;-0.45340285;-0.010253162;3
123815200706604;1764841759146;0.32490543;-0.45340285;-0.010253162;3
123815202695042;1764841759146;0.32490543;-0.45340285;-0.010253162;3
123815204683479;1764841759148;0.32490543;-0.45340285;-0.010253162;3
123815206671917;1764841759151;0.32490543;-0.45340285;-0.010253162;3
123815208660354;1764841759151;0.32490543;-0.45340285;-0.010253162;3
123815210648792;1764841759168;0.32490543;-0.45340285;-0.010253162;3
123815212637229;1764841759168;0.32490543;-0.45340285;-0.010253162;3
123815214625667;1764841759168;0.32490543;-0.45340285;-0.010253162;3
123815216614104;1764841759168;0.32490543;-0.45340285;-0.010253162;3
123815218602542;1764841759168;0.32490543;-0.45340285;-0.010253162;3
123815220590979;1764841759168;0.32490543;-0.45340285;-0.010253162;3
123815222579417;1764841759168;0.32490543;-0.45340285;-0.010253162;3
123815224567854;1764841759168;0.32490543;-0.45340285;-0.010253162;3
123815226556292;1764841759170;0.32490543;-0.45340285;-0.010253162;3
123815228544729;1764841759173;0.32490543;-0.45340285;-0.010253162;3
123815230533167;1764841759173;0.32490543;-0.45340285;-0.010253162;3
123815232521604;1764841759177;0.32490543;-0.45340285;-0.010253162;3
123815234510042;1764841759177;0.32490543;-0.45340285;-0.010253162;3
123815236498479;1764841759181;0.32490543;-0.45340285;-0.010253162;3
123815238486917;1764841759181;0.32490543;-0.45340285;-0.010253162;3
123815240475354;1764841759182;0.32490543;-0.45340285;-0.010253162;3
123815242463792;1764841759186;0.32490543;-0.45340285;-0.010253162;3
123815244452229;1764841759190;0.32490543;-0.45340285;-0.010253162;3
123815246440667;1764841759190;0.32490543;-0.45340285;-0.010253162;3
123815248429104;1764841759191;0.32490543;-0.45340285;-0.010253162;3
123815250417542;1764841759194;0.32490543;-0.45340285;-0.010253162;3
123815252405979;1764841759196;0.32490543;-0.45340285;-0.010253162;3
123815254394417;1764841759198;0.32490543;-0.45340285;-0.010253162;3
123815256382854;1764841759200;0.32490543;-0.45340285;-0.010253162;3
123815258371292;1764841759201;0.32490543;-0.45340285;-0.010253162;3
123815260359729;1764841759203;0.32490543;-0.45340285;-0.010253162;3
123815262348167;1764841759211;0.32490543;-0.45340285;-0.010253162;3
123815264336604;1764841759211;0.32490543;-0.45340285;-0.010253162;3
123815266325042;1764841759211;0.32490543;-0.45340285;-0.010253162;3
123815268313479;1764841759213;0.32490543;-0.45340285;-0.010253162;3
123815270301917;1764841759213;0.32490543;-0.45340285;-0.010253162;3
123815272290354;1764841759216;0.32490543;-0.45340285;-0.010253162;3
123815274278792;1764841759218;0.32490543;-0.45340285;-0.010253162;3
123815276267229;1764841759221;0.32490543;-0.45340285;-0.010253162;3
123815278255667;1764841759233;0.32490543;-0.45340285;-0.010253162;3
123815280244104;1764841759233;0.32490543;-0.45340285;-0.010253162;3
123815282232542;1764841759233;0.32490543;-0.45340285;-0.010253162;3
123815284220979;1764841759233;0.32490543;-0.45340285;-0.010253162;3
123815286209417;1764841759233;0.32490543;-0.45340285;-0.010253162;3
123815288197854;1764841759233;0.32916647;-0.42623863;-0.017710008;3
123815290186292;1764841759233;0.32916647;-0.42623863;-0.017710008;3
123815292174729;1764841759235;0.32916647;-0.42623863;-0.017710008;3
123815294163167;1764841759256;0.32916647;-0.42623863;-0.017710008;3
123815296151604;1764841759256;0.32916647;-0.42623863;-0.017710008;3
123815298140042;1764841759256;0.32916647;-0.42623863;-0.017710008;3
123815300128479;1764841759256;0.32916647;-0.42623863;-0.017710008;3
123815302116917;1764841759256;0.32916647;-0.42623863;-0.017710008;3
123815304105354;1764841759256;0.32916647;-0.42623863;-0.017710008;3
123815306093792;1764841759256;0.32916647;-0.42623863;-0.017710008;3
123815308082229;1764841759256;0.32916647;-0.42623863;-0.017710008;3
123815310070667;1764841759256;0.32916647;-0.42623863;-0.017710008;3
123815312059104;1764841759256;0.32916647;-0.42623863;-0.017710008;3
123815314047542;1764841759256;0.32916647;-0.42623863;-0.017710008;3
123815316035979;1764841759259;0.32916647;-0.42623863;-0.017710008;3
123815318024417;1764841759262;0.32916647;-0.42623863;-0.017710008;3
123815320012854;1764841759262;0.32916647;-0.42623863;-0.017710008;3
123815322001292;1764841759266;0.32916647;-0.42623863;-0.017710008;3
123815323989729;1764841759267;0.32916647;-0.42623863;-0.017710008;3
123815325978167;1764841759270;0.32916647;-0.42623863;-0.017710008;3
123815327966604;1764841759276;0.32916647;-0.42623863;-0.017710008;3
123815329955042;1764841759276;0.32916647;-0.42623863;-0.017710008;3
123815331943479;1764841759276;0.32916647;-0.42623863;-0.017710008;3
123815333931917;1764841759278;0.32916647;-0.42623863;-0.017710008;3
123815335920459;1764841759280;0.32916647;-0.42623863;-0.017710008;3
123815337909000;1764841759281;0.32916647;-0.42623863;-0.017710008;3
123815339897542;1764841759283;0.32916647;-0.42623863;-0.017710008;3
123815341886084;1764841759284;0.32916647;-0.42623863;-0.017710008;3
123815343874625;1764841759299;0.32916647;-0.42623863;-0.017710008;3
123815345863167;1764841759299;0.32916647;-0.42623863;-0.017710008;3
123815347851709;1764841759299;0.32916647;-0.42623863;-0.017710008;3
123815349840250;1764841759299;0.32916647;-0.42623863;-0.017710008;3
123815351828792;1764841759299;0.32916647;-0.42623863;-0.017710008;3
123815353817334;1764841759299;0.32916647;-0.42623863;-0.017710008;3
123815355805875;1764841759299;0.32916647;-0.42623863;-0.017710008;3
123815357794417;1764841759302;0.32916647;-0.42623863;-0.017710008;3
123815359782959;1764841759302;0.32916647;-0.42623863;-0.017710008;3
123815361771500;1764841759319;0.32916647;-0.42623863;-0.017710008;3
123815363760042;1764841759319;0.32916647;-0.42623863;-0.017710008;3
123815365748584;1764841759319;0.32916647;-0.42623863;-0.017710008;3
123815367737125;1764841759319;0.32916647;-0.42623863;-0.017710008;3
123815369725667;1764841759319;0.32916647;-0.42623863;-0.017710008;3
123815371714209;1764841759319;0.32916647;-0.42623863;-0.017710008;3
123815373702750;1764841759319;0.32916647;-0.42623863;-0.017710008;3
123815375691292;1764841759319;0.32916647;-0.42623863;-0.017710008;3
123815377679834;1764841759321;0.32916647;-0.42623863;-0.017710008;3
123815379668375;1764841759322;0.32916647;-0.42623863;-0.017710008;3
123815381656917;1764841759326;0.32916647;-0.42623863;-0.017710008;3
123815383645459;1764841759326;0.32916647;-0.42623863;-0.017710008;3
123815385634000;1764841759330;0.32916647;-0.42623863;-0.017710008;3
123815387622542;1764841759332;0.32916647;-0.42623863;-0.017710008;3
123815389611084;1764841759332;0.32916647;-0.42623863;-0.017710008;3
123815391599625;1764841759336;0.32916647;-0.42623863;-0.017710008;3
123815393588167;1764841759340;0.32916647;-0.42623863;-0.017710008;3
123815395576709;1764841759340;0.32916647;-0.42623863;-0.017710008;3
123815397565250;1764841759342;0.32916647;-0.42623863;-0.017710008;3
123815399553792;1764841759342;0.32916647;-0.42623863;-0.017710008;3
123815401542334;1764841759345;0.32916647;-0.42623863;-0.017710008;3
