t_Android;t_unix;x;y;z;a
123935088618797;1764841879041;6.2250004;19.706251;-22.275002;3
123935098618797;1764841879046;6.2250004;19.706251;-22.275002;3
123935108618797;1764841879060;6.2250004;19.706251;-22.275002;3
123935118618797;1764841879079;6.2250004;19.706251;-22.275002;3
123935128618797;1764841879079;6.2250004;19.706251;-22.275002;3
123935138618797;1764841879100;6.2250004;19.706251;-22.275002;3
123935148618797;1764841879100;6.2250004;19.706251;-22.275002;3
123935158618797;1764841879104;6.2250004;19.706251;-22.275002;3
123935168618797;1764841879115;6.2250004;19.706251;-22.275002;3
123935178618797;1764841879124;6.2250004;19.706251;-22.275002;3
123935188618797;1764841879141;6.2250004;19.706251;-22.275002;3
123935198618797;1764841879144;6.2250004;19.706251;-22.275002;3
123935208618797;1764841879161;6.2250004;19.706251;-22.275002;3
123935218618797;1764841879179;6.2250004;19.706251;-22.275002;3
123935228618797;1764841879179;6.2250004;19.706251;-22.275002;3
123935238618797;1764841879184;6.2250004;19.706251;-22.275002;3
123935248618797;1764841879194;6.2250004;19.706251;-22.275002;3
123935258618797;1764841879204;6.2250004;19.706251;-22.275002;3
123935268618797;1764841879214;6.2250004;19.706251;-22.275002;3
123935278618797;1764841879224;6.2250004;19.706251;-22.275002;3
123935288618797;1764841879242;6.2250004;19.706251;-22.275002;3
123935298618797;1764841879244;6.2250004;19.706251;-22.275002;3
123935308618797;1764841879262;6.2250004;19.706251;-22.275002;3
123935318618797;1764841879265;6.2250004;19.706251;-22.275002;3
123935328618797;1764841879283;6.2250004;19.706251;-22.275002;3
123935338618797;1764841879284;6.2250004;19.706251;-22.275002;3
123935348618797;1764841879294;6.2250004;19.706251;-22.275002;3
123935358618797;1764841879306;6.2250004;19.706251;-22.275002;3
123935368618797;1764841879325;6.2250004;19.706251;-22.275002;3
123935378618797;1764841879325;6.2250004;19.706251;-22.275002;3
123935388618797;1764841879345;6.2250004;19.706251;-22.275002;3
123935398618797;1764841879345;6.2250004;19.706251;-22.275002;3
123935408618797;1764841879365;6.2250004;19.706251;-22.275002;3
123935418618797;1764841879365;6.2250004;19.706251;-22.275002;3
123935428618797;1764841879375;6.2250004;19.706251;-22.275002;3
123935438618797;1764841879385;6.2250004;19.706251;-22.275002;3
123935448618797;1764841879396;6.2250004;19.706251;-22.275002;3
123935458618797;1764841879407;6.2250004;19.706251;-22.275002;3
123935468618797;1764841879425;6.2250004;19.706251;-22.275002;3
123935478618797;1764841879425;6.2250004;19.706251;-22.275002;3
123935488618797;1764841879448;6.2250004;19.706251;-22.275002;3
123935498618797;1764841879448;6.2250004;19.706251;-22.275002;3
123935508618797;1764841879454;6.2250004;19.706251;-22.275002;3
123935518618797;1764841879467;6.2250004;19.706251;-22.275002;3
123935528618797;1764841879475;6.2250004;19.706251;-22.275002;3
123935538618797;1764841879490;6.2250004;19.706251;-22.275002;3
123935548618797;1764841879494;6.2250004;19.706251;-22.275002;3
123935558618797;1764841879511;6.2250004;19.706251;-22.275002;3
123935568618797;1764841879534;6.2250004;19.706251;-22.275002;3
123935578618797;1764841879534;6.2250004;19.706251;-22.275002;3
123935588618797;1764841879534;6.2250004;19.706251;-22.275002;3
123935598618797;1764841879545;6.2250004;19.706251;-22.275002;3
123935608618797;1764841879556;6.2250004;19.706251;-22.275002;3
123935618618797;1764841879580;6.2250004;19.706251;-22.275002;3
123935628618797;1764841879580;6.2250004;19.706251;-22.275002;3
123935638618797;1764841879584;6.2250004;19.706251;-22.275002;3
123935648618797;1764841879594;6.2250004;19.706251;-22.275002;3
123935658618797;1764841879603;6.2250004;19.706251;-22.275002;3
123935668618797;1764841879628;6.2250004;19.706251;-22.275002;3
123935678618797;1764841879628;6.2250004;19.706251;-22.275002;3
123935688618797;1764841879654;6.2250004;19.706251;-22.275002;3
123935698618797;1764841879654;6.2250004;19.706251;-22.275002;3
123935708618797;1764841879655;6.2250004;19.706251;-22.275002;3
123935718618797;1764841879681;6.2250004;19.706251;-22.275002;3
123935728618797;1764841879681;6.2250004;19.706251;-22.275002;3
123935738618797;1764841879685;6.2250004;19.706251;-22.275002;3
123935748618797;1764841879695;6.2250004;19.706251;-22.275002;3
123935758618797;1764841879706;6.2250004;19.706251;-22.275002;3
123935768618797;1764841879733;6.2250004;19.706251;-22.275002;3
123935778618797;1764841879733;6.2250004;19.706251;-22.275002;3
123935788618797;1764841879736;6.2250004;19.706251;-22.275002;3
123935798618797;1764841879745;6.2250004;19.706251;-22.275002;3
123935808618797;1764841879756;6.2250004;19.706251;-22.275002;3
123935818618797;1764841879782;6.2250004;19.706251;-22.275002;3
123935828618797;1764841879782;6.2250004;19.706251;-22.275002;3
123935838618797;1764841879786;6.2250004;19.706251;-22.275002;3
123935848618797;1764841879796;6.2250004;19.706251;-22.275002;3
123935858618797;1764841879806;6.2250004;19.706251;-22.275002;3
123935868618797;1764841879834;6.2250004;19.706251;-22.275002;3
123935878618797;1764841879834;6.2250004;19.706251;-22.275002;3
123935888618797;1764841879835;6.2250004;19.706251;-22.275002;3
123935898618797;1764841879846;6.2250004;19.706251;-22.275002;3
123935908618797;1764841879858;6.2250004;19.706251;-22.275002;3
123935918618797;1764841879865;6.2250004;19.706251;-22.275002;3
123935928618797;1764841879875;6.2250004;19.706251;-22.275002;3
123935938618797;1764841879884;6.2250004;19.706251;-22.275002;3
123935948618797;1764841879895;6.2250004;19.706251;-22.275002;3
123935958618797;1764841879908;6.2250004;19.706251;-22.275002;3
123935968618797;1764841879936;6.2250004;19.706251;-22.275002;3
123935978618797;1764841879936;6.2250004;19.706251;-22.275002;3
123935988618797;1764841879936;6.2250004;19.706251;-22.275002;3
123935998618797;1764841879945;6.2250004;19.706251;-22.275002;3
123936008618797;1764841879960;6.2250004;19.706251;-22.275002;3
123936018618797;1764841879966;6.2250004;19.706251;-22.275002;3
123936028618797;1764841879975;6.2250004;19.706251;-22.275002;3
123936038618797;1764841879988;6.2250004;19.706251;-22.275002;3
123936048618797;1764841879995;6.2250004;19.706251;-22.275002;3
123936058618797;1764841880011;6.2250004;19.706251;-22.275002;3
123936068618797;1764841880016;6.2250004;19.706251;-22.275002;3
123936078618797;1764841880024;6.2250004;19.706251;-22.275002;3
123936088618797;1764841880040;6.2250004;19.706251;-22.275002;3
123936098618797;1764841880044;6.2250004;19.706251;-22.275002;3
123936108618797;1764841880067;6.2250004;19.706251;-22.275002;3
123936118618797;1764841880067;6.2250004;19.706251;-22.275002;3
123936128618797;1764841880075;6.2250004;19.706251;-22.275002;3
123936138618797;1764841880092;6.2250004;19.706251;-22.275002;3
123936148618797;1764841880118;6.2250004;19.706251;-22.275002;3
123936158618797;1764841880118;6.2250004;19.706251;-22.275002;3
123936168618797;1764841880118;6.2250004;19.706251;-22.275002;3
123936178618797;1764841880124;6.2250004;19.706251;-22.275002;3
123936188618797;1764841880145;6.2250004;19.706251;-22.275002;3
123936198618797;1764841880145;6.2250004;19.706251;-22.275002;3
123936208618797;1764841880156;6.2250004;19.706251;-22.275002;3
123936218618797;1764841880172;6.2250004;19.706251;-22.275002;3
123936228618797;1764841880175;6.2250004;19.706251;-22.275002;3
123936238618797;1764841880199;6.2250004;19.706251;-22.275002;3
123936248618797;1764841880199;6.2250004;19.706251;-22.275002;3
123936258618797;1764841880205;6.2250004;19.706251;-22.275002;3
123936268618797;1764841880226;6.2250004;19.706251;-22.275002;3
123936278618797;1764841880226;6.2250004;19.706251;-22.275002;3
123936288618797;1764841880252;6.2250004;19.706251;-22.275002;3
123936298618797;1764841880252;6.2250004;19.706251;-22.275002;3
123936308618797;1764841880255;6.2250004;19.706251;-22.275002;3
123936318618797;1764841880279;6.2250004;19.706251;-22.275002;3
123936328618797;1764841880279;6.2250004;19.706251;-22.275002;3
123936338618797;1764841880283;6.2250004;19.706251;-22.275002;3
123936348618797;1764841880295;6.2250004;19.706251;-22.275002;3
123936358618797;1764841880308;6.2250004;19.706251;-22.275002;3
123936368618797;1764841880333;6.2250004;19.706251;-22.275002;3
123936378618797;1764841880333;6.2250004;19.706251;-22.275002;3
123936388618797;1764841880336;6.2250004;19.706251;-22.275002;3
123936398618797;1764841880361;6.2250004;19.706251;-22.275002;3
123936408618797;1764841880361;6.2250004;19.706251;-22.275002;3
123936418618797;1764841880365;6.2250004;19.706251;-22.275002;3
123936428618797;1764841880375;6.2250004;19.706251;-22.275002;3
123936438618797;1764841880387;6.2250004;19.706251;-22.275002;3
123936448618797;1764841880413;6.2250004;19.706251;-22.275002;3
123936458618797;1764841880413;6.2250004;19.706251;-22.275002;3
123936468618797;1764841880414;6.2250004;19.706251;-22.275002;3
123936478618797;1764841880425;6.2250004;19.706251;-22.275002;3
123936488618797;1764841880441;6.2250004;19.706251;-22.275002;3
123936498618797;1764841880469;6.2250004;19.706251;-22.275002;3
123936508618797;1764841880469;6.2250004;19.706251;-22.275002;3
123936518618797;1764841880469;6.2250004;19.706251;-22.275002;3
123936528618797;1764841880475;6.2250004;19.706251;-22.275002;3
123936538618797;1764841880497;6.2250004;19.706251;-22.275002;3
123936548618797;1764841880497;6.2250004;19.706251;-22.275002;3
123936558618797;1764841880504;6.2250004;19.706251;-22.275002;3
123936568618797;1764841880525;6.2250004;19.706251;-22.275002;3
123936578618797;1764841880525;6.2250004;19.706251;-22.275002;3
123936588618797;1764841880552;6.2250004;19.706251;-22.275002;3
123936598618797;1764841880552;6.2250004;19.706251;-22.275002;3
123936608618797;1764841880555;6.2250004;19.706251;-22.275002;3
123936618618797;1764841880581;6.2250004;19.706251;-22.275002;3
123936628618797;1764841880581;6.2250004;19.706251;-22.275002;3
123936638618797;1764841880585;6.2250004;19.706251;-22.275002;3
123936648618797;1764841880611;6.2250004;19.706251;-22.275002;3
123936658618797;1764841880611;6.2250004;19.706251;-22.275002;3
123936668618797;1764841880615;6.2250004;19.706251;-22.275002;3
123936678618797;1764841880624;6.2250004;19.706251;-22.275002;3
123936688618797;1764841880636;6.2250004;19.706251;-22.275002;3
123936698618797;1764841880666;6.2250004;19.706251;-22.275002;3
123936708618797;1764841880666;6.2250004;19.706251;-22.275002;3
123936718618797;1764841880666;6.2250004;19.706251;-22.275002;3
123936728618797;1764841880675;6.2250004;19.706251;-22.275002;3
123936738618797;1764841880695;6.2250004;19.706251;-22.275002;3
123936748618797;1764841880695;6.2250004;19.706251;-22.275002;3
123936758618797;1764841880705;6.2250004;19.706251;-22.275002;3
123936768618797;1764841880722;6.2250004;19.706251;-22.275002;3
123936778618797;1764841880727;6.2250004;19.706251;-22.275002;3
123936788618797;1764841880747;6.2250004;19.706251;-22.275002;3
123936798618797;1764841880747;6.2250004;19.706251;-22.275002;3
123936808618797;1764841880754;6.2250004;19.706251;-22.275002;3
123936818618797;1764841880779;6.2250004;19.706251;-22.275002;3
123936828618797;1764841880779;6.2250004;19.706251;-22.275002;3
123936838618797;1764841880785;6.2250004;19.706251;-22.275002;3
123936848618797;1764841880807;6.2250004;19.706251;-22.275002;3
123936858618797;1764841880807;6.2250004;19.706251;-22.275002;3
123936868618797;1764841880835;6.2250004;19.706251;-22.275002;3
123936878618797;1764841880835;6.2250004;19.706251;-22.275002;3
123936888618797;1764841880835;6.2250004;19.706251;-22.275002;3
123936898618797;1764841880861;6.2250004;19.706251;-22.275002;3
123936908618797;1764841880861;6.2250004;19.706251;-22.275002;3
123936918618797;1764841880864;6.2250004;19.706251;-22.275002;3
123936928618797;1764841880874;6.2250004;19.706251;-22.275002;3
123936938618797;1764841880888;6.2250004;19.706251;-22.275002;3
123936948618797;1764841880916;6.2250004;19.706251;-22.275002;3
123936958618797;1764841880916;6.2250004;19.706251;-22.275002;3
123936968618797;1764841880916;6.2250004;19.706251;-22.275002;3
123936978618797;1764841880923;6.2250004;19.706251;-22.275002;3
123936988618797;1764841880945;6.2250004;19.706251;-22.275002;3
123936998618797;1764841880945;6.2250004;19.706251;-22.275002;3
123937008618797;1764841880954;6.2250004;19.706251;-22.275002;3
123937018618797;1764841880973;6.2250004;19.706251;-22.275002;3
123937028618797;1764841880974;6.2250004;19.706251;-22.275002;3
123937038618797;1764841881003;6.2250004;19.706251;-22.275002;3
123937048618797;1764841881003;6.2250004;19.706251;-22.275002;3
123937058618797;1764841881003;6.2250004;19.706251;-22.275002;3
123937068618797;1764841881030;6.2250004;19.706251;-22.275002;3
123937078618797;1764841881030;6.2250004;19.706251;-22.275002;3
123937088618797;1764841881036;6.2250004;19.706251;-22.275002;3
123937098618797;1764841881060;6.2250004;19.706251;-22.275002;3
123937108618797;1764841881060;6.2250004;19.706251;-22.275002;3
123937118618797;1764841881066;6.2250004;19.706251;-22.275002;3
123937128618797;1764841881085;6.2250004;19.706251;-22.275002;3
123937138618797;1764841881085;6.2250004;19.706251;-22.275002;3
123937148618797;1764841881114;6.2250004;19.706251;-22.275002;3
123937158618797;1764841881114;6.2250004;19.706251;-22.275002;3
123937168618797;1764841881115;6.2250004;19.706251;-22.275002;3
123937178618797;1764841881146;6.2250004;19.706251;-22.275002;3
123937188618797;1764841881146;6.2250004;19.706251;-22.275002;3
123937198618797;1764841881147;6.2250004;19.706251;-22.275002;3
123937208618797;1764841881153;6.2250004;19.706251;-22.275002;3
123937218618797;1764841881175;6.2250004;19.706251;-22.275002;3
123937228618797;1764841881175;6.2250004;19.706251;-22.275002;3
123937238618797;1764841881184;6.2250004;19.706251;-22.275002;3
123937248618797;1764841881205;6.2250004;19.706251;-22.275002;3
123937258618797;1764841881205;6.2250004;19.706251;-22.275002;3
123937268618797;1764841881233;6.2250004;19.706251;-22.275002;3
123937278618797;1764841881233;6.2250004;19.706251;-22.275002;3
123937288618797;1764841881234;6.2250004;19.706251;-22.275002;3
123937298618797;1764841881260;6.2250004;19.706251;-22.275002;3
123937308618797;1764841881260;6.2250004;19.706251;-22.275002;3
123937318618797;1764841881264;6.2250004;19.706251;-22.275002;3
123937328618797;1764841881274;6.2250004;19.706251;-22.275002;3
123937338618797;1764841881284;6.2250004;19.706251;-22.275002;3
123937348618797;1764841881316;6.2250004;19.706251;-22.275002;3
123937358618797;1764841881316;6.2250004;19.706251;-22.275002;3
123937368618797;1764841881316;6.2250004;19.706251;-22.275002;3
123937378618797;1764841881345;6.2250004;19.706251;-22.275002;3
123937388618797;1764841881345;6.2250004;19.706251;-22.275002;3
123937398618797;1764841881345;6.2250004;19.706251;-22.275002;3
123937408618797;1764841881357;6.2250004;19.706251;-22.275002;3
123937418618797;1764841881376;6.2250004;19.706251;-22.275002;3
123937428618797;1764841881376;6.2250004;19.706251;-22.275002;3
123937438618797;1764841881387;6.2250004;19.706251;-22.275002;3
123937448618797;1764841881405;6.2250004;19.706251;-22.275002;3
123937458618797;1764841881405;6.2250004;19.706251;-22.275002;3
123937468618797;1764841881434;6.2250004;19.706251;-22.275002;3
123937478618797;1764841881434;6.2250004;19.706251;-22.275002;3
123937488618797;1764841881436;6.2250004;19.706251;-22.275002;3
123937498618797;1764841881468;6.2250004;19.706251;-22.275002;3
123937508618797;1764841881468;6.2250004;19.706251;-22.275002;3
123937518618797;1764841881468;6.2250004;19.706251;-22.275002;3
123937528618797;1764841881496;6.2250004;19.706251;-22.275002;3
123937538618797;1764841881496;6.2250004;19.706251;-22.275002;3
123937548618797;1764841881496;6.2250004;19.706251;-22.275002;3
123937558618797;1764841881506;6.2250004;19.706251;-22.275002;3
123937568618797;1764841881525;6.2250004;19.706251;-22.275002;3
123937578618797;1764841881525;6.2250004;19.706251;-22.275002;3
123937588618797;1764841881536;6.2250004;19.706251;-22.275002;3
123937598618797;1764841881555;6.2250004;19.706251;-22.275002;3
123937608618797;1764841881555;6.2250004;19.706251;-22.275002;3
123937618618797;1764841881584;6.2250004;19.706251;-22.275002;3
123937628618797;1764841881584;6.2250004;19.706251;-22.275002;3
123937638618797;1764841881584;6.2250004;19.706251;-22.275002;3
123937648618797;1764841881616;6.2250004;19.706251;-22.275002;3
123937658618797;1764841881616;6.2250004;19.706251;-22.275002;3
123937668618797;1764841881616;6.2250004;19.706251;-22.275002;3
123937678618797;1764841881648;6.2250004;19.706251;-22.275002;3
123937688618797;1764841881648;6.2250004;19.706251;-22.275002;3
123937698618797;1764841881648;6.2250004;19.706251;-22.275002;3
123937708618797;1764841881655;6.2250004;19.706251;-22.275002;3
123937718618797;1764841881679;6.2250004;19.706251;-22.275002;3
