t_Android;t_unix;x;y;z;a
123834893509915;1764841778838;-0.41626924;0.070040934;9.797561;3
123834898480748;1764841778842;-0.41626924;0.070040934;9.797561;3
123834903451581;1764841778848;-0.41626924;0.070040934;9.797561;3
123834908422415;1764841778852;-0.41626924;0.070040934;9.797561;3
123834913393248;1764841778858;-0.41626924;0.070040934;9.797561;3
123834918364081;1764841778862;-0.41626924;0.070040934;9.797561;3
123834923334915;1764841778868;-0.41626924;0.070040934;9.797561;3
123834928305748;1764841778872;-0.41626924;0.070040934;9.797561;3
123834933276581;1764841778878;-0.41626924;0.070040934;9.797561;3
123834938247415;1764841778882;-0.41626924;0.070040934;9.797561;3
123834943218248;1764841778888;-0.41626924;0.070040934;9.797561;3
123834948189081;1764841778892;-0.41626924;0.070040934;9.797561;3
123834953159915;1764841778898;-0.41626924;0.070040934;9.797561;3
123834958130748;1764841778902;-0.41626924;0.070040934;9.797561;3
123834963101581;1764841778908;-0.41626924;0.070040934;9.797561;3
123834968072415;1764841778912;-0.41626924;0.070040934;9.797561;3
123834973043248;1764841778918;-0.41626924;0.070040934;9.797561;3
123834978014081;1764841778922;-0.41626924;0.070040934;9.797561;3
123834982984915;1764841778928;-0.41626924;0.070040934;9.797561;3
123834987955748;1764841778932;-0.41626924;0.070040934;9.797561;3
123834992926737;1764841778937;-0.41626924;0.070040934;9.797561;3
123834997897831;1764841778942;-0.41626924;0.070040934;9.797561;3
123835002868925;1764841778948;-0.41626924;0.070040934;9.797561;3
123835007840019;1764841778952;-0.41626924;0.070040934;9.797561;3
123835012811112;1764841778957;-0.41626924;0.070040934;9.797561;3
123835017782206;1764841778962;-0.41626924;0.070040934;9.797561;3
123835022753300;1764841778968;-0.41626924;0.070040934;9.797561;3
123835027724394;1764841778972;-0.41626924;0.070040934;9.797561;3
123835032695487;1764841778978;-0.41626924;0.070040934;9.797561;3
123835037666581;1764841778982;-0.41626924;0.070040934;9.797561;3
123835042637675;1764841778988;-0.41626924;0.070040934;9.797561;3
123835047608769;1764841778992;-0.41626924;0.070040934;9.797561;3
123835052579862;1764841778997;-0.41626924;0.070040934;9.797561;3
123835057550956;1764841779002;-0.41626924;0.070040934;9.797561;3
123835062522050;1764841779007;-0.41626924;0.070040934;9.797561;3
123835067493144;1764841779011;-0.41626924;0.070040934;9.797561;3
123835072464237;1764841779017;-0.41626924;0.070040934;9.797561;3
123835077435331;1764841779021;-0.41626924;0.070040934;9.797561;3
123835082406165;1764841779028;-0.41626924;0.070040934;9.797561;3
123835087376998;1764841779031;-0.41626924;0.070040934;9.797561;3
123835092347831;1764841779037;-0.41626924;0.070040934;9.797561;3
123835097318665;1764841779041;-0.41626924;0.070040934;9.797561;3
123835102289498;1764841779047;-0.41626924;0.070040934;9.797561;3
123835107260331;1764841779051;-0.41626924;0.070040934;9.797561;3
123835112231165;1764841779059;-0.41626924;0.070040934;9.797561;3
123835117201998;1764841779061;-0.41626924;0.070040934;9.797561;3
123835122172831;1764841779067;-0.41626924;0.070040934;9.797561;3
123835127143665;1764841779071;-0.41626924;0.070040934;9.797561;3
123835132114498;1764841779077;-0.41626924;0.070040934;9.797561;3
123835137085331;1764841779081;-0.41626924;0.070040934;9.797561;3
123835142056165;1764841779087;-0.41626924;0.070040934;9.797561;3
123835147026998;1764841779091;-0.41626924;0.070040934;9.797561;3
123835151997831;1764841779097;-0.41626924;0.070040934;9.797561;3
123835156968665;1764841779101;-0.41626924;0.070040934;9.797561;3
123835161939498;1764841779107;-0.41626924;0.070040934;9.797561;3
123835166910331;1764841779111;-0.41626924;0.070040934;9.797561;3
123835171881165;1764841779117;-0.41626924;0.070040934;9.797561;3
123835176851998;1764841779120;-0.41626924;0.070040934;9.797561;3
123835181822831;1764841779127;-0.41626924;0.070040934;9.797561;3
123835186793873;1764841779131;-0.41626924;0.070040934;9.797561;3
123835191764967;1764841779137;-0.41626924;0.070040934;9.797561;3
123835196736060;1764841779141;-0.41626924;0.070040934;9.797561;3
123835201707154;1764841779147;-0.41626924;0.070040934;9.797561;3
123835206678248;1764841779151;-0.41626924;0.070040934;9.797561;3
123835211649342;1764841779159;-0.41626924;0.070040934;9.797561;3
123835216620435;1764841779160;-0.41626924;0.070040934;9.797561;3
123835221591529;1764841779167;-0.41626924;0.070040934;9.797561;3
123835226562623;1764841779170;-0.41626924;0.070040934;9.797561;3
123835231533717;1764841779176;-0.41626924;0.070040934;9.797561;3
123835236504810;1764841779180;-0.41626924;0.070040934;9.797561;3
123835241475904;1764841779187;-0.41626924;0.070040934;9.797561;3
123835246446998;1764841779190;-0.41626924;0.070040934;9.797561;3
123835251418092;1764841779196;-0.41626924;0.070040934;9.797561;3
123835256389185;1764841779200;-0.41626924;0.070040934;9.797561;3
123835261360279;1764841779206;-0.41626924;0.070040934;9.797561;3
123835266331373;1764841779210;-0.41626924;0.070040934;9.797561;3
123835271302467;1764841779216;-0.41626924;0.070040934;9.797561;3
123835276273560;1764841779220;-0.41626924;0.070040934;9.797561;3
123835281244498;1764841779226;-0.41626924;0.070040934;9.797561;3
123835286215331;1764841779230;-0.41626924;0.070040934;9.797561;3
123835291186165;1764841779236;-0.41626924;0.070040934;9.797561;3
123835296156998;1764841779240;-0.41626924;0.070040934;9.797561;3
123835301127831;1764841779247;-0.41626924;0.070040934;9.797561;3
123835306098665;1764841779250;-0.41626924;0.070040934;9.797561;3
123835311069498;1764841779256;-0.41626924;0.070040934;9.797561;3
123835316040331;1764841779260;-0.41626924;0.070040934;9.797561;3
123835321011165;1764841779266;-0.41626924;0.070040934;9.797561;3
123835325981998;1764841779270;-0.41626924;0.070040934;9.797561;3
123835330952831;1764841779276;-0.41626924;0.070040934;9.797561;3
123835335923665;1764841779280;-0.41626924;0.070040934;9.797561;3
123835340894498;1764841779286;-0.41626924;0.070040934;9.797561;3
123835345865331;1764841779290;-0.41626924;0.070040934;9.797561;3
123835350836165;1764841779296;-0.41626924;0.070040934;9.797561;3
123835355806998;1764841779300;-0.41626924;0.070040934;9.797561;3
123835360777831;1764841779306;-0.41626924;0.070040934;9.797561;3
123835365748665;1764841779320;-0.41626924;0.070040934;9.797561;3
123835370719498;1764841779320;-0.41626924;0.070040934;9.797561;3
123835375690435;1764841779320;-0.41626924;0.070040934;9.797561;3
123835380661529;1764841779326;-0.41626924;0.070040934;9.797561;3
123835385632623;1764841779330;-0.41626924;0.070040934;9.797561;3
123835390603717;1764841779337;-0.41626924;0.070040934;9.797561;3
123835395574810;1764841779339;-0.41626924;0.070040934;9.797561;3
123835400545904;1764841779345;-0.41626924;0.070040934;9.797561;3
123835405516998;1764841779350;-0.41626924;0.070040934;9.797561;3
123835410488092;1764841779355;-0.41626924;0.070040934;9.797561;3
123835415459185;1764841779359;-0.41626924;0.070040934;9.797561;3
123835420430279;1764841779366;-0.41626924;0.070040934;9.797561;3
123835425401373;1764841779369;-0.41626924;0.070040934;9.797561;3
123835430372467;1764841779385;-0.41626924;0.070040934;9.797561;3
123835435343560;1764841779385;-0.41626924;0.070040934;9.797561;3
123835440314654;1764841779386;-0.41626924;0.070040934;9.797561;3
123835445285748;1764841779389;-0.41626924;0.070040934;9.797561;3
123835450256842;1764841779395;-0.41626924;0.070040934;9.797561;3
123835455227935;1764841779399;-0.41626924;0.070040934;9.797561;3
123835460199029;1764841779405;-0.41626924;0.070040934;9.797561;3
123835465170123;1764841779409;-0.41626924;0.070040934;9.797561;3
123835470141217;1764841779415;-0.41626924;0.070040934;9.797561;3
123835475112310;1764841779419;-0.41626924;0.070040934;9.797561;3
123835480083248;1764841779425;-0.41626924;0.070040934;9.797561;3
123835485054081;1764841779429;-0.41626924;0.070040934;9.797561;3
123835490024915;1764841779435;-0.41626924;0.070040934;9.797561;3
123835494995748;1764841779439;-0.41626924;0.070040934;9.797561;3
123835499966581;1764841779445;-0.41626924;0.070040934;9.797561;3
123835504937415;1764841779450;-0.41626924;0.070040934;9.797561;3
123835509908248;1764841779455;-0.41626924;0.070040934;9.797561;3
123835514879081;1764841779459;-0.41626924;0.070040934;9.797561;3
123835519849915;1764841779465;-0.41626924;0.070040934;9.797561;3
123835524820748;1764841779469;-0.41626924;0.070040934;9.797561;3
123835529791581;1764841779475;-0.41626924;0.070040934;9.797561;3
123835534762415;1764841779479;-0.41626924;0.070040934;9.797561;3
123835539733248;1764841779485;-0.41626924;0.070040934;9.797561;3
123835544704081;1764841779489;-0.41626924;0.070040934;9.797561;3
123835549674915;1764841779495;-0.41626924;0.070040934;9.797561;3
123835554645748;1764841779498;-0.41626924;0.070040934;9.797561;3
123835559616581;1764841779505;-0.41626924;0.070040934;9.797561;3
123835564587415;1764841779509;-0.41626924;0.070040934;9.797561;3
123835569558404;1764841779514;-0.41626924;0.070040934;9.797561;3
123835574529498;1764841779519;-0.41626924;0.070040934;9.797561;3
123835579500592;1764841779524;-0.41626924;0.070040934;9.797561;3
123835584471685;1764841779528;-0.41626924;0.070040934;9.797561;3
123835589442779;1764841779534;-0.41626924;0.070040934;9.797561;3
123835594413873;1764841779538;-0.41626924;0.070040934;9.797561;3
123835599384967;1764841779544;-0.41626924;0.070040934;9.797561;3
123835604356060;1764841779549;-0.41626924;0.070040934;9.797561;3
123835609327154;1764841779556;-0.41626924;0.070040934;9.797561;3
123835614298248;1764841779560;-0.41626924;0.070040934;9.797561;3
123835619269342;1764841779564;-0.41626924;0.070040934;9.797561;3
123835624240435;1764841779569;-0.41626924;0.070040934;9.797561;3
123835629211529;1764841779574;-0.41626924;0.070040934;9.797561;3
123835634182623;1764841779578;-0.41626924;0.070040934;9.797561;3
123835639153717;1764841779584;-0.41626924;0.070040934;9.797561;3
123835644124810;1764841779588;-0.41626924;0.070040934;9.797561;3
123835649095904;1764841779594;-0.41626924;0.070040934;9.797561;3
123835654066998;1764841779598;-0.41626924;0.070040934;9.797561;3
123835659038092;1764841779614;-0.41626924;0.070040934;9.797561;3
123835664009185;1764841779614;-0.41626924;0.070040934;9.797561;3
123835668980279;1764841779614;-0.41626924;0.070040934;9.797561;3
123835673951373;1764841779618;-0.41626924;0.070040934;9.797561;3
123835678922467;1764841779624;-0.41626924;0.070040934;9.797561;3
123835683893456;1764841779628;-0.41626924;0.070040934;9.797561;3
123835688864290;1764841779634;-0.41626924;0.070040934;9.797561;3
123835693835123;1764841779638;-0.41626924;0.070040934;9.797561;3
123835698805956;1764841779644;-0.41626924;0.070040934;9.797561;3
123835703776790;1764841779647;-0.41626924;0.070040934;9.797561;3
123835708747623;1764841779654;-0.41626924;0.070040934;9.797561;3
123835713718456;1764841779657;-0.41626924;0.070040934;9.797561;3
123835718689290;1764841779668;-0.41626924;0.070040934;9.797561;3
123835723660123;1764841779668;-0.41626924;0.070040934;9.797561;3
123835728630956;1764841779673;-0.41626924;0.070040934;9.797561;3
123835733601790;1764841779677;-0.41626924;0.070040934;9.797561;3
123835738572623;1764841779683;-0.41626924;0.070040934;9.797561;3
123835743543456;1764841779688;-0.41626924;0.070040934;9.797561;3
123835748514290;1764841779693;-0.41626924;0.070040934;9.797561;3
123835753485123;1764841779697;-0.41626924;0.070040934;9.797561;3
123835758455956;1764841779703;-0.41626924;0.070040934;9.797561;3
123835763426790;1764841779709;-0.41626924;0.070040934;9.797561;3
123835768397883;1764841779713;-0.41626924;0.070040934;9.797561;3
123835773368977;1764841779717;-0.41626924;0.070040934;9.797561;3
123835778340071;1764841779723;-0.41626924;0.070040934;9.797561;3
123835783311165;1764841779727;-0.41626924;0.070040934;9.797561;3
123835788282258;1764841779733;-0.41626924;0.070040934;9.797561;3
123835793253352;1764841779737;-0.41626924;0.070040934;9.797561;3
123835798224446;1764841779743;-0.41626924;0.070040934;9.797561;3
123835803195540;1764841779747;-0.41626924;0.070040934;9.797561;3
123835808166633;1764841779753;-0.41626924;0.070040934;9.797561;3
123835813137727;1764841779757;-0.41626924;0.070040934;9.797561;3
123835818108821;1764841779763;-0.41626924;0.070040934;9.797561;3
123835823079915;1764841779767;-0.41626924;0.070040934;9.797561;3
123835828051008;1764841779773;-0.41626924;0.070040934;9.797561;3
123835833022102;1764841779777;-0.41626924;0.070040934;9.797561;3
123835837993196;1764841779784;-0.41626924;0.070040934;9.797561;3
123835842964290;1764841779787;-0.41626924;0.070040934;9.797561;3
123835847935383;1764841779793;-0.41626924;0.070040934;9.797561;3
123835852906477;1764841779797;-0.41626924;0.070040934;9.797561;3
123835857877571;1764841779803;-0.41626924;0.070040934;9.797561;3
123835862848665;1764841779807;-0.41626924;0.070040934;9.797561;3
123835867819758;1764841779812;-0.41626924;0.070040934;9.797561;3
123835872790852;1764841779817;-0.41626924;0.070040934;9.797561;3
123835877761946;1764841779823;-0.41626924;0.070040934;9.797561;3
123835882733040;1764841779827;-0.41626924;0.070040934;9.797561;3
123835887704133;1764841779833;-0.41626924;0.070040934;9.797561;3
123835892675227;1764841779837;-0.41626924;0.070040934;9.797561;3
123835897646060;1764841779842;-0.41626924;0.070040934;9.797561;3
123835902616894;1764841779847;-0.41626924;0.070040934;9.797561;3
123835907587727;1764841779853;-0.41626924;0.070040934;9.797561;3
123835912558560;1764841779856;-0.41626924;0.070040934;9.797561;3
123835917529394;1764841779862;-0.41626924;0.070040934;9.797561;3
123835922500227;1764841779866;-0.41626924;0.070040934;9.797561;3
123835927471060;1764841779872;-0.41626924;0.070040934;9.797561;3
123835932441894;1764841779876;-0.41626924;0.070040934;9.797561;3
123835937412727;1764841779882;-0.41626924;0.070040934;9.797561;3
123835942383560;1764841779886;-0.41626924;0.070040934;9.797561;3
123835947354394;1764841779892;-0.41626924;0.070040934;9.797561;3
123835952325227;1764841779896;-0.41626924;0.070040934;9.797561;3
123835957296060;1764841779902;-0.41626924;0.070040934;9.797561;3
123835962266894;1764841779906;-0.41626924;0.070040934;9.797561;3
123835967237727;1764841779912;-0.41626924;0.070040934;9.797561;3
123835972208769;1764841779916;-0.41626924;0.070040934;9.797561;3
123835977179862;1764841779922;-0.41626924;0.070040934;9.797561;3
123835982150956;1764841779926;-0.41626924;0.070040934;9.797561;3
123835987122050;1764841779932;-0.41626924;0.070040934;9.797561;3
123835992093144;1764841779936;-0.41626924;0.070040934;9.797561;3
123835997064237;1764841779942;-0.41626924;0.070040934;9.797561;3
123836002035331;1764841779947;-0.41626924;0.070040934;9.797561;3
123836007006425;1764841779952;-0.41626924;0.070040934;9.797561;3
123836011977519;1764841779956;-0.41626924;0.070040934;9.797561;3
123836016948612;1764841779962;-0.41626924;0.070040934;9.797561;3
123836021919706;1764841779966;-0.41626924;0.070040934;9.797561;3
123836026890800;1764841779972;-0.41626924;0.070040934;9.797561;3
123836031861894;1764841779976;-0.41626924;0.070040934;9.797561;3
123836036832987;1764841779981;-0.41626924;0.070040934;9.797561;3
123836041804081;1764841779986;-0.41626924;0.070040934;9.797561;3
123836046775175;1764841779992;-0.41626924;0.070040934;9.797561;3
123836051746269;1764841779996;-0.41626924;0.070040934;9.797561;3
123836056717362;1764841780002;-0.41626924;0.070040934;9.797561;3
123836061688456;1764841780006;-0.41626924;0.070040934;9.797561;3
123836066659550;1764841780011;-0.41626924;0.070040934;9.797561;3
123836071630644;1764841780015;-0.41626924;0.070040934;9.797561;3
123836076601737;1764841780022;-0.41626924;0.070040934;9.797561;3
123836081572831;1764841780026;-0.41626924;0.070040934;9.797561;3
123836086543925;1764841780031;-0.41626924;0.070040934;9.797561;3
123836091515019;1764841780035;-0.41626924;0.070040934;9.797561;3
123836096486112;1764841780041;-0.41626924;0.070040934;9.797561;3
123836101457206;1764841780045;-0.41626924;0.070040934;9.797561;3
123836106428300;1764841780051;-0.41626924;0.070040934;9.797561;3
123836111399394;1764841780055;-0.41626924;0.070040934;9.797561;3
123836116370435;1764841780061;-0.41626924;0.070040934;9.797561;3
123836121341269;1764841780065;-0.41626924;0.070040934;9.797561;3
123836126312102;1764841780071;-0.41626924;0.070040934;9.797561;3
123836131282935;1764841780075;-0.41626924;0.070040934;9.797561;3
123836136253769;1764841780081;-0.41626924;0.070040934;9.797561;3
123836141224602;1764841780085;-0.41626924;0.070040934;9.797561;3
123836146195435;1764841780091;-0.41626924;0.070040934;9.797561;3
123836151166269;1764841780095;-0.41626924;0.070040934;9.797561;3
123836156137102;1764841780101;-0.41626924;0.070040934;9.797561;3
123836161107935;1764841780105;-0.41626924;0.070040934;9.797561;3
123836166078769;1764841780111;-0.41626924;0.070040934;9.797561;3
