t_Android;t_unix;x;y;z;a
124018450207815;1764841962402;2.4059868;0.37124205;2.9192202;3
124018455179169;1764841962402;2.4059868;0.37124205;2.9192202;3
124018460150523;1764841962407;2.4059868;0.37124205;2.9192202;3
124018465121877;1764841962411;2.4059868;0.37124205;2.9192202;3
124018470093231;1764841962428;2.4059868;0.37124205;2.9192202;3
124018475064585;1764841962428;2.4059868;0.37124205;2.9192202;3
124018480035940;1764841962428;2.4059868;0.37124205;2.9192202;3
124018485007294;1764841962430;2.4059868;0.37124205;2.9192202;3
124018489978648;1764841962454;2.4059868;0.37124205;2.9192202;3
124018494950002;1764841962454;2.4059868;0.37124205;2.9192202;3
124018499921356;1764841962454;2.4059868;0.37124205;2.9192202;3
124018504892710;1764841962454;2.4059868;0.37124205;2.9192202;3
124018509864065;1764841962456;2.4059868;0.37124205;2.9192202;3
124018514835419;1764841962460;2.4059868;0.37124205;2.9192202;3
124018519806773;1764841962479;2.4059868;0.37124205;2.9192202;3
124018524778127;1764841962479;2.4059868;0.37124205;2.9192202;3
124018529749481;1764841962479;2.4059868;0.37124205;2.9192202;3
124018534720835;1764841962481;2.4059868;0.37124205;2.9192202;3
124018539692190;1764841962507;2.4059868;0.37124205;2.9192202;3
124018544663544;1764841962507;2.4059868;0.37124205;2.9192202;3
124018549634898;1764841962507;2.4059868;0.37124205;2.9192202;3
124018554606252;1764841962507;2.4059868;0.37124205;2.9192202;3
124018559577606;1764841962507;2.4059868;0.37124205;2.9192202;3
124018564548960;1764841962510;2.4059868;0.37124205;2.9192202;3
124018569520315;1764841962531;2.4059868;0.37124205;2.9192202;3
124018574491669;1764841962531;2.4059868;0.37124205;2.9192202;3
124018579463023;1764841962531;2.4059868;0.37124205;2.9192202;3
124018584434377;1764841962531;2.4059868;0.37124205;2.9192202;3
124018589405731;1764841962536;2.4059868;0.37124205;2.9192202;3
124018594377085;1764841962540;2.4059868;0.37124205;2.9192202;3
124018599348440;1764841962548;2.4059868;0.37124205;2.9192202;3
124018604319794;1764841962560;2.4059868;0.37124205;2.9192202;3
124018609291148;1764841962560;2.4059868;0.37124205;2.9192202;3
124018614262502;1764841962560;2.4059868;0.37124205;2.9192202;3
124018619233856;1764841962587;2.4059868;0.37124205;2.9192202;3
124018624205210;1764841962587;2.4059868;0.37124205;2.9192202;3
124018629176565;1764841962587;2.4059868;0.37124205;2.9192202;3
124018634147919;1764841962587;2.4059868;0.37124205;2.9192202;3
124018639119273;1764841962587;2.4059868;0.37124205;2.9192202;3
124018644090627;1764841962589;2.4059868;0.37124205;2.9192202;3
124018649062138;1764841962596;2.4059868;0.37124205;2.9192202;3
124018654033752;1764841962611;2.4059868;0.37124205;2.9192202;3
124018659005367;1764841962611;2.4059868;0.37124205;2.9192202;3
124018663976981;1764841962611;2.4059868;0.37124205;2.9192202;3
124018668948596;1764841962638;2.4059868;0.37124205;2.9192202;3
124018673920210;1764841962638;2.4059868;0.37124205;2.9192202;3
124018678891825;1764841962638;2.4059868;0.37124205;2.9192202;3
124018683863440;1764841962638;2.4059868;0.37124205;2.9192202;3
124018688835054;1764841962638;2.4059868;0.37124205;2.9192202;3
124018693806669;1764841962639;2.4059868;0.37124205;2.9192202;3
124018698778283;1764841962646;2.4059868;0.37124205;2.9192202;3
124018703749898;1764841962662;2.4059868;0.37124205;2.9192202;3
124018708721356;1764841962662;2.4059868;0.37124205;2.9192202;3
124018713692710;1764841962662;2.4059868;0.37124205;2.9192202;3
124018718664065;1764841962665;2.4059868;0.37124205;2.9192202;3
124018723635419;1764841962688;2.4059868;0.37124205;2.9192202;3
124018728606773;1764841962688;2.4059868;0.37124205;2.9192202;3
124018733578127;1764841962688;2.4059868;0.37124205;2.9192202;3
124018738549481;1764841962688;2.4059868;0.37124205;2.9192202;3
124018743520835;1764841962689;2.4059868;0.37124205;2.9192202;3
124018748492190;1764841962695;2.4059868;0.37124205;2.9192202;3
124018753463544;1764841962713;2.4059868;0.37124205;2.9192202;3
124018758434898;1764841962713;2.4059868;0.37124205;2.9192202;3
124018763406252;1764841962713;2.4059868;0.37124205;2.9192202;3
124018768377606;1764841962717;2.4059868;0.37124205;2.9192202;3
124018773348960;1764841962719;2.4059868;0.37124205;2.9192202;3
124018778320315;1764841962725;2.4059868;0.37124205;2.9192202;3
124018783291669;1764841962730;2.4059868;0.37124205;2.9192202;3
124018788263023;1764841962741;2.4059868;0.37124205;2.9192202;3
124018793234377;1764841962741;2.4059868;0.37124205;2.9192202;3
124018798205731;1764841962745;2.4059868;0.37124205;2.9192202;3
124018803177085;1764841962767;2.4059868;0.37124205;2.9192202;3
124018808148440;1764841962767;2.4059868;0.37124205;2.9192202;3
124018813119794;1764841962767;2.4059868;0.37124205;2.9192202;3
124018818091148;1764841962767;2.4059868;0.37124205;2.9192202;3
124018823062502;1764841962769;2.4059868;0.37124205;2.9192202;3
124018828033856;1764841962776;2.4059868;0.37124205;2.9192202;3
124018833005210;1764841962778;2.4059868;0.37124205;2.9192202;3
124018837976565;1764841962794;2.4059868;0.37124205;2.9192202;3
124018842947919;1764841962794;2.4059868;0.37124205;2.9192202;3
124018847919273;1764841962794;2.4059868;0.37124205;2.9192202;3
124018852890627;1764841962818;2.4059868;0.37124205;2.9192202;3
124018857861981;1764841962818;2.4059868;0.37124205;2.9192202;3
124018862833335;1764841962818;2.4059868;0.37124205;2.9192202;3
124018867804690;1764841962818;2.4059868;0.37124205;2.9192202;3
124018872776044;1764841962820;2.4059868;0.37124205;2.9192202;3
124018877747398;1764841962826;2.4059868;0.37124205;2.9192202;3
124018882718752;1764841962828;2.4059868;0.37124205;2.9192202;3
124018887690106;1764841962845;2.4059868;0.37124205;2.9192202;3
124018892661460;1764841962845;2.4059868;0.37124205;2.9192202;3
124018897632815;1764841962845;2.4059868;0.37124205;2.9192202;3
124018902604169;1764841962868;2.4059868;0.37124205;2.9192202;3
124018907575523;1764841962868;2.4059868;0.37124205;2.9192202;3
124018912546877;1764841962868;2.4059868;0.37124205;2.9192202;3
124018917518231;1764841962868;2.4059868;0.37124205;2.9192202;3
124018922489585;1764841962868;2.4059868;0.37124205;2.9192202;3
124018927460940;1764841962874;2.4059868;0.37124205;2.9192202;3
124018932432294;1764841962878;2.4059868;0.37124205;2.9192202;3
124018937403648;1764841962896;2.4059868;0.37124205;2.9192202;3
124018942375002;1764841962896;2.4059868;0.37124205;2.9192202;3
124018947346356;1764841962896;2.4059868;0.37124205;2.9192202;3
124018952317710;1764841962898;2.4059868;0.37124205;2.9192202;3
124018957289065;1764841962920;2.4059868;0.37124205;2.9192202;3
124018962260419;1764841962920;2.4059868;0.37124205;2.9192202;3
124018967231773;1764841962920;2.4059868;0.37124205;2.9192202;3
124018972203127;1764841962920;2.4059868;0.37124205;2.9192202;3
124018977174481;1764841962924;2.4059868;0.37124205;2.9192202;3
124018982145940;1764841962928;2.4059868;0.37124205;2.9192202;3
124018987117554;1764841962947;2.4059868;0.37124205;2.9192202;3
124018992089169;1764841962947;2.4059868;0.37124205;2.9192202;3
124018997060783;1764841962947;2.4059868;0.37124205;2.9192202;3
124019002032398;1764841962970;2.4059868;0.37124205;2.9192202;3
124019007004013;1764841962970;2.4059868;0.37124205;2.9192202;3
124019011975627;1764841962970;2.4059868;0.37124205;2.9192202;3
124019016947242;1764841962970;2.4059868;0.37124205;2.9192202;3
124019021918856;1764841962970;2.4059868;0.37124205;2.9192202;3
124019026890471;1764841962976;2.4059868;0.37124205;2.9192202;3
124019031862085;1764841962977;2.4059868;0.37124205;2.9192202;3
124019036833700;1764841962998;2.4059868;0.37124205;2.9192202;3
124019041805210;1764841962998;2.4059868;0.37124205;2.9192202;3
124019046776565;1764841962998;2.4059868;0.37124205;2.9192202;3
124019051747919;1764841962998;2.4059868;0.37124205;2.9192202;3
124019056719273;1764841963005;2.4059868;0.37124205;2.9192202;3
124019061690627;1764841963007;2.4059868;0.37124205;2.9192202;3
124019066661981;1764841963013;2.4059868;0.37124205;2.9192202;3
124019071633335;1764841963021;2.4059868;0.37124205;2.9192202;3
124019076604690;1764841963023;2.4059868;0.37124205;2.9192202;3
124019081576044;1764841963027;2.4059868;0.37124205;2.9192202;3
124019086547398;1764841963049;2.4059868;0.37124205;2.9192202;3
124019091518752;1764841963049;2.4059868;0.37124205;2.9192202;3
124019096490106;1764841963049;2.4059868;0.37124205;2.9192202;3
124019101461460;1764841963049;2.4059868;0.37124205;2.9192202;3
124019106432815;1764841963053;2.4059868;0.37124205;2.9192202;3
124019111404169;1764841963057;2.4059868;0.37124205;2.9192202;3
124019116375523;1764841963065;2.4059868;0.37124205;2.9192202;3
124019121346877;1764841963072;2.4059868;0.37124205;2.9192202;3
124019126318231;1764841963074;2.4059868;0.37124205;2.9192202;3
124019131289585;1764841963077;2.4059868;0.37124205;2.9192202;3
124019136260940;1764841963099;2.4059868;0.37124205;2.9192202;3
124019141232294;1764841963099;2.4059868;0.37124205;2.9192202;3
124019146203648;1764841963099;2.4059868;0.37124205;2.9192202;3
124019151175002;1764841963099;2.4059868;0.37124205;2.9192202;3
124019156146356;1764841963104;2.4059868;0.37124205;2.9192202;3
124019161117710;1764841963107;2.4059868;0.37124205;2.9192202;3
124019166089065;1764841963112;2.4059868;0.37124205;2.9192202;3
124019171060419;1764841963127;2.4059868;0.37124205;2.9192202;3
124019176031773;1764841963127;2.4059868;0.37124205;2.9192202;3
124019181003127;1764841963127;2.4059868;0.37124205;2.9192202;3
124019185974481;1764841963152;2.4059868;0.37124205;2.9192202;3
124019190945835;1764841963152;2.4059868;0.37124205;2.9192202;3
124019195917190;1764841963152;2.4059868;0.37124205;2.9192202;3
124019200888544;1764841963152;2.4059868;0.37124205;2.9192202;3
124019205859898;1764841963153;2.4059868;0.37124205;2.9192202;3
124019210831252;1764841963156;2.4059868;0.37124205;2.9192202;3
124019215802606;1764841963163;2.4059868;0.37124205;2.9192202;3
124019220773960;1764841963177;2.4059868;0.37124205;2.9192202;3
124019225745315;1764841963177;2.4059868;0.37124205;2.9192202;3
124019230716669;1764841963177;2.4059868;0.37124205;2.9192202;3
124019235688023;1764841963203;2.4059868;0.37124205;2.9192202;3
124019240659377;1764841963203;2.4059868;0.37124205;2.9192202;3
124019245630731;1764841963203;2.4059868;0.37124205;2.9192202;3
124019250602085;1764841963203;2.4059868;0.37124205;2.9192202;3
124019255573440;1764841963203;2.4059868;0.37124205;2.9192202;3
124019260544794;1764841963208;2.4059868;0.37124205;2.9192202;3
124019265516148;1764841963212;2.4059868;0.37124205;2.9192202;3
124019270487502;1764841963229;2.4059868;0.37124205;2.9192202;3
124019275458856;1764841963229;2.4059868;0.37124205;2.9192202;3
124019280430210;1764841963229;2.4059868;0.37124205;2.9192202;3
124019285401565;1764841963232;2.4059868;0.37124205;2.9192202;3
124019290372919;1764841963254;2.4059868;0.37124205;2.9192202;3
124019295344273;1764841963254;2.4059868;0.37124205;2.9192202;3
124019300315627;1764841963254;2.4059868;0.37124205;2.9192202;3
124019305286981;1764841963254;2.4059868;0.37124205;2.9192202;3
124019310258335;1764841963256;2.4059868;0.37124205;2.9192202;3
124019315229690;1764841963261;2.4059868;0.37124205;2.9192202;3
124019320201044;1764841963282;2.4059868;0.37124205;2.9192202;3
124019325172450;1764841963282;2.4059868;0.37124205;2.9192202;3
124019330144065;1764841963282;2.4059868;0.37124205;2.9192202;3
124019335115679;1764841963282;2.4059868;0.37124205;2.9192202;3
124019340087294;1764841963285;2.4059868;0.37124205;2.9192202;3
124019345058908;1764841963292;2.4059868;0.37124205;2.9192202;3
124019350030523;1764841963295;2.4059868;0.37124205;2.9192202;3
124019355002138;1764841963307;2.4059868;0.37124205;2.9192202;3
124019359973752;1764841963307;2.4059868;0.37124205;2.9192202;3
124019364945367;1764841963311;2.4059868;0.37124205;2.9192202;3
124019369916981;1764841963333;2.4059868;0.37124205;2.9192202;3
124019374888596;1764841963333;2.4059868;0.37124205;2.9192202;3
124019379860210;1764841963333;2.4059868;0.37124205;2.9192202;3
124019384831773;1764841963333;2.4059868;0.37124205;2.9192202;3
124019389803127;1764841963335;2.4059868;0.37124205;2.9192202;3
124019394774481;1764841963342;2.4059868;0.37124205;2.9192202;3
124019399745835;1764841963347;2.4059868;0.37124205;2.9192202;3
124019404717190;1764841963356;2.4059868;0.37124205;2.9192202;3
124019409688544;1764841963356;2.4059868;0.37124205;2.9192202;3
124019414659898;1764841963361;2.4059868;0.37124205;2.9192202;3
124019419631252;1764841963383;2.4059868;0.37124205;2.9192202;3
124019424602606;1764841963383;2.4059868;0.37124205;2.9192202;3
124019429573960;1764841963383;2.4059868;0.37124205;2.9192202;3
124019434545315;1764841963383;2.4059868;0.37124205;2.9192202;3
124019439516669;1764841963387;2.4059868;0.37124205;2.9192202;3
124019444488023;1764841963391;2.4059868;0.37124205;2.9192202;3
124019449459377;1764841963395;2.4059868;0.37124205;2.9192202;3
124019454430731;1764841963409;2.4059868;0.37124205;2.9192202;3
124019459402085;1764841963409;2.4059868;0.37124205;2.9192202;3
124019464373440;1764841963414;2.4059868;0.37124205;2.9192202;3
124019469344794;1764841963433;2.4059868;0.37124205;2.9192202;3
124019474316148;1764841963433;2.4059868;0.37124205;2.9192202;3
124019479287502;1764841963433;2.4059868;0.37124205;2.9192202;3
124019484258856;1764841963433;2.4059868;0.37124205;2.9192202;3
124019489230210;1764841963435;2.4059868;0.37124205;2.9192202;3
124019494201565;1764841963443;2.4059868;0.37124205;2.9192202;3
124019499172919;1764841963446;2.4059868;0.37124205;2.9192202;3
124019504144273;1764841963458;2.4059868;0.37124205;2.9192202;3
124019509115627;1764841963458;2.4059868;0.37124205;2.9192202;3
124019514086981;1764841963461;2.4059868;0.37124205;2.9192202;3
124019519058335;1764841963484;2.4059868;0.37124205;2.9192202;3
124019524029690;1764841963484;2.4059868;0.37124205;2.9192202;3
124019529001044;1764841963484;2.4059868;0.37124205;2.9192202;3
124019533972398;1764841963484;2.4059868;0.37124205;2.9192202;3
124019538943752;1764841963486;2.4059868;0.37124205;2.9192202;3
124019543915106;1764841963490;2.4059868;0.37124205;2.9192202;3
124019548886460;1764841963496;2.4059868;0.37124205;2.9192202;3
124019553857815;1764841963509;2.4059868;0.37124205;2.9192202;3
124019558829169;1764841963509;2.4059868;0.37124205;2.9192202;3
124019563800523;1764841963511;2.4059868;0.37124205;2.9192202;3
124019568771877;1764841963536;2.4059868;0.37124205;2.9192202;3
124019573743231;1764841963536;2.4059868;0.37124205;2.9192202;3
124019578714585;1764841963536;2.4059868;0.37124205;2.9192202;3
124019583685940;1764841963536;2.4059868;0.37124205;2.9192202;3
124019588657294;1764841963536;2.4059868;0.37124205;2.9192202;3
124019593628648;1764841963540;2.4059868;0.37124205;2.9192202;3
124019598600002;1764841963546;2.4059868;0.37124205;2.9192202;3
124019603571356;1764841963563;2.4059868;0.37124205;2.9192202;3
124019608542710;1764841963563;2.4059868;0.37124205;2.9192202;3
124019613514065;1764841963563;2.4059868;0.37124205;2.9192202;3
124019618485419;1764841963564;2.4059868;0.37124205;2.9192202;3
124019623456773;1764841963570;2.4059868;0.37124205;2.9192202;3
124019628428127;1764841963576;2.4059868;0.37124205;2.9192202;3
124019633399481;1764841963589;2.4059868;0.37124205;2.9192202;3
124019638370835;1764841963589;2.4059868;0.37124205;2.9192202;3
124019643342190;1764841963590;2.4059868;0.37124205;2.9192202;3
124019648313544;1764841963595;2.4059868;0.37124205;2.9192202;3
124019653284898;1764841963615;2.4059868;0.37124205;2.9192202;3
124019658256252;1764841963615;2.4059868;0.37124205;2.9192202;3
124019663227606;1764841963615;2.4059868;0.37124205;2.9192202;3
124019668198960;1764841963616;2.4059868;0.37124205;2.9192202;3
124019673170315;1764841963620;2.4059868;0.37124205;2.9192202;3
124019678141669;1764841963625;2.4059868;0.37124205;2.9192202;3
124019683113283;1764841963638;2.4059868;0.37124205;2.9192202;3
124019688084898;1764841963638;2.4059868;0.37124205;2.9192202;3
124019693056513;1764841963640;2.4059868;0.37124205;2.9192202;3
124019698028127;1764841963646;2.4059868;0.37124205;2.9192202;3
124019702999742;1764841963663;2.4059868;0.37124205;2.9192202;3
124019707971356;1764841963663;2.4059868;0.37124205;2.9192202;3
124019712942971;1764841963663;2.4059868;0.37124205;2.9192202;3
124019717914585;1764841963665;2.4059868;0.37124205;2.9192202;3
124019722886200;1764841963670;2.4059868;0.37124205;2.9192202;3
124019727857815;1764841963676;2.4059868;0.37124205;2.9192202;3
124019732829429;1764841963689;2.4059868;0.37124205;2.9192202;3
124019737800940;1764841963689;2.4059868;0.37124205;2.9192202;3
124019742772294;1764841963691;2.4059868;0.37124205;2.9192202;3
124019747743648;1764841963696;2.4059868;0.37124205;2.9192202;3
124019752715002;1764841963714;2.4059868;0.37124205;2.9192202;3
124019757686356;1764841963714;2.4059868;0.37124205;2.9192202;3
124019762657710;1764841963714;2.4059868;0.37124205;2.9192202;3
124019767629065;1764841963714;2.4059868;0.37124205;2.9192202;3
124019772600419;1764841963719;2.4059868;0.37124205;2.9192202;3
124019777571773;1764841963725;2.4059868;0.37124205;2.9192202;3
124019782543127;1764841963740;2.4059868;0.37124205;2.9192202;3
124019787514481;1764841963740;2.4059868;0.37124205;2.9192202;3
124019792485835;1764841963741;2.4059868;0.37124205;2.9192202;3
124019797457190;1764841963745;2.4059868;0.37124205;2.9192202;3
124019802428544;1764841963766;2.4059868;0.37124205;2.9192202;3
124019807399898;1764841963766;2.4059868;0.37124205;2.9192202;3
124019812371252;1764841963766;2.4059868;0.37124205;2.9192202;3
124019817342606;1764841963766;2.4059868;0.37124205;2.9192202;3
124019822313960;1764841963770;2.4059868;0.37124205;2.9192202;3
124019827285315;1764841963773;2.4059868;0.37124205;2.9192202;3
124019832256669;1764841963790;2.4059868;0.37124205;2.9192202;3
