t_Android;t_unix;x;y;z;a
123806881098531;1764841750824;1.2425907;0.32142156;9.882666;3
123806883086969;1764841750826;1.2425907;0.32142156;9.882666;3
123806885075406;1764841750829;1.2425907;0.32142156;9.882666;3
123806887063844;1764841750829;1.2425907;0.32142156;9.882666;3
123806889052281;1764841750832;1.2425907;0.32142156;9.882666;3
123806891040719;1764841750834;1.2425907;0.32142156;9.882666;3
123806893029156;1764841750836;1.2425907;0.32142156;9.882666;3
123806895017594;1764841750839;1.2425907;0.32142156;9.882666;3
123806897006031;1764841750861;1.2425907;0.32142156;9.882666;3
123806898994469;1764841750861;1.2425907;0.32142156;9.882666;3
123806900982906;1764841750861;1.2425907;0.32142156;9.882666;3
123806902971344;1764841750861;1.2425907;0.32142156;9.882666;3
123806904959781;1764841750861;1.2425907;0.32142156;9.882666;3
123806906948219;1764841750861;1.2425907;0.32142156;9.882666;3
123806908936656;1764841750861;1.2425907;0.32142156;9.882666;3
123806910925094;1764841750861;1.2425907;0.32142156;9.882666;3
123806912913531;1764841750861;1.2425907;0.32142156;9.882666;3
123806914901969;1764841750861;1.2425907;0.32142156;9.882666;3
123806916890406;1764841750861;1.2425907;0.32142156;9.882666;3
123806918878844;1764841750861;1.2425907;0.32142156;9.882666;3
123806920867281;1764841750865;1.2425907;0.32142156;9.882666;3
123806922855719;1764841750867;1.2425907;0.32142156;9.882666;3
123806924844156;1764841750867;1.2425907;0.32142156;9.882666;3
123806926832594;1764841750870;1.2425907;0.32142156;9.882666;3
123806928821031;1764841750873;1.2425907;0.32142156;9.882666;3
123806930809469;1764841750894;1.2425907;0.32142156;9.882666;3
123806932797906;1764841750894;1.2425907;0.32142156;9.882666;3
123806934786344;1764841750894;1.2425907;0.32142156;9.882666;3
123806936774781;1764841750894;1.2425907;0.32142156;9.882666;3
123806938763219;1764841750894;1.2425907;0.32142156;9.882666;3
123806940751552;1764841750894;1.2425907;0.32142156;9.882666;3
123806942739886;1764841750894;1.2425907;0.32142156;9.882666;3
123806944728219;1764841750894;1.2425907;0.32142156;9.882666;3
123806946716552;1764841750894;1.2425907;0.32142156;9.882666;3
123806948704886;1764841750894;1.2425907;0.32142156;9.882666;3
123806950693219;1764841750894;1.2425907;0.32142156;9.882666;3
123806952681552;1764841750896;1.2425907;0.32142156;9.882666;3
123806954669886;1764841750899;1.2425907;0.32142156;9.882666;3
123806956658219;1764841750899;1.2425907;0.32142156;9.882666;3
123806958646552;1764841750902;1.2425907;0.32142156;9.882666;3
123806960634886;1764841750904;1.2425907;0.32142156;9.882666;3
123806962623219;1764841750908;1.2425907;0.32142156;9.882666;3
123806964611552;1764841750908;1.2425907;0.32142156;9.882666;3
123806966599886;1764841750928;1.2425907;0.32142156;9.882666;3
123806968588219;1764841750928;1.2425907;0.32142156;9.882666;3
123806970576552;1764841750928;1.2425907;0.32142156;9.882666;3
123806972564886;1764841750928;1.2425907;0.32142156;9.882666;3
123806974553219;1764841750928;1.2425907;0.32142156;9.882666;3
123806976541552;1764841750928;1.2425907;0.32142156;9.882666;3
123806978529886;1764841750928;1.2425907;0.32142156;9.882666;3
123806980518219;1764841750929;1.2425907;0.32142156;9.882666;3
123806982506552;1764841750929;1.2425907;0.32142156;9.882666;3
123806984494886;1764841750929;1.2425907;0.32142156;9.882666;3
123806986483219;1764841750931;1.2425907;0.32142156;9.882666;3
123806988471552;1764841750931;1.2425907;0.32142156;9.882666;3
123806990459886;1764841750934;1.2425907;0.32142156;9.882666;3
123806992448219;1764841750936;1.2425907;0.32142156;9.882666;3
123806994436552;1764841750938;1.2425907;0.32142156;9.882666;3
123806996424886;1764841750940;1.2425907;0.32142156;9.882666;3
123806998413219;1764841750965;1.2425907;0.32142156;9.882666;3
123807000401656;1764841750965;1.2425907;0.32142156;9.882666;3
123807002390094;1764841750965;1.2425907;0.32142156;9.882666;3
123807004378531;1764841750965;1.2425907;0.32142156;9.882666;3
123807006366969;1764841750965;1.2425907;0.32142156;9.882666;3
123807008355406;1764841750965;1.2425907;0.32142156;9.882666;3
123807010343844;1764841750965;1.2425907;0.32142156;9.882666;3
123807012332281;1764841750965;1.2425907;0.32142156;9.882666;3
123807014320719;1764841750965;1.2425907;0.32142156;9.882666;3
123807016309156;1764841750965;1.2425907;0.32142156;9.882666;3
123807018297594;1764841750965;1.2425907;0.32142156;9.882666;3
123807020286031;1764841750965;1.2425907;0.32142156;9.882666;3
123807022274469;1764841750965;1.2425907;0.32142156;9.882666;3
123807024262906;1764841750968;1.2425907;0.32142156;9.882666;3
123807026251344;1764841750970;1.2425907;0.32142156;9.882666;3
123807028239781;1764841750970;1.2425907;0.32142156;9.882666;3
123807030228219;1764841751000;1.2425907;0.32142156;9.882666;3
123807032216656;1764841751000;1.2425907;0.32142156;9.882666;3
123807034205094;1764841751000;1.2425907;0.32142156;9.882666;3
123807036193531;1764841751000;1.2425907;0.32142156;9.882666;3
123807038181969;1764841751000;1.2425907;0.32142156;9.882666;3
123807040170406;1764841751000;1.2425907;0.32142156;9.882666;3
123807042158844;1764841751000;1.2425907;0.32142156;9.882666;3
123807044147281;1764841751000;1.2425907;0.32142156;9.882666;3
123807046135719;1764841751000;1.2425907;0.32142156;9.882666;3
123807048124156;1764841751000;1.2425907;0.32142156;9.882666;3
123807050112594;1764841751000;1.2425907;0.32142156;9.882666;3
123807052101031;1764841751000;1.2425907;0.32142156;9.882666;3
123807054089469;1764841751000;1.2425907;0.32142156;9.882666;3
123807056077906;1764841751000;1.2425907;0.32142156;9.882666;3
123807058066344;1764841751000;1.2425907;0.32142156;9.882666;3
123807060054781;1764841751004;1.2425907;0.32142156;9.882666;3
123807062043219;1764841751007;1.2425907;0.32142156;9.882666;3
123807064031656;1764841751032;1.2425907;0.32142156;9.882666;3
123807066020094;1764841751032;1.2425907;0.32142156;9.882666;3
123807068008531;1764841751032;1.2425907;0.32142156;9.882666;3
123807069996969;1764841751032;1.2425907;0.32142156;9.882666;3
123807071985406;1764841751032;1.2425907;0.32142156;9.882666;3
123807073973844;1764841751032;1.2425907;0.32142156;9.882666;3
123807075962281;1764841751032;1.2425907;0.32142156;9.882666;3
123807077950719;1764841751032;1.2425907;0.32142156;9.882666;3
123807079939156;1764841751032;1.2425907;0.32142156;9.882666;3
123807081927594;1764841751032;1.2425907;0.32142156;9.882666;3
123807083916031;1764841751032;1.2425907;0.32142156;9.882666;3
123807085904469;1764841751032;1.2425907;0.32142156;9.882666;3
123807087892906;1764841751032;1.2425907;0.32142156;9.882666;3
123807089881344;1764841751034;1.2425907;0.32142156;9.882666;3
123807091869781;1764841751036;1.2425907;0.32142156;9.882666;3
123807093858219;1764841751036;1.2425907;0.32142156;9.882666;3
123807095846656;1764841751040;1.2425907;0.32142156;9.882666;3
123807097835094;1764841751067;1.2425907;0.32142156;9.882666;3
123807099823531;1764841751067;1.2425907;0.32142156;9.882666;3
123807101811969;1764841751067;1.2425907;0.32142156;9.882666;3
123807103800406;1764841751067;1.2425907;0.32142156;9.882666;3
123807105788844;1764841751067;1.2425907;0.32142156;9.882666;3
123807107777281;1764841751067;1.2425907;0.32142156;9.882666;3
123807109765719;1764841751067;1.2425907;0.32142156;9.882666;3
123807111754156;1764841751067;1.2425907;0.32142156;9.882666;3
123807113742594;1764841751067;1.2425907;0.32142156;9.882666;3
123807115731031;1764841751067;1.2425907;0.32142156;9.882666;3
123807117719469;1764841751067;1.2425907;0.32142156;9.882666;3
123807119707906;1764841751067;1.2425907;0.32142156;9.882666;3
123807121696344;1764841751067;1.2425907;0.32142156;9.882666;3
123807123684781;1764841751067;1.2425907;0.32142156;9.882666;3
123807125673219;1764841751070;1.2425907;0.32142156;9.882666;3
123807127661656;1764841751072;1.2425907;0.32142156;9.882666;3
123807129650094;1764841751105;1.2425907;0.32142156;9.882666;3
123807131638531;1764841751105;1.2425907;0.32142156;9.882666;3
123807133626969;1764841751105;1.2425907;0.32142156;9.882666;3
123807135615406;1764841751105;1.2425907;0.32142156;9.882666;3
123807137603844;1764841751105;1.2425907;0.32142156;9.882666;3
123807139592281;1764841751105;1.2425907;0.32142156;9.882666;3
123807141580719;1764841751105;1.2425907;0.32142156;9.882666;3
123807143569156;1764841751105;1.2425907;0.32142156;9.882666;3
123807145557594;1764841751105;1.2425907;0.32142156;9.882666;3
123807147546031;1764841751105;1.2425907;0.32142156;9.882666;3
123807149534469;1764841751105;1.2425907;0.32142156;9.882666;3
123807151522906;1764841751105;1.2425907;0.32142156;9.882666;3
123807153511344;1764841751105;1.2425907;0.32142156;9.882666;3
123807155499781;1764841751105;1.2425907;0.32142156;9.882666;3
123807157488219;1764841751105;1.2425907;0.32142156;9.882666;3
123807159476656;1764841751105;1.2425907;0.32142156;9.882666;3
123807161465094;1764841751105;1.2425907;0.32142156;9.882666;3
123807163453531;1764841751108;1.2425907;0.32142156;9.882666;3
123807165441969;1764841751108;1.2425907;0.32142156;9.882666;3
123807167430406;1764841751111;1.2425907;0.32142156;9.882666;3
123807169418844;1764841751113;1.2425907;0.32142156;9.882666;3
123807171407281;1764841751115;1.2425907;0.32142156;9.882666;3
123807173395719;1764841751117;1.2425907;0.32142156;9.882666;3
123807175384156;1764841751120;1.2425907;0.32142156;9.882666;3
123807177372594;1764841751120;1.2425907;0.32142156;9.882666;3
123807179361031;1764841751124;1.2425907;0.32142156;9.882666;3
123807181349469;1764841751141;1.2425907;0.32142156;9.882666;3
123807183337906;1764841751141;1.2425907;0.32142156;9.882666;3
123807185326344;1764841751141;1.2425907;0.32142156;9.882666;3
123807187314781;1764841751141;1.2425907;0.32142156;9.882666;3
123807189303219;1764841751141;1.2425907;0.32142156;9.882666;3
123807191291656;1764841751141;1.2425907;0.32142156;9.882666;3
123807193280094;1764841751141;1.2425907;0.32142156;9.882666;3
123807195268531;1764841751141;1.2425907;0.32142156;9.882666;3
123807197256969;1764841751141;1.2425907;0.32142156;9.882666;3
123807199245406;1764841751143;1.2425907;0.32142156;9.882666;3
123807201233844;1764841751145;1.2425907;0.32142156;9.882666;3
123807203222281;1764841751147;1.2425907;0.32142156;9.882666;3
123807205210719;1764841751149;1.2425907;0.32142156;9.882666;3
123807207199156;1764841751149;1.2425907;0.32142156;9.882666;3
123807209187594;1764841751153;1.2425907;0.32142156;9.882666;3
123807211176031;1764841751156;1.2425907;0.32142156;9.882666;3
123807213164469;1764841751173;1.2425907;0.32142156;9.882666;3
123807215152906;1764841751173;1.2425907;0.32142156;9.882666;3
123807217141344;1764841751173;1.2425907;0.32142156;9.882666;3
123807219129781;1764841751173;1.2425907;0.32142156;9.882666;3
123807221118219;1764841751173;1.2425907;0.32142156;9.882666;3
123807223106656;1764841751173;1.2425907;0.32142156;9.882666;3
123807225095094;1764841751173;1.2425907;0.32142156;9.882666;3
123807227083531;1764841751173;1.2425907;0.32142156;9.882666;3
123807229071969;1764841751173;1.2425907;0.32142156;9.882666;3
123807231060406;1764841751176;1.2425907;0.32142156;9.882666;3
123807233048844;1764841751176;1.2425907;0.32142156;9.882666;3
123807235037281;1764841751179;1.2425907;0.32142156;9.882666;3
123807237025719;1764841751179;1.2425907;0.32142156;9.882666;3
123807239014156;1764841751183;1.2425907;0.32142156;9.882666;3
123807241002594;1764841751183;1.2425907;0.32142156;9.882666;3
123807242991031;1764841751187;1.2425907;0.32142156;9.882666;3
123807244979469;1764841751189;1.2425907;0.32142156;9.882666;3
123807246967906;1764841751210;1.2425907;0.32142156;9.882666;3
123807248956344;1764841751210;1.2425907;0.32142156;9.882666;3
123807250944781;1764841751210;1.2425907;0.32142156;9.882666;3
123807252933219;1764841751210;1.2425907;0.32142156;9.882666;3
123807254921656;1764841751210;1.2425907;0.32142156;9.882666;3
123807256910094;1764841751210;1.2425907;0.32142156;9.882666;3
123807258898531;1764841751210;1.2425907;0.32142156;9.882666;3
123807260886969;1764841751210;1.2425907;0.32142156;9.882666;3
123807262875406;1764841751210;1.2425907;0.32142156;9.882666;3
123807264863844;1764841751210;1.2425907;0.32142156;9.882666;3
123807266852281;1764841751210;1.2425907;0.32142156;9.882666;3
123807268840719;1764841751212;1.2425907;0.32142156;9.882666;3
123807270829156;1764841751215;1.2425907;0.32142156;9.882666;3
123807272817594;1764841751215;1.2425907;0.32142156;9.882666;3
123807274806031;1764841751219;1.2425907;0.32142156;9.882666;3
123807276794469;1764841751219;1.2425907;0.32142156;9.882666;3
123807278782906;1764841751222;1.2425907;0.32142156;9.882666;3
123807280771344;1764841751243;1.2425907;0.32142156;9.882666;3
123807282759781;1764841751243;1.2425907;0.32142156;9.882666;3
123807284748219;1764841751243;1.2425907;0.32142156;9.882666;3
123807286736656;1764841751243;1.2425907;0.32142156;9.882666;3
123807288725094;1764841751243;1.2425907;0.32142156;9.882666;3
123807290713531;1764841751243;1.2425907;0.32142156;9.882666;3
123807292701969;1764841751243;1.2425907;0.32142156;9.882666;3
123807294690406;1764841751243;1.2425907;0.32142156;9.882666;3
123807296678844;1764841751243;1.2425907;0.32142156;9.882666;3
123807298667281;1764841751243;1.2425907;0.32142156;9.882666;3
123807300655719;1764841751245;1.2425907;0.32142156;9.882666;3
123807302644156;1764841751245;1.2425907;0.32142156;9.882666;3
123807304632594;1764841751249;1.2425907;0.32142156;9.882666;3
123807306621031;1764841751249;1.2425907;0.32142156;9.882666;3
123807308609469;1764841751253;1.2425907;0.32142156;9.882666;3
123807310597906;1764841751255;1.2425907;0.32142156;9.882666;3
123807312586344;1764841751283;1.2425907;0.32142156;9.882666;3
123807314574677;1764841751283;1.2425907;0.32142156;9.882666;3
123807316563011;1764841751283;1.2425907;0.32142156;9.882666;3
123807318551344;1764841751283;1.2425907;0.32142156;9.882666;3
123807320539677;1764841751283;1.2425907;0.32142156;9.882666;3
123807322528011;1764841751283;1.2425907;0.32142156;9.882666;3
123807324516344;1764841751283;1.2425907;0.32142156;9.882666;3
123807326504677;1764841751283;1.2425907;0.32142156;9.882666;3
123807328493011;1764841751283;1.2425907;0.32142156;9.882666;3
123807330481344;1764841751283;1.2425907;0.32142156;9.882666;3
123807332469677;1764841751283;1.2425907;0.32142156;9.882666;3
123807334458011;1764841751283;1.2425907;0.32142156;9.882666;3
123807336446344;1764841751283;1.2425907;0.32142156;9.882666;3
123807338434677;1764841751283;1.2425907;0.32142156;9.882666;3
123807340423011;1764841751283;1.2425907;0.32142156;9.882666;3
123807342411344;1764841751287;1.2425907;0.32142156;9.882666;3
123807344399677;1764841751287;1.2425907;0.32142156;9.882666;3
123807346388011;1764841751321;1.2425907;0.32142156;9.882666;3
123807348376344;1764841751321;1.2425907;0.32142156;9.882666;3
123807350364677;1764841751321;1.2425907;0.32142156;9.882666;3
123807352353011;1764841751321;1.2425907;0.32142156;9.882666;3
123807354341344;1764841751321;1.2425907;0.32142156;9.882666;3
123807356329677;1764841751321;1.2425907;0.32142156;9.882666;3
123807358318011;1764841751321;1.2425907;0.32142156;9.882666;3
123807360306344;1764841751321;1.2425907;0.32142156;9.882666;3
123807362294677;1764841751321;1.2425907;0.32142156;9.882666;3
123807364283011;1764841751321;1.2425907;0.32142156;9.882666;3
123807366271344;1764841751321;1.2425907;0.32142156;9.882666;3
123807368259677;1764841751321;1.2425907;0.32142156;9.882666;3
123807370248011;1764841751321;1.2425907;0.32142156;9.882666;3
123807372236448;1764841751321;1.2425907;0.32142156;9.882666;3
123807374224886;1764841751321;1.2425907;0.32142156;9.882666;3
123807376213323;1764841751321;1.2425907;0.32142156;9.882666;3
123807378201761;1764841751321;1.2425907;0.32142156;9.882666;3
123807380190198;1764841751325;1.2425907;0.32142156;9.882666;3
123807382178636;1764841751325;1.2425907;0.32142156;9.882666;3
123807384167073;1764841751328;1.2425907;0.32142156;9.882666;3
123807386155511;1764841751328;1.2425907;0.32142156;9.882666;3
123807388143948;1764841751332;1.2425907;0.32142156;9.882666;3
123807390132386;1764841751332;1.2425907;0.32142156;9.882666;3
123807392120823;1764841751336;1.2425907;0.32142156;9.882666;3
123807394109261;1764841751336;1.2425907;0.32142156;9.882666;3
123807396097698;1764841751382;1.2425907;0.32142156;9.882666;3
123807398086136;1764841751382;1.2425907;0.32142156;9.882666;3
123807400074573;1764841751382;1.2425907;0.32142156;9.882666;3
123807402063011;1764841751382;1.2425907;0.32142156;9.882666;3
123807404051448;1764841751382;1.2425907;0.32142156;9.882666;3
123807406039886;1764841751382;1.2425907;0.32142156;9.882666;3
123807408028323;1764841751382;1.2425907;0.32142156;9.882666;3
123807410016761;1764841751382;1.2425907;0.32142156;9.882666;3
123807412005198;1764841751382;1.2425907;0.32142156;9.882666;3
123807413993636;1764841751382;1.2425907;0.32142156;9.882666;3
123807415982073;1764841751382;1.2425907;0.32142156;9.882666;3
123807417970511;1764841751382;1.2425907;0.32142156;9.882666;3
123807419958948;1764841751382;1.2425907;0.32142156;9.882666;3
123807421947386;1764841751382;1.2425907;0.32142156;9.882666;3
123807423935823;1764841751382;1.2425907;0.32142156;9.882666;3
123807425924261;1764841751382;1.2425907;0.32142156;9.882666;3
