t_Android;t_unix;x;y;z;a
122031820391184;1764839975771;-0.0023968432;0.0021305273;0.0;3
122031822379413;1764839975771;-0.0023968432;0.0021305273;0.0;3
122031824367643;1764839975771;-0.0023968432;0.0021305273;0.0;3
122031826355872;1764839975771;-0.0023968432;0.0021305273;0.0;3
122031828344101;1764839975772;-0.0023968432;0.0021305273;0.0;3
122031830332330;1764839975773;-0.0023968432;0.0021305273;0.0;3
122031832320559;1764839975775;-0.0023968432;0.0021305273;0.0;3
122031834308788;1764839975778;-0.0023968432;0.0021305273;0.0;3
122031836297018;1764839975794;-0.0023968432;0.0021305273;0.0;3
122031838285247;1764839975794;-0.0023968432;0.0021305273;0.0;3
122031840273476;1764839975794;-0.0023968432;0.0021305273;0.0;3
122031842261705;1764839975794;-0.0023968432;0.0021305273;0.0;3
122031844249934;1764839975794;-0.0023968432;0.0021305273;0.0;3
122031846238163;1764839975794;-0.0023968432;0.0021305273;0.0;3
122031848226393;1764839975794;-0.0023968432;0.0021305273;0.0;3
122031850214622;1764839975794;-0.0023968432;0.0021305273;0.0;3
122031852202851;1764839975795;-0.0023968432;0.0021305273;0.0;3
122031854191080;1764839975816;-0.0023968432;0.0021305273;0.0;3
122031856179309;1764839975816;-0.0023968432;0.0021305273;0.0;3
122031858167538;1764839975816;-0.0023968432;0.0021305273;0.0;3
122031860155768;1764839975816;-0.0023968432;0.0021305273;0.0;3
122031862143997;1764839975816;-0.0023968432;0.0021305273;0.0;3
122031864132226;1764839975816;-0.0023968432;0.0021305273;0.0;3
122031866120455;1764839975816;-0.0023968432;0.0021305273;0.0;3
122031868108684;1764839975816;-0.0023968432;0.0021305273;0.0;3
122031870096913;1764839975816;-0.0023968432;0.0021305273;0.0;3
122031872085143;1764839975816;-0.0023968432;0.0021305273;0.0;3
122031874073089;1764839975817;-0.0023968432;0.0021305273;0.0;3
122031876061318;1764839975819;-0.0023968432;0.0021305273;0.0;3
122031878049442;1764839975821;-0.0023968432;0.0021305273;0.0;3
122031880037671;1764839975822;-0.0023968432;0.0021305273;0.0;3
122031882025900;1764839975825;-0.0023968432;0.0021305273;0.0;3
122031884014130;1764839975827;-0.0023968432;0.0021305273;0.0;3
122031886002359;1764839975839;-0.0023968432;0.0021305273;0.0;3
122031887990588;1764839975839;-0.0023968432;0.0021305273;0.0;3
122031889978817;1764839975839;-0.0023968432;0.0021305273;0.0;3
122031891967046;1764839975839;-0.0023968432;0.0021305273;0.0;3
122031893955275;1764839975839;-0.0023968432;0.0021305273;0.0;3
122031895943505;1764839975839;-0.0023968432;0.0021305273;0.0;3
122031897931734;1764839975840;-0.0023968432;0.0021305273;0.0;3
122031899919963;1764839975842;-0.0023968432;0.0021305273;0.0;3
122031901908192;1764839975844;-0.0023968432;0.0021305273;0.0;3
122031903896421;1764839975862;-0.0023968432;0.0021305273;0.0;3
122031905884650;1764839975862;-0.0023968432;0.0021305273;0.0;3
122031907872880;1764839975862;-0.0023968432;0.0021305273;0.0;3
122031909861109;1764839975862;-0.0023968432;0.0021305273;0.0;3
122031911849338;1764839975862;-0.0023968432;0.0021305273;0.0;3
122031913837567;1764839975862;-0.0023968432;0.0021305273;0.0;3
122031915825796;1764839975862;-0.0023968432;0.0021305273;0.0;3
122031917814025;1764839975862;-0.0023968432;0.0021305273;0.0;3
122031919802255;1764839975862;-0.0023968432;0.0021305273;0.0;3
122031921790484;1764839975865;-0.0023968432;0.0021305273;0.0;3
122031923778713;1764839975867;-0.0023968432;0.0021305273;0.0;3
122031925766942;1764839975869;-0.0023968432;0.0021305273;0.0;3
122031927755171;1764839975871;-0.0023968432;0.0021305273;0.0;3
122031929743400;1764839975872;-0.0023968432;0.0021305273;0.0;3
122031931731630;1764839975875;-0.0023968432;0.0021305273;0.0;3
122031933719859;1764839975876;-0.0023968432;0.0021305273;0.0;3
122031935708088;1764839975885;-0.0023968432;0.0021305273;0.0;3
122031937696317;1764839975885;-0.0023968432;0.0021305273;0.0;3
122031939684546;1764839975885;-0.0023968432;0.0021305273;0.0;3
122031941672775;1764839975885;-0.0023968432;0.0021305273;0.0;3
122031943661005;1764839975886;-0.0023968432;0.0021305273;0.0;3
122031945649234;1764839975888;-0.0023968432;0.0021305273;0.0;3
122031947637463;1764839975891;-0.0023968432;0.0021305273;0.0;3
122031949625692;1764839975892;-0.0023968432;0.0021305273;0.0;3
122031951613921;1764839975894;-0.0023968432;0.0021305273;0.0;3
122031953602150;1764839975908;-0.0023968432;0.0021305273;0.0;3
122031955590380;1764839975908;-0.0023968432;0.0021305273;0.0;3
122031957578609;1764839975908;-0.0023968432;0.0021305273;0.0;3
122031959566838;1764839975908;-0.0023968432;0.0021305273;0.0;3
122031961555067;1764839975908;-0.0023968432;0.0021305273;0.0;3
122031963543296;1764839975908;-0.0023968432;0.0021305273;0.0;3
122031965531525;1764839975908;-0.0023968432;0.0021305273;0.0;3
122031967519755;1764839975911;-0.0023968432;0.0021305273;0.0;3
122031969507984;1764839975932;-0.0023968432;0.0021305273;0.0;3
122031971496213;1764839975932;-0.0023968432;0.0021305273;0.0;3
122031973484546;1764839975932;-0.0023968432;0.0021305273;0.0;3
122031975472880;1764839975932;-0.0023968432;0.0021305273;0.0;3
122031977461213;1764839975932;-0.0023968432;0.0021305273;0.0;3
122031979449546;1764839975932;-0.0023968432;0.0021305273;0.0;3
122031981437880;1764839975932;-0.0023968432;0.0021305273;0.0;3
122031983426213;1764839975932;-0.0023968432;0.0021305273;0.0;3
122031985414546;1764839975932;-0.0023968432;0.0021305273;0.0;3
122031987402880;1764839975932;-0.0023968432;0.0021305273;0.0;3
122031989391213;1764839975932;-0.0023968432;0.0021305273;0.0;3
122031991379546;1764839975934;-0.0023968432;0.0021305273;0.0;3
122031993367880;1764839975937;-0.0023968432;0.0021305273;0.0;3
122031995356213;1764839975938;-0.0023968432;0.0021305273;0.0;3
122031997344546;1764839975943;-0.0023968432;0.0021305273;0.0;3
122031999332880;1764839975943;-0.0023968432;0.0021305273;0.0;3
122032001321213;1764839975944;-0.0023968432;0.0021305273;0.0;3
122032003309546;1764839975955;-0.0023968432;0.0021305273;0.0;3
122032005297880;1764839975955;-0.0023968432;0.0021305273;0.0;3
122032007286213;1764839975955;-0.0023968432;0.0021305273;0.0;3
122032009274546;1764839975955;-0.0023968432;0.0021305273;0.0;3
122032011262880;1764839975955;-0.0023968432;0.0021305273;0.0;3
122032013251213;1764839975956;-0.0023968432;0.0021305273;0.0;3
122032015239546;1764839975958;-0.0023968432;0.0021305273;0.0;3
122032017227880;1764839975961;-0.0023968432;0.0021305273;0.0;3
122032019216213;1764839975961;-0.0023968432;0.0021305273;0.0;3
122032021204546;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032023192880;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032025181213;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032027169442;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032029157671;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032031145900;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032033134130;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032035122359;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032037110588;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032039098817;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032041087046;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032043075275;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032045063505;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032047051734;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032049039963;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032051028192;1764839975994;-0.0023968432;0.0021305273;0.0;3
122032053016421;1764839975996;-0.0023968432;0.0021305273;0.0;3
122032055004650;1764839975998;-0.0023968432;0.0021305273;0.0;3
122032056992880;1764839976000;-0.0023968432;0.0021305273;0.0;3
122032058981109;1764839976001;-0.0023968432;0.0021305273;0.0;3
122032060969338;1764839976004;-0.0023968432;0.0021305273;0.0;3
122032062957567;1764839976005;-0.0023968432;0.0021305273;0.0;3
122032064945796;1764839976007;-0.0023968432;0.0021305273;0.0;3
122032066934025;1764839976010;-0.0023968432;0.0021305273;0.0;3
122032068922255;1764839976021;-0.0023968432;0.0021305273;0.0;3
122032070910484;1764839976021;-0.0023968432;0.0021305273;0.0;3
122032072898713;1764839976021;-0.0023968432;0.0021305273;0.0;3
122032074886942;1764839976021;-0.0023968432;0.0021305273;0.0;3
122032076875171;1764839976021;-0.0023968432;0.0021305273;0.0;3
122032078863400;1764839976022;-0.0023968432;0.0021305273;0.0;3
122032080851630;1764839976023;-0.0023968432;0.0021305273;0.0;3
122032082839859;1764839976027;-0.0023968432;0.0021305273;0.0;3
122032084828088;1764839976027;-0.0023968432;0.0021305273;0.0;3
122032086816317;1764839976057;-0.0023968432;0.0021305273;0.0;3
122032088804546;1764839976057;-0.0023968432;0.0021305273;0.0;3
122032090792775;1764839976057;-0.0023968432;0.0021305273;0.0;3
122032092781005;1764839976057;-0.0023968432;0.0021305273;0.0;3
122032094769234;1764839976057;-0.0023968432;0.0021305273;0.0;3
122032096757463;1764839976057;-0.0023968432;0.0021305273;0.0;3
122032098745692;1764839976057;-0.0023968432;0.0021305273;0.0;3
122032100733921;1764839976057;-0.0023968432;0.0021305273;0.0;3
122032102722150;1764839976057;-0.0023968432;0.0021305273;0.0;3
122032104710380;1764839976057;-0.0023968432;0.0021305273;0.0;3
122032106698609;1764839976057;-0.0023968432;0.0021305273;0.0;3
122032108686838;1764839976057;-0.0023968432;0.0021305273;0.0;3
122032110675067;1764839976057;-0.0023968432;0.0021305273;0.0;3
122032112663296;1764839976057;-0.0023968432;0.0021305273;0.0;3
122032114651525;1764839976057;-0.0023968432;0.0021305273;0.0;3
122032116639755;1764839976060;-0.0023968432;0.0021305273;0.0;3
122032118627984;1764839976061;-0.0023968432;0.0021305273;0.0;3
122032120616213;1764839976083;-0.0023968432;0.0021305273;0.0;3
122032122604442;1764839976083;-0.0023968432;0.0021305273;0.0;3
122032124592671;1764839976083;-0.0023968432;0.0021305273;0.0;3
122032126580900;1764839976083;-0.0023968432;0.0021305273;0.0;3
122032128569130;1764839976083;-0.0023968432;0.0021305273;0.0;3
122032130557359;1764839976083;-0.0023968432;0.0021305273;0.0;3
122032132545588;1764839976083;-0.0023968432;0.0021305273;0.0;3
122032134533817;1764839976083;-0.0023968432;0.0021305273;0.0;3
122032136522046;1764839976083;-0.0023968432;0.0021305273;0.0;3
122032138510275;1764839976083;-0.0023968432;0.0021305273;0.0;3
122032140498505;1764839976083;-0.0023968432;0.0021305273;0.0;3
122032142486734;1764839976085;-0.0023968432;0.0021305273;0.0;3
122032144474963;1764839976087;-0.0023968432;0.0021305273;0.0;3
122032146463192;1764839976090;-0.0023968432;0.0021305273;0.0;3
122032148451421;1764839976091;-0.0023968432;0.0021305273;0.0;3
122032150439650;1764839976093;-0.0023968432;0.0021305273;0.0;3
122032152427880;1764839976110;-0.0023968432;0.0021305273;0.0;3
122032154416109;1764839976110;-0.0023968432;0.0021305273;0.0;3
122032156404338;1764839976110;-0.0023968432;0.0021305273;0.0;3
122032158392567;1764839976110;-0.0023968432;0.0021305273;0.0;3
122032160380796;1764839976110;-0.0023968432;0.0021305273;0.0;3
122032162369025;1764839976110;-0.0023968432;0.0021305273;0.0;3
122032164357255;1764839976110;-0.0023968432;0.0021305273;0.0;3
122032166345484;1764839976110;-0.0023968432;0.0021305273;0.0;3
122032168333713;1764839976110;-0.0023968432;0.0021305273;0.0;3
122032170321942;1764839976113;-0.0023968432;0.0021305273;0.0;3
122032172310171;1764839976115;-0.0023968432;0.0021305273;0.0;3
122032174298400;1764839976117;-0.0023968432;0.0021305273;0.0;3
122032176286630;1764839976119;-0.0023968432;0.0021305273;0.0;3
122032178274859;1764839976120;-0.0023968432;0.0021305273;0.0;3
122032180263088;1764839976123;-0.0023968432;0.0021305273;0.0;3
122032182251317;1764839976125;-0.0023968432;0.0021305273;0.0;3
122032184239546;1764839976127;-0.0023968432;0.0021305273;0.0;3
122032186227775;1764839976137;-0.0023968432;0.0021305273;0.0;3
122032188216005;1764839976137;-0.0023968432;0.0021305273;0.0;3
122032190204234;1764839976137;-0.0023968432;0.0021305273;0.0;3
122032192192463;1764839976137;-0.0023968432;0.0021305273;0.0;3
122032194180692;1764839976137;-0.0023968432;0.0021305273;0.0;3
122032196168921;1764839976139;-0.0023968432;0.0021305273;0.0;3
122032198157150;1764839976140;-0.0023968432;0.0021305273;0.0;3
122032200145380;1764839976143;-0.0023968432;0.0021305273;0.0;3
122032202133609;1764839976165;-0.0023968432;0.0021305273;0.0;3
122032204121838;1764839976165;-0.0023968432;0.0021305273;0.0;3
122032206110067;1764839976165;-0.0023968432;0.0021305273;0.0;3
122032208098296;1764839976165;-0.0023968432;0.0021305273;0.0;3
122032210086525;1764839976165;-0.0023968432;0.0021305273;0.0;3
122032212074755;1764839976165;-0.0023968432;0.0021305273;0.0;3
122032214062984;1764839976165;-0.0023968432;0.0021305273;0.0;3
122032216051213;1764839976165;-0.0023968432;0.0021305273;0.0;3
122032218039442;1764839976165;-0.0023968432;0.0021305273;0.0;3
122032220027671;1764839976165;-0.0023968432;0.0021305273;0.0;3
122032222015900;1764839976165;-0.0023968432;0.0021305273;0.0;3
122032224004130;1764839976167;-0.0023968432;0.0021305273;0.0;3
122032225992359;1764839976169;-0.0023968432;0.0021305273;0.0;3
122032227980588;1764839976170;-0.0023968432;0.0021305273;0.0;3
122032229968817;1764839976172;-0.0023968432;0.0021305273;0.0;3
122032231957046;1764839976175;-0.0023968432;0.0021305273;0.0;3
122032233945275;1764839976177;-0.0023968432;0.0021305273;0.0;3
122032235933505;1764839976199;-0.0023968432;0.0021305273;0.0;3
122032237921734;1764839976199;-0.0023968432;0.0021305273;0.0;3
122032239909963;1764839976199;-0.0023968432;0.0021305273;0.0;3
122032241898192;1764839976199;-0.0023968432;0.0021305273;0.0;3
122032243886421;1764839976199;-0.0023968432;0.0021305273;0.0;3
122032245874650;1764839976199;-0.0023968432;0.0021305273;0.0;3
122032247862880;1764839976199;-0.0023968432;0.0021305273;0.0;3
122032249851109;1764839976199;-0.0023968432;0.0021305273;0.0;3
122032251839338;1764839976199;-0.0023968432;0.0021305273;0.0;3
122032253827567;1764839976199;-0.0023968432;0.0021305273;0.0;3
122032255815796;1764839976199;-0.0023968432;0.0021305273;0.0;3
122032257804025;1764839976205;-0.0023968432;0.0021305273;0.0;3
122032259792255;1764839976205;-0.0023968432;0.0021305273;0.0;3
122032261780484;1764839976205;-0.0023968432;0.0021305273;0.0;3
122032263768713;1764839976207;-0.0023968432;0.0021305273;0.0;3
122032265756942;1764839976209;-0.0023968432;0.0021305273;0.0;3
122032267745171;1764839976210;-0.0023968432;0.0021305273;0.0;3
122032269733400;1764839976230;-0.0023968432;0.0021305273;0.0;3
122032271721630;1764839976230;-0.0023968432;0.0021305273;0.0;3
122032273709859;1764839976230;-0.0023968432;0.0021305273;0.0;3
122032275698088;1764839976230;-0.0023968432;0.0021305273;0.0;3
122032277686317;1764839976230;-0.0023968432;0.0021305273;0.0;3
122032279674546;1764839976230;-0.0023968432;0.0021305273;0.0;3
122032281662775;1764839976230;-0.0023968432;0.0021305273;0.0;3
122032283651005;1764839976230;-0.0023968432;0.0021305273;0.0;3
122032285639234;1764839976230;-0.0023968432;0.0021305273;0.0;3
122032287627463;1764839976230;-0.0023968432;0.0021305273;0.0;3
122032289615692;1764839976232;-0.0023968432;0.0021305273;0.0;3
122032291603921;1764839976234;-0.0023968432;0.0021305273;0.0;3
122032293592150;1764839976236;-0.0023968432;0.0021305273;0.0;3
122032295580380;1764839976238;-0.0023968432;0.0021305273;0.0;3
122032297568609;1764839976240;-0.0023968432;0.0021305273;0.0;3
122032299556838;1764839976242;-0.0023968432;0.0021305273;0.0;3
122032301545067;1764839976259;-0.0023968432;0.0021305273;0.0;3
122032303533296;1764839976259;-0.0023968432;0.0021305273;0.0;3
122032305521525;1764839976259;-0.0023968432;0.0021305273;0.0;3
122032307509755;1764839976259;-0.0023968432;0.0021305273;0.0;3
122032309497984;1764839976259;-0.0023968432;0.0021305273;0.0;3
122032311486213;1764839976259;-0.0023968432;0.0021305273;0.0;3
122032313474442;1764839976259;-0.0023968432;0.0021305273;0.0;3
122032315462671;1764839976259;-0.0023968432;0.0021305273;0.0;3
122032317450900;1764839976287;-0.0023968432;0.0021305273;0.0;3
122032319439130;1764839976287;-0.0023968432;0.0021305273;0.0;3
122032321427359;1764839976287;-0.0023968432;0.0021305273;0.0;3
122032323415588;1764839976287;-0.0023968432;0.0021305273;0.0;3
122032325403817;1764839976287;-0.0023968432;0.0021305273;0.0;3
122032327392046;1764839976287;-0.0023968432;0.0021305273;0.0;3
122032329380275;1764839976287;-0.0023968432;0.0021305273;0.0;3
122032331368505;1764839976287;-0.0023968432;0.0021305273;0.0;3
122032333356734;1764839976287;-0.0023968432;0.0021305273;0.0;3
122032335344963;1764839976287;-0.0023968432;0.0021305273;0.0;3
122032337333192;1764839976287;-0.0023968432;0.0021305273;0.0;3
122032339321421;1764839976287;-0.0023968432;0.0021305273;0.0;3
122032341309650;1764839976287;-0.0023968432;0.0021305273;0.0;3
122032343297880;1764839976287;-0.0023968432;0.0021305273;0.0;3
122032345286109;1764839976288;-0.0023968432;0.0021305273;0.0;3
122032347274338;1764839976291;-0.0023968432;0.0021305273;0.0;3
122032349262567;1764839976292;-0.0023968432;0.0021305273;0.0;3
122032351250796;1764839976294;-0.0023968432;0.0021305273;0.0;3
122032353239025;1764839976316;-0.0023968432;0.0021305273;0.0;3
122032355227255;1764839976316;-0.0023968432;0.0021305273;0.0;3
122032357215484;1764839976316;-0.0023968432;0.0021305273;0.0;3
122032359203713;1764839976316;-0.0023968432;0.0021305273;0.0;3
122032361191942;1764839976316;-0.0023968432;0.0021305273;0.0;3
122032363180171;1764839976316;-0.0023968432;0.0021305273;0.0;3
122032365168400;1764839976316;-0.0023968432;0.0021305273;0.0;3
122032367156630;1764839976316;-0.0023968432;0.0021305273;0.0;3
122032369144859;1764839976316;-0.0023968432;0.0021305273;0.0;3
122032371133088;1764839976316;-0.0023968432;0.0021305273;0.0;3
122032373121317;1764839976316;-0.0023968432;0.0021305273;0.0;3
122032375109546;1764839976318;-0.0023968432;0.0021305273;0.0;3
122032377097775;1764839976320;-0.0023968432;0.0021305273;0.0;3
122032379086005;1764839976322;-0.0023968432;0.0021305273;0.0;3
122032381074234;1764839976324;-0.0023968432;0.0021305273;0.0;3
122032383062463;1764839976326;-0.0023968432;0.0021305273;0.0;3
122032385050692;1764839976343;-0.0023968432;0.0021305273;0.0;3
122032387038921;1764839976343;-0.0023968432;0.0021305273;0.0;3
122032389027150;1764839976343;-0.0023968432;0.0021305273;0.0;3
122032391015380;1764839976343;-0.0023968432;0.0021305273;0.0;3
122032393003609;1764839976343;-0.0023968432;0.0021305273;0.0;3
122032394991838;1764839976343;-0.0023968432;0.0021305273;0.0;3
122032396980067;1764839976343;-0.0023968432;0.0021305273;0.0;3
122032398968296;1764839976343;-0.0023968432;0.0021305273;0.0;3
122032400956525;1764839976344;-0.0023968432;0.0021305273;0.0;3
122032402944755;1764839976345;-0.0023968432;0.0021305273;0.0;3
122032404932984;1764839976348;-0.0023968432;0.0021305273;0.0;3
122032406921213;1764839976350;-0.0023968432;0.0021305273;0.0;3
122032408909442;1764839976351;-0.0023968432;0.0021305273;0.0;3
122032410897671;1764839976354;-0.0023968432;0.0021305273;0.0;3
122032412885900;1764839976356;-0.0023968432;0.0021305273;0.0;3
122032414874130;1764839976359;-0.0023968432;0.0021305273;0.0;3
122032416862359;1764839976359;-0.0023968432;0.0021305273;0.0;3
122032418850588;1764839976371;-0.0023968432;0.0021305273;0.0;3
122032420838921;1764839976371;-0.0023968432;0.0021305273;0.0;3
122032422827255;1764839976371;-0.0023968432;0.0021305273;0.0;3
122032424815588;1764839976371;-0.0023968432;0.0021305273;0.0;3
122032426803921;1764839976371;-0.0023968432;0.0021305273;0.0;3
122032428792255;1764839976371;-0.0023968432;0.0021305273;0.0;3
122032430780588;1764839976373;-0.0023968432;0.0021305273;0.0;3
122032432768921;1764839976375;-0.0023968432;0.0021305273;0.0;3
122032434757255;1764839976399;-0.0023968432;0.0021305273;0.0;3
122032436745588;1764839976399;-0.0023968432;0.0021305273;0.0;3
122032438733921;1764839976399;-0.0023968432;0.0021305273;0.0;3
122032440722255;1764839976399;-0.0023968432;0.0021305273;0.0;3
122032442710588;1764839976399;-0.0023968432;0.0021305273;0.0;3
122032444698921;1764839976399;-0.0023968432;0.0021305273;0.0;3
122032446687255;1764839976399;-0.0023968432;0.0021305273;0.0;3
122032448675588;1764839976399;-0.0023968432;0.0021305273;0.0;3
122032450663921;1764839976399;-0.0023968432;0.0021305273;0.0;3
122032452652255;1764839976399;-0.0023968432;0.0021305273;0.0;3
122032454640588;1764839976399;-0.0023968432;0.0021305273;0.0;3
122032456628921;1764839976400;-0.0023968432;0.0021305273;0.0;3
122032458617255;1764839976401;-0.0023968432;0.0021305273;0.0;3
122032460605588;1764839976404;-0.0023968432;0.0021305273;0.0;3
122032462593921;1764839976405;-0.0023968432;0.0021305273;0.0;3
122032464582255;1764839976408;-0.0023968432;0.0021305273;0.0;3
122032466570588;1764839976409;-0.0023968432;0.0021305273;0.0;3
122032468558921;1764839976424;-0.0023968432;0.0021305273;0.0;3
122032470547255;1764839976424;-0.0023968432;0.0021305273;0.0;3
122032472535588;1764839976424;-0.0023968432;0.0021305273;0.0;3
122032474523921;1764839976424;-0.0023968432;0.0021305273;0.0;3
122032476512255;1764839976424;-0.0023968432;0.0021305273;0.0;3
122032478500588;1764839976424;-0.0023968432;0.0021305273;0.0;3
122032480488817;1764839976424;-0.0023968432;0.0021305273;0.0;3
122032482477046;1764839976425;-0.0023968432;0.0021305273;0.0;3
122032484465275;1764839976447;-0.0023968432;0.0021305273;0.0;3
122032486453505;1764839976447;-0.0023968432;0.0021305273;0.0;3
122032488441734;1764839976447;-0.0023968432;0.0021305273;0.0;3
122032490429963;1764839976447;-0.0023968432;0.0021305273;0.0;3
122032492418192;1764839976447;-0.0023968432;0.0021305273;0.0;3
122032494406421;1764839976447;-0.0023968432;0.0021305273;0.0;3
122032496394650;1764839976447;-0.0023968432;0.0021305273;0.0;3
122032498382880;1764839976447;-0.0023968432;0.0021305273;0.0;3
122032500371109;1764839976447;-0.0023968432;0.0021305273;0.0;3
122032502359338;1764839976447;-0.0023968432;0.0021305273;0.0;3
122032504347567;1764839976447;-0.0023968432;0.0021305273;0.0;3
122032506335796;1764839976449;-0.0023968432;0.0021305273;0.0;3
122032508324025;1764839976450;-0.0023968432;0.0021305273;0.0;3
122032510312255;1764839976453;-0.0023968432;0.0021305273;0.0;3
122032512300484;1764839976455;-0.0023968432;0.0021305273;0.0;3
122032514288713;1764839976458;-0.0023968432;0.0021305273;0.0;3
122032516276942;1764839976458;-0.0023968432;0.0021305273;0.0;3
122032518265171;1764839976471;-0.0023968432;0.0021305273;0.0;3
122032520253400;1764839976471;-0.0023968432;0.0021305273;0.0;3
122032522241630;1764839976471;-0.0023968432;0.0021305273;0.0;3
122032524229859;1764839976471;-0.0023968432;0.0021305273;0.0;3
122032526218088;1764839976471;-0.0023968432;0.0021305273;0.0;3
122032528206317;1764839976471;-0.0023968432;0.0021305273;0.0;3
122032530194546;1764839976473;-0.0023968432;0.0021305273;0.0;3
122032532182775;1764839976475;-0.0023968432;0.0021305273;0.0;3
122032534171005;1764839976497;-0.0023968432;0.0021305273;0.0;3
122032536159234;1764839976497;-0.0023968432;0.0021305273;0.0;3
122032538147463;1764839976497;-0.0023968432;0.0021305273;0.0;3
122032540135692;1764839976497;-0.0023968432;0.0021305273;0.0;3
122032542123921;1764839976497;-0.0023968432;0.0021305273;0.0;3
122032544112150;1764839976497;-0.0023968432;0.0021305273;0.0;3
122032546100380;1764839976497;-0.0023968432;0.0021305273;0.0;3
122032548088609;1764839976497;-0.0023968432;0.0021305273;0.0;3
122032550076838;1764839976497;-0.0023968432;0.0021305273;0.0;3
122032552065067;1764839976497;-0.0023968432;0.0021305273;0.0;3
122032554053296;1764839976497;-0.0023968432;0.0021305273;0.0;3
122032556041525;1764839976499;-0.0023968432;0.0021305273;0.0;3
122032558029755;1764839976500;-0.0023968432;0.0021305273;0.0;3
122032560017984;1764839976503;-0.0023968432;0.0021305273;0.0;3
122032562006213;1764839976505;-0.0023968432;0.0021305273;0.0;3
122032563994442;1764839976507;-0.0023968432;0.0021305273;0.0;3
122032565982671;1764839976509;-0.0023968432;0.0021305273;0.0;3
122032567970900;1764839976521;-0.0023968432;0.0021305273;0.0;3
122032569959130;1764839976521;-0.0023968432;0.0021305273;0.0;3
122032571947359;1764839976521;-0.0023968432;0.0021305273;0.0;3
122032573935588;1764839976521;-0.0023968432;0.0021305273;0.0;3
122032575923817;1764839976521;-0.0023968432;0.0021305273;0.0;3
122032577912046;1764839976521;-0.0023968432;0.0021305273;0.0;3
122032579900275;1764839976523;-0.0023968432;0.0021305273;0.0;3
122032581888505;1764839976525;-0.0023968432;0.0021305273;0.0;3
122032583876734;1764839976546;-0.0023968432;0.0021305273;0.0;3
122032585864963;1764839976546;-0.0023968432;0.0021305273;0.0;3
122032587853192;1764839976546;-0.0023968432;0.0021305273;0.0;3
122032589841421;1764839976546;-0.0023968432;0.0021305273;0.0;3
122032591829650;1764839976546;-0.0023968432;0.0021305273;0.0;3
122032593817880;1764839976546;-0.0023968432;0.0021305273;0.0;3
122032595806109;1764839976546;-0.0023968432;0.0021305273;0.0;3
122032597794338;1764839976546;-0.0023968432;0.0021305273;0.0;3
122032599782567;1764839976546;-0.0023968432;0.0021305273;0.0;3
122032601770796;1764839976546;-0.0023968432;0.0021305273;0.0;3
122032603759025;1764839976546;-0.0023968432;0.0021305273;0.0;3
122032605747255;1764839976549;-0.0023968432;0.0021305273;0.0;3
122032607735484;1764839976550;-0.0023968432;0.0021305273;0.0;3
122032609723713;1764839976553;-0.0023968432;0.0021305273;0.0;3
122032611711942;1764839976555;-0.0023968432;0.0021305273;0.0;3
122032613700171;1764839976557;-0.0023968432;0.0021305273;0.0;3
122032615688400;1764839976559;-0.0023968432;0.0021305273;0.0;3
122032617676630;1764839976570;-0.0023968432;0.0021305273;0.0;3
122032619664859;1764839976570;-0.0023968432;0.0021305273;0.0;3
122032621653088;1764839976570;-0.0023968432;0.0021305273;0.0;3
122032623641317;1764839976570;-0.0023968432;0.0021305273;0.0;3
122032625629546;1764839976570;-0.0023968432;0.0021305273;0.0;3
122032627617775;1764839976570;-0.0023968432;0.0021305273;0.0;3
122032629606005;1764839976572;-0.0023968432;0.0021305273;0.0;3
122032631594234;1764839976574;-0.0023968432;0.0021305273;0.0;3
122032633582463;1764839976595;-0.0023968432;0.0021305273;0.0;3
122032635570692;1764839976595;-0.0023968432;0.0021305273;0.0;3
122032637558921;1764839976595;-0.0023968432;0.0021305273;0.0;3
122032639547150;1764839976595;-0.0023968432;0.0021305273;0.0;3
122032641535380;1764839976595;-0.0023968432;0.0021305273;0.0;3
122032643523609;1764839976595;-0.0023968432;0.0021305273;0.0;3
122032645511838;1764839976595;-0.0023968432;0.0021305273;0.0;3
122032647500067;1764839976596;-0.0023968432;0.0021305273;0.0;3
122032649488296;1764839976596;-0.0023968432;0.0021305273;0.0;3
122032651476525;1764839976596;-0.0023968432;0.0021305273;0.0;3
122032653464755;1764839976596;-0.0023968432;0.0021305273;0.0;3
122032655452984;1764839976598;-0.0023968432;0.0021305273;0.0;3
122032657441213;1764839976600;-0.0023968432;0.0021305273;0.0;3
122032659429442;1764839976602;-0.0023968432;0.0021305273;0.0;3
