t_Android;t_unix;x;y;z;a
123183676406324;1764841127621;0.06012559;-0.0142041445;0.12715721;3
123183681376636;1764841127630;0.06012559;-0.0142041445;0.12715721;3
123183686346949;1764841127632;0.06012559;-0.0142041445;0.12715721;3
123183691317261;1764841127636;0.06012559;-0.0142041445;0.12715721;3
123183696287574;1764841127645;0.06012559;-0.0142041445;0.12715721;3
123183701257886;1764841127646;0.06012559;-0.0142041445;0.12715721;3
123183706228199;1764841127651;0.06012559;-0.0142041445;0.12715721;3
123183711198771;1764841127656;0.06012559;-0.0142041445;0.12715721;3
123183716169344;1764841127662;0.06012559;-0.0142041445;0.12715721;3
123183721139917;1764841127666;0.06012559;-0.0142041445;0.12715721;3
123183726110490;1764841127671;0.06012559;-0.0142041445;0.12715721;3
123183731081063;1764841127680;0.06012559;-0.0142041445;0.12715721;3
123183736051636;1764841127681;0.06012559;-0.0142041445;0.12715721;3
123183741022209;1764841127686;0.06012559;-0.0142041445;0.12715721;3
123183745992782;1764841127697;0.06012559;-0.0142041445;0.12715721;3
123183750963355;1764841127697;0.06012559;-0.0142041445;0.12715721;3
123183755933928;1764841127701;0.06012559;-0.0142041445;0.12715721;3
123183760904501;1764841127706;0.06012559;-0.0142041445;0.12715721;3
123183765875074;1764841127713;0.06012559;-0.0142041445;0.12715721;3
123183770845646;1764841127716;0.06012559;-0.0142041445;0.12715721;3
123183775816219;1764841127721;0.06012559;-0.0142041445;0.12715721;3
123183780786792;1764841127730;0.06012559;-0.0142041445;0.12715721;3
123183785757365;1764841127731;0.06012559;-0.0142041445;0.12715721;3
123183790727938;1764841127735;0.06012559;-0.0142041445;0.12715721;3
123183795698511;1764841127747;0.06012559;-0.0142041445;0.12715721;3
123183800669084;1764841127747;0.06012559;-0.0142041445;0.12715721;3
123183805639657;1764841127751;0.06012559;-0.0142041445;0.12715721;3
123183810610230;1764841127756;0.06012559;-0.0142041445;0.12715721;3
123183815580803;1764841127763;0.06012559;-0.0142041445;0.12715721;3
123183820551376;1764841127765;0.06012559;-0.0142041445;0.12715721;3
123183825521949;1764841127770;0.06012559;-0.0142041445;0.12715721;3
123183830492521;1764841127780;0.06012559;-0.0142041445;0.12715721;3
123183835463094;1764841127781;0.06012559;-0.0142041445;0.12715721;3
123183840433667;1764841127785;0.06012559;-0.0142041445;0.12715721;3
123183845404240;1764841127799;0.06012559;-0.0142041445;0.12715721;3
123183850374813;1764841127799;0.06012559;-0.0142041445;0.12715721;3
123183855345386;1764841127800;0.06012559;-0.0142041445;0.12715721;3
123183860315959;1764841127805;0.06012559;-0.0142041445;0.12715721;3
123183865286532;1764841127815;0.06012559;-0.0142041445;0.12715721;3
123183870257105;1764841127816;0.06012559;-0.0142041445;0.12715721;3
123183875227678;1764841127820;0.06012559;-0.0142041445;0.12715721;3
123183880198251;1764841127831;0.06012559;-0.0142041445;0.12715721;3
123183885168824;1764841127831;0.06012559;-0.0142041445;0.12715721;3
123183890139396;1764841127835;0.06012559;-0.0142041445;0.12715721;3
123183895109969;1764841127848;0.06012559;-0.0142041445;0.12715721;3
123183900080542;1764841127848;0.06012559;-0.0142041445;0.12715721;3
123183905051115;1764841127850;0.06012559;-0.0142041445;0.12715721;3
123183910021688;1764841127855;0.06012559;-0.0142041445;0.12715721;3
123183914992261;1764841127866;0.06012559;-0.0142041445;0.12715721;3
123183919962834;1764841127866;0.06012559;-0.0142041445;0.12715721;3
123183924933407;1764841127870;0.06012559;-0.0142041445;0.12715721;3
123183929903980;1764841127883;0.06012559;-0.0142041445;0.12715721;3
123183934874553;1764841127883;0.06012559;-0.0142041445;0.12715721;3
123183939845126;1764841127885;0.06012559;-0.0142041445;0.12715721;3
123183944815699;1764841127898;0.06012559;-0.0142041445;0.12715721;3
123183949786271;1764841127898;0.06012559;-0.0142041445;0.12715721;3
123183954760178;1764841127902;0.06012559;-0.0142041445;0.12715721;3
123183959731376;1764841127915;0.06012559;-0.0142041445;0.12715721;3
123183964701949;1764841127915;0.06012559;-0.0142041445;0.12715721;3
123183969672521;1764841127917;0.06012559;-0.0142041445;0.12715721;3
123183974643094;1764841127922;0.06012559;-0.0142041445;0.12715721;3
123183979613667;1764841127930;0.06012559;-0.0142041445;0.12715721;3
123183984584084;1764841127932;0.06012559;-0.0142041445;0.12715721;3
123183989554396;1764841127937;0.06012559;-0.0142041445;0.12715721;3
123183994524709;1764841127948;0.06012559;-0.0142041445;0.12715721;3
123183999495021;1764841127948;0.06012559;-0.0142041445;0.12715721;3
123184004465334;1764841127952;0.06012559;-0.0142041445;0.12715721;3
123184009435646;1764841127967;0.06012559;-0.0142041445;0.12715721;3
123184014405959;1764841127967;0.06012559;-0.0142041445;0.12715721;3
123184019376271;1764841127967;0.06012559;-0.0142041445;0.12715721;3
123184024346584;1764841127971;0.06012559;-0.0142041445;0.12715721;3
123184029316896;1764841127985;0.06012559;-0.0142041445;0.12715721;3
123184034287209;1764841127985;0.06012559;-0.0142041445;0.12715721;3
123184039257521;1764841127986;0.06012559;-0.0142041445;0.12715721;3
123184044227834;1764841128002;0.06012559;-0.0142041445;0.12715721;3
123184049198146;1764841128002;0.06012559;-0.0142041445;0.12715721;3
123184054168459;1764841128002;0.06012559;-0.0142041445;0.12715721;3
123184059138771;1764841128017;0.06012559;-0.0142041445;0.12715721;3
123184064109084;1764841128017;0.06012559;-0.0142041445;0.12715721;3
123184069079396;1764841128017;0.06012559;-0.0142041445;0.12715721;3
123184074049709;1764841128021;0.06012559;-0.0142041445;0.12715721;3
123184079020021;1764841128032;0.06012559;-0.0142041445;0.12715721;3
123184083990334;1764841128032;0.06012559;-0.0142041445;0.12715721;3
123184088960646;1764841128036;0.06012559;-0.0142041445;0.12715721;3
123184093930959;1764841128049;0.06012559;-0.0142041445;0.12715721;3
123184098901271;1764841128049;0.06012559;-0.0142041445;0.12715721;3
123184103871584;1764841128051;0.06012559;-0.0142041445;0.12715721;3
123184108841896;1764841128067;0.06012559;-0.0142041445;0.12715721;3
123184113812209;1764841128067;0.06012559;-0.0142041445;0.12715721;3
123184118782521;1764841128067;0.06012559;-0.0142041445;0.12715721;3
123184123752834;1764841128071;0.06012559;-0.0142041445;0.12715721;3
123184128723303;1764841128083;0.06012559;-0.0142041445;0.12715721;3
123184133693876;1764841128083;0.06012559;-0.0142041445;0.12715721;3
123184138664449;1764841128086;0.06012559;-0.0142041445;0.12715721;3
123184143635021;1764841128101;0.06012559;-0.0142041445;0.12715721;3
123184148605594;1764841128101;0.06012559;-0.0142041445;0.12715721;3
123184153576167;1764841128101;0.06012559;-0.0142041445;0.12715721;3
123184158546740;1764841128118;0.06012559;-0.0142041445;0.12715721;3
123184163517313;1764841128118;0.06012559;-0.0142041445;0.12715721;3
123184168487886;1764841128118;0.06012559;-0.0142041445;0.12715721;3
123184173458459;1764841128120;0.06012559;-0.0142041445;0.12715721;3
123184178429032;1764841128134;0.06012559;-0.0142041445;0.12715721;3
123184183399605;1764841128134;0.06012559;-0.0142041445;0.12715721;3
123184188370178;1764841128135;0.06012559;-0.0142041445;0.12715721;3
123184193340751;1764841128151;0.06012559;-0.0142041445;0.12715721;3
123184198311324;1764841128151;0.06012559;-0.0142041445;0.12715721;3
123184203281896;1764841128151;0.06012559;-0.0142041445;0.12715721;3
123184208252469;1764841128166;0.06012559;-0.0142041445;0.12715721;3
123184213223042;1764841128166;0.06012559;-0.0142041445;0.12715721;3
123184218193615;1764841128166;0.06012559;-0.0142041445;0.12715721;3
123184223164188;1764841128170;0.06012559;-0.0142041445;0.12715721;3
123184228134761;1764841128184;0.06012559;-0.0142041445;0.12715721;3
123184233105334;1764841128184;0.06012559;-0.0142041445;0.12715721;3
123184238075907;1764841128185;0.06012559;-0.0142041445;0.12715721;3
123184243046480;1764841128202;0.06012559;-0.0142041445;0.12715721;3
123184248017053;1764841128202;0.06012559;-0.0142041445;0.12715721;3
123184252989344;1764841128202;0.06012559;-0.0142041445;0.12715721;3
123184257962521;1764841128218;0.06012559;-0.0142041445;0.12715721;3
123184262934292;1764841128218;0.06012559;-0.0142041445;0.12715721;3
123184267904605;1764841128218;0.06012559;-0.0142041445;0.12715721;3
123184272874917;1764841128234;0.06012559;-0.0142041445;0.12715721;3
123184277845230;1764841128234;0.06012559;-0.0142041445;0.12715721;3
123184282815542;1764841128234;0.06012559;-0.0142041445;0.12715721;3
123184287785855;1764841128237;0.06012559;-0.0142041445;0.12715721;3
123184292756167;1764841128252;0.06012559;-0.0142041445;0.12715721;3
123184297726480;1764841128252;0.06012559;-0.0142041445;0.12715721;3
123184302696792;1764841128252;0.06012559;-0.0142041445;0.12715721;3
123184307667105;1764841128269;0.06012559;-0.0142041445;0.12715721;3
123184312637417;1764841128269;0.06012559;-0.0142041445;0.12715721;3
123184317607730;1764841128269;0.06012559;-0.0142041445;0.12715721;3
123184322578042;1764841128285;0.06012559;-0.0142041445;0.12715721;3
123184327548355;1764841128285;0.06012559;-0.0142041445;0.12715721;3
123184332518667;1764841128285;0.06012559;-0.0142041445;0.12715721;3
123184337488980;1764841128287;0.06012559;-0.0142041445;0.12715721;3
123184342459292;1764841128302;0.06012559;-0.0142041445;0.12715721;3
123184347429605;1764841128302;0.06012559;-0.0142041445;0.12715721;3
123184352399917;1764841128302;0.06012559;-0.0142041445;0.12715721;3
123184357370230;1764841128317;0.06012559;-0.0142041445;0.12715721;3
123184362340542;1764841128317;0.06012559;-0.0142041445;0.12715721;3
123184367310855;1764841128317;0.06012559;-0.0142041445;0.12715721;3
123184372281167;1764841128334;0.06012559;-0.0142041445;0.12715721;3
123184377251480;1764841128334;0.06012559;-0.0142041445;0.12715721;3
123184382221792;1764841128334;0.06012559;-0.0142041445;0.12715721;3
123184387192105;1764841128336;0.06012559;-0.0142041445;0.12715721;3
123184392162417;1764841128352;0.06012559;-0.0142041445;0.12715721;3
123184397132730;1764841128352;0.06012559;-0.0142041445;0.12715721;3
123184402103094;1764841128352;0.06012559;-0.0142041445;0.12715721;3
123184407073667;1764841128369;0.06012559;-0.0142041445;0.12715721;3
123184412044240;1764841128369;0.06012559;-0.0142041445;0.12715721;3
123184417014813;1764841128369;0.06012559;-0.0142041445;0.12715721;3
123184421985386;1764841128386;0.06012559;-0.0142041445;0.12715721;3
123184426955959;1764841128386;0.06012559;-0.0142041445;0.12715721;3
123184431926532;1764841128386;0.06012559;-0.0142041445;0.12715721;3
123184436897105;1764841128386;0.06012559;-0.0142041445;0.12715721;3
123184441867678;1764841128403;0.06012559;-0.0142041445;0.12715721;3
123184446838251;1764841128403;0.06012559;-0.0142041445;0.12715721;3
123184451808824;1764841128403;0.06012559;-0.0142041445;0.12715721;3
123184456779396;1764841128420;0.06012559;-0.0142041445;0.12715721;3
123184461749969;1764841128420;0.06012559;-0.0142041445;0.12715721;3
123184466720542;1764841128420;0.06012559;-0.0142041445;0.12715721;3
123184471691115;1764841128421;0.06012559;-0.0142041445;0.12715721;3
123184476661688;1764841128440;0.06012559;-0.0142041445;0.12715721;3
123184481632261;1764841128440;0.06012559;-0.0142041445;0.12715721;3
123184486602834;1764841128440;0.06012559;-0.0142041445;0.12715721;3
123184491573407;1764841128440;0.06012559;-0.0142041445;0.12715721;3
123184496543980;1764841128445;0.06012559;-0.0142041445;0.12715721;3
123184501514553;1764841128451;0.06012559;-0.0142041445;0.12715721;3
123184506485126;1764841128458;0.06012559;-0.0142041445;0.12715721;3
123184511455699;1764841128460;0.06012559;-0.0142041445;0.12715721;3
123184516426271;1764841128467;0.06012559;-0.0142041445;0.12715721;3
123184521396844;1764841128477;0.06012559;-0.0142041445;0.12715721;3
123184526367417;1764841128477;0.06012559;-0.0142041445;0.12715721;3
123184531337990;1764841128480;0.06012559;-0.0142041445;0.12715721;3
123184536308563;1764841128485;0.06012559;-0.0142041445;0.12715721;3
123184541279136;1764841128496;0.06012559;-0.0142041445;0.12715721;3
123184546249709;1764841128496;0.06012559;-0.0142041445;0.12715721;3
123184551211376;1764841128498;0.06012559;-0.0142041445;0.12715721;3
123184556139136;1764841128503;0.06012559;-0.0142041445;0.12715721;3
123184561070699;1764841128514;0.06012559;-0.0142041445;0.12715721;3
123184566007469;1764841128514;0.06012559;-0.0142041445;0.12715721;3
123184570950594;1764841128518;0.06012559;-0.0142041445;0.12715721;3
123184575900959;1764841128530;0.06012559;-0.0142041445;0.12715721;3
123184580859188;1764841128530;0.06012559;-0.0142041445;0.12715721;3
123184585825490;1764841128533;0.06012559;-0.0142041445;0.12715721;3
123184590799709;1764841128550;0.06012559;-0.0142041445;0.12715721;3
123184595781271;1764841128550;0.06012559;-0.0142041445;0.12715721;3
123184600769396;1764841128550;0.06012559;-0.0142041445;0.12715721;3
123184605760021;1764841128551;0.06012559;-0.0142041445;0.12715721;3
123184610755334;1764841128568;0.06012559;-0.0142041445;0.12715721;3
123184615754292;1764841128568;0.06012559;-0.0142041445;0.12715721;3
123184620755594;1764841128568;0.06012559;-0.0142041445;0.12715721;3
123184625757938;1764841128586;0.06012559;-0.0142041445;0.12715721;3
123184630754813;1764841128586;0.06012559;-0.0142041445;0.12715721;3
123184635725386;1764841128586;0.06012559;-0.0142041445;0.12715721;3
123184640695699;1764841128586;0.06012559;-0.0142041445;0.12715721;3
123184645666011;1764841128602;0.06012559;-0.0142041445;0.12715721;3
123184650636324;1764841128602;0.06012559;-0.0142041445;0.12715721;3
123184655606636;1764841128602;0.06012559;-0.0142041445;0.12715721;3
123184660576949;1764841128620;0.06012559;-0.0142041445;0.12715721;3
123184665547261;1764841128620;0.06012559;-0.0142041445;0.12715721;3
123184670517574;1764841128620;0.06012559;-0.0142041445;0.12715721;3
123184675487886;1764841128621;0.06012559;-0.0142041445;0.12715721;3
123184680458199;1764841128625;0.06012559;-0.0142041445;0.12715721;3
123184685428511;1764841128630;0.06012559;-0.0142041445;0.12715721;3
123184690398824;1764841128637;0.06012559;-0.0142041445;0.12715721;3
123184695369136;1764841128643;0.06012559;-0.0142041445;0.12715721;3
123184700339449;1764841128645;0.06012559;-0.0142041445;0.12715721;3
123184705309761;1764841128650;0.06012559;-0.0142041445;0.12715721;3
123184710280074;1764841128663;0.06012559;-0.0142041445;0.12715721;3
123184715250386;1764841128663;0.06012559;-0.0142041445;0.12715721;3
123184720220699;1764841128665;0.06012559;-0.0142041445;0.12715721;3
123184725191011;1764841128682;0.06012559;-0.0142041445;0.12715721;3
123184730161324;1764841128682;0.06012559;-0.0142041445;0.12715721;3
123184735131636;1764841128682;0.06012559;-0.0142041445;0.12715721;3
123184740101949;1764841128685;0.06012559;-0.0142041445;0.12715721;3
123184745072261;1764841128699;0.06012559;-0.0142041445;0.12715721;3
123184750042574;1764841128699;0.06012559;-0.0142041445;0.12715721;3
123184755013146;1764841128718;0.06012559;-0.0142041445;0.12715721;3
123184759983719;1764841128718;0.06012559;-0.0142041445;0.12715721;3
123184764954292;1764841128718;0.06012559;-0.0142041445;0.12715721;3
123184769924865;1764841128719;0.06012559;-0.0142041445;0.12715721;3
123184774895438;1764841128735;0.06012559;-0.0142041445;0.12715721;3
123184779866011;1764841128735;0.06012559;-0.0142041445;0.12715721;3
123184784836584;1764841128735;0.06012559;-0.0142041445;0.12715721;3
123184789807157;1764841128754;0.06012559;-0.0142041445;0.12715721;3
123184794777730;1764841128754;0.06012559;-0.0142041445;0.12715721;3
123184799748303;1764841128754;0.06012559;-0.0142041445;0.12715721;3
123184804718876;1764841128754;0.06012559;-0.0142041445;0.12715721;3
123184809689449;1764841128758;0.06012559;-0.0142041445;0.12715721;3
123184814660021;1764841128762;0.06012559;-0.0142041445;0.12715721;3
123184819630594;1764841128768;0.06012559;-0.0142041445;0.12715721;3
123184824601167;1764841128776;0.06012559;-0.0142041445;0.12715721;3
123184829571740;1764841128778;0.06012559;-0.0142041445;0.12715721;3
123184834542313;1764841128783;0.06012559;-0.0142041445;0.12715721;3
123184839512886;1764841128796;0.06012559;-0.0142041445;0.12715721;3
123184844483459;1764841128796;0.06012559;-0.0142041445;0.12715721;3
123184849454032;1764841128797;0.06012559;-0.0142041445;0.12715721;3
123184854424605;1764841128802;0.06012559;-0.0142041445;0.12715721;3
123184859395178;1764841128816;0.06012559;-0.0142041445;0.12715721;3
123184864365751;1764841128816;0.06012559;-0.0142041445;0.12715721;3
123184869336324;1764841128817;0.06012559;-0.0142041445;0.12715721;3
123184874306896;1764841128834;0.06012559;-0.0142041445;0.12715721;3
123184879277469;1764841128834;0.06012559;-0.0142041445;0.12715721;3
123184884248042;1764841128834;0.06012559;-0.0142041445;0.12715721;3
123184889218615;1764841128853;0.06012559;-0.0142041445;0.12715721;3
123184894189188;1764841128853;0.06012559;-0.0142041445;0.12715721;3
123184899159761;1764841128853;0.06012559;-0.0142041445;0.12715721;3
123184904130334;1764841128853;0.06012559;-0.0142041445;0.12715721;3
123184909100907;1764841128857;0.06012559;-0.0142041445;0.12715721;3
123184914071480;1764841128863;0.06012559;-0.0142041445;0.12715721;3
123184919042053;1764841128868;0.06012559;-0.0142041445;0.12715721;3
123184924012626;1764841128875;0.06012559;-0.0142041445;0.12715721;3
123184928983199;1764841128877;0.06012559;-0.0142041445;0.12715721;3
123184933953771;1764841128883;0.06012559;-0.0142041445;0.12715721;3
123184938924344;1764841128894;0.06012559;-0.0142041445;0.12715721;3
123184943894917;1764841128894;0.06012559;-0.0142041445;0.12715721;3
123184948865490;1764841128898;0.06012559;-0.0142041445;0.12715721;3
123184953836480;1764841128901;0.06012559;-0.0142041445;0.12715721;3
123184958808094;1764841128915;0.06012559;-0.0142041445;0.12715721;3
123184963779709;1764841128915;0.06012559;-0.0142041445;0.12715721;3
123184968751324;1764841128916;0.06012559;-0.0142041445;0.12715721;3
123184973722782;1764841128932;0.06012559;-0.0142041445;0.12715721;3
123184978693667;1764841128932;0.06012559;-0.0142041445;0.12715721;3
123184983664240;1764841128932;0.06012559;-0.0142041445;0.12715721;3
123184988634813;1764841128950;0.06012559;-0.0142041445;0.12715721;3
123184993605386;1764841128950;0.06012559;-0.0142041445;0.12715721;3
123184998575959;1764841128950;0.06012559;-0.0142041445;0.12715721;3
123185003546532;1764841128952;0.06012559;-0.0142041445;0.12715721;3
123185008517105;1764841128968;0.06012559;-0.0142041445;0.12715721;3
123185013487678;1764841128968;0.06012559;-0.0142041445;0.12715721;3
123185018458251;1764841128968;0.06012559;-0.0142041445;0.12715721;3
123185023428824;1764841128987;0.06012559;-0.0142041445;0.12715721;3
123185028399396;1764841128987;0.06012559;-0.0142041445;0.12715721;3
123185033369969;1764841128987;0.06012559;-0.0142041445;0.12715721;3
123185038340542;1764841128987;0.06012559;-0.0142041445;0.12715721;3
123185043311115;1764841128990;0.06012559;-0.0142041445;0.12715721;3
123185048281688;1764841128995;0.06012559;-0.0142041445;0.12715721;3
123185053252261;1764841129000;0.06012559;-0.0142041445;0.12715721;3
123185058222834;1764841129005;0.06012559;-0.0142041445;0.12715721;3
123185063193407;1764841129010;0.06012559;-0.0142041445;0.12715721;3
123185068163980;1764841129015;0.06012559;-0.0142041445;0.12715721;3
123185073134553;1764841129025;0.06012559;-0.0142041445;0.12715721;3
123185078105126;1764841129025;0.06012559;-0.0142041445;0.12715721;3
123185083075699;1764841129030;0.06012559;-0.0142041445;0.12715721;3
123185088046271;1764841129045;0.06012559;-0.0142041445;0.12715721;3
123185093016844;1764841129045;0.06012559;-0.0142041445;0.12715721;3
123185097987417;1764841129045;0.06012559;-0.0142041445;0.12715721;3
123185102957990;1764841129050;0.06012559;-0.0142041445;0.12715721;3
123185107928407;1764841129063;0.06012559;-0.0142041445;0.12715721;3
123185112898719;1764841129063;0.06012559;-0.0142041445;0.12715721;3
123185117869032;1764841129065;0.06012559;-0.0142041445;0.12715721;3
123185122839344;1764841129083;0.06012559;-0.0142041445;0.12715721;3
123185127809657;1764841129083;0.06012559;-0.0142041445;0.12715721;3
123185132779969;1764841129083;0.06012559;-0.0142041445;0.12715721;3
123185137750282;1764841129085;0.06012559;-0.0142041445;0.12715721;3
123185142720594;1764841129101;0.06012559;-0.0142041445;0.12715721;3
123185147690907;1764841129101;0.06012559;-0.0142041445;0.12715721;3
123185152663563;1764841129101;0.06012559;-0.0142041445;0.12715721;3
123185157634136;1764841129103;0.06012559;-0.0142041445;0.12715721;3
123185162604709;1764841129107;0.06012559;-0.0142041445;0.12715721;3
123185167575282;1764841129113;0.06012559;-0.0142041445;0.12715721;3
123185172545855;1764841129118;0.06012559;-0.0142041445;0.12715721;3
123185177516428;1764841129125;0.06012559;-0.0142041445;0.12715721;3
123185182487001;1764841129128;0.06012559;-0.0142041445;0.12715721;3
123185187457574;1764841129133;0.06012559;-0.0142041445;0.12715721;3
123185192428146;1764841129147;0.06012559;-0.0142041445;0.12715721;3
123185197398719;1764841129147;0.06012559;-0.0142041445;0.12715721;3
123185202369292;1764841129147;0.06012559;-0.0142041445;0.12715721;3
123185207339865;1764841129165;0.06012559;-0.0142041445;0.12715721;3
123185212310438;1764841129165;0.06012559;-0.0142041445;0.12715721;3
123185217281011;1764841129165;0.06012559;-0.0142041445;0.12715721;3
123185222251584;1764841129168;0.06012559;-0.0142041445;0.12715721;3
123185227222157;1764841129183;0.06012559;-0.0142041445;0.12715721;3
123185232192730;1764841129183;0.06012559;-0.0142041445;0.12715721;3
123185237163303;1764841129183;0.06012559;-0.0142041445;0.12715721;3
123185242133876;1764841129202;0.06012559;-0.0142041445;0.12715721;3
123185247104449;1764841129202;0.06012559;-0.0142041445;0.12715721;3
123185252075021;1764841129202;0.06012559;-0.0142041445;0.12715721;3
123185257045594;1764841129202;0.06012559;-0.0142041445;0.12715721;3
123185262016167;1764841129207;0.06012559;-0.0142041445;0.12715721;3
123185266986740;1764841129212;0.06012559;-0.0142041445;0.12715721;3
123185271957313;1764841129217;0.06012559;-0.0142041445;0.12715721;3
123185276927886;1764841129224;0.06012559;-0.0142041445;0.12715721;3
123185281898459;1764841129227;0.06012559;-0.0142041445;0.12715721;3
123185286869032;1764841129232;0.06012559;-0.0142041445;0.12715721;3
123185291839605;1764841129245;0.06012559;-0.0142041445;0.12715721;3
123185296810178;1764841129245;0.06012559;-0.0142041445;0.12715721;3
123185301780751;1764841129247;0.06012559;-0.0142041445;0.12715721;3
123185306751324;1764841129264;0.06012559;-0.0142041445;0.12715721;3
123185311721896;1764841129264;0.06012559;-0.0142041445;0.12715721;3
123185316692469;1764841129264;0.06012559;-0.0142041445;0.12715721;3
123185321663042;1764841129266;0.06012559;-0.0142041445;0.12715721;3
123185326633615;1764841129282;0.06012559;-0.0142041445;0.12715721;3
123185331604188;1764841129282;0.06012559;-0.0142041445;0.12715721;3
123185336574761;1764841129282;0.06012559;-0.0142041445;0.12715721;3
123185341545334;1764841129300;0.06012559;-0.0142041445;0.12715721;3
123185346515907;1764841129300;0.06012559;-0.0142041445;0.12715721;3
123185351486480;1764841129300;0.06012559;-0.0142041445;0.12715721;3
123185356457053;1764841129317;0.06012559;-0.0142041445;0.12715721;3
123185361427626;1764841129317;0.06012559;-0.0142041445;0.12715721;3
123185366398199;1764841129317;0.06012559;-0.0142041445;0.12715721;3
123185371368771;1764841129317;0.06012559;-0.0142041445;0.12715721;3
123185376339344;1764841129321;0.06012559;-0.0142041445;0.12715721;3
123185381309917;1764841129326;0.06012559;-0.0142041445;0.12715721;3
123185386280490;1764841129331;0.06012559;-0.0142041445;0.12715721;3
123185391251063;1764841129338;0.06012559;-0.0142041445;0.12715721;3
123185396221636;1764841129341;0.06012559;-0.0142041445;0.12715721;3
123185401192209;1764841129346;0.06012559;-0.0142041445;0.12715721;3
123185406162782;1764841129360;0.06012559;-0.0142041445;0.12715721;3
123185411133355;1764841129360;0.06012559;-0.0142041445;0.12715721;3
123185416103928;1764841129361;0.06012559;-0.0142041445;0.12715721;3
123185421074501;1764841129366;0.06012559;-0.0142041445;0.12715721;3
123185426045074;1764841129380;0.06012559;-0.0142041445;0.12715721;3
123185431015646;1764841129380;0.06012559;-0.0142041445;0.12715721;3
123185435986219;1764841129381;0.06012559;-0.0142041445;0.12715721;3
123185440956792;1764841129398;0.06012559;-0.0142041445;0.12715721;3
123185445927365;1764841129398;0.06012559;-0.0142041445;0.12715721;3
123185450897938;1764841129398;0.06012559;-0.0142041445;0.12715721;3
123185455868511;1764841129418;0.06012559;-0.0142041445;0.12715721;3
123185460839084;1764841129418;0.06012559;-0.0142041445;0.12715721;3
123185465809657;1764841129418;0.06012559;-0.0142041445;0.12715721;3
123185470780230;1764841129418;0.06012559;-0.0142041445;0.12715721;3
123185475750803;1764841129421;0.06012559;-0.0142041445;0.12715721;3
123185480721376;1764841129426;0.06012559;-0.0142041445;0.12715721;3
123185485691949;1764841129430;0.06012559;-0.0142041445;0.12715721;3
123185490662521;1764841129438;0.06012559;-0.0142041445;0.12715721;3
123185495633094;1764841129441;0.06012559;-0.0142041445;0.12715721;3
123185500603667;1764841129446;0.06012559;-0.0142041445;0.12715721;3
123185505574240;1764841129459;0.06012559;-0.0142041445;0.12715721;3
123185510544813;1764841129459;0.06012559;-0.0142041445;0.12715721;3
123185515515386;1764841129461;0.06012559;-0.0142041445;0.12715721;3
123185520485959;1764841129465;0.06012559;-0.0142041445;0.12715721;3
123185525456532;1764841129478;0.06012559;-0.0142041445;0.12715721;3
123185530427105;1764841129478;0.06012559;-0.0142041445;0.12715721;3
123185535397678;1764841129480;0.06012559;-0.0142041445;0.12715721;3
123185540368251;1764841129498;0.06012559;-0.0142041445;0.12715721;3
123185545338824;1764841129498;0.06012559;-0.0142041445;0.12715721;3
123185550309396;1764841129498;0.06012559;-0.0142041445;0.12715721;3
123185555280542;1764841129516;0.06012559;-0.0142041445;0.12715721;3
123185560250594;1764841129516;0.06012559;-0.0142041445;0.12715721;3
123185565220646;1764841129516;0.06012559;-0.0142041445;0.12715721;3
123185570190699;1764841129518;0.06012559;-0.0142041445;0.12715721;3
123185575160751;1764841129523;0.06012559;-0.0142041445;0.12715721;3
123185580130803;1764841129528;0.06012559;-0.0142041445;0.12715721;3
123185585100855;1764841129538;0.06012559;-0.0142041445;0.12715721;3
123185590070907;1764841129538;0.06012559;-0.0142041445;0.12715721;3
123185595040959;1764841129543;0.06012559;-0.0142041445;0.12715721;3
123185600011011;1764841129549;0.06012559;-0.0142041445;0.12715721;3
123185604981063;1764841129560;0.06012559;-0.0142041445;0.12715721;3
123185609951115;1764841129560;0.06012559;-0.0142041445;0.12715721;3
123185614921167;1764841129563;0.06012559;-0.0142041445;0.12715721;3
123185619891324;1764841129579;0.06012559;-0.0142041445;0.12715721;3
123185624861740;1764841129579;0.06012559;-0.0142041445;0.12715721;3
123185629832417;1764841129579;0.06012559;-0.0142041445;0.12715721;3
123185634803251;1764841129583;0.06012559;-0.0142041445;0.12715721;3
123185639774084;1764841129598;0.06012559;-0.0142041445;0.12715721;3
123185644744917;1764841129598;0.06012559;-0.0142041445;0.12715721;3
123185649715751;1764841129600;0.06012559;-0.0142041445;0.12715721;3
123185654686584;1764841129619;0.06012559;-0.0142041445;0.12715721;3
123185659657417;1764841129619;0.06012559;-0.0142041445;0.12715721;3
123185664628251;1764841129619;0.06012559;-0.0142041445;0.12715721;3
123185669599084;1764841129619;0.06012559;-0.0142041445;0.12715721;3
123185674569917;1764841129623;0.06012559;-0.0142041445;0.12715721;3
123185679540751;1764841129627;0.06012559;-0.0142041445;0.12715721;3
123185684511584;1764841129633;0.06012559;-0.0142041445;0.12715721;3
123185689482417;1764841129638;0.06012559;-0.0142041445;0.12715721;3
123185694453251;1764841129642;0.06012559;-0.0142041445;0.12715721;3
123185699424084;1764841129647;0.06012559;-0.0142041445;0.12715721;3
123185704394917;1764841129661;0.06012559;-0.0142041445;0.12715721;3
123185709365751;1764841129661;0.06012559;-0.0142041445;0.12715721;3
123185714336584;1764841129662;0.06012559;-0.0142041445;0.12715721;3
